Toluene
cm^-1,Intensity
1117.0,331.4553527832031
1118.0,333.8946838378906
1119.0,334.7373352050781
1120.0,333.9884338378906
1121.0,332.8065185546875
1122.0,332.13214111328125
1123.0,332.2397155761719
1124.0,333.4188842773437
1125.0,336.2583312988281
1126.0,340.91851806640625
1127.0,346.64923095703125
1128.0,352.4669189453125
1129.0,358.03076171875
1130.0,363.5781555175781
1131.0,369.44537353515625
1132.0,376.1649475097656
1133.0,384.6568908691406
1134.0,395.4634399414063
1135.0,407.5984802246094
1136.0,418.7821044921875
1137.0,427.4564208984375
1138.0,434.7149353027344
1139.0,443.99017333984375
1140.0,458.41455078125
1141.0,478.2025451660156
1142.0,500.77734375
1143.0,523.7749633789062
1144.0,547.8820190429688
1145.0,576.7677612304688
1146.0,615.065673828125
1147.0,667.04541015625
1148.0,735.9724731445312
1149.0,822.5894775390625
1150.0,924.1744384765624
1151.0,1036.8175048828125
1152.0,1158.0113525390625
1153.0,1283.28564453125
1154.0,1398.8531494140625
1155.0,1481.843994140625
1156.0,1513.01025390625
1157.0,1489.6737060546875
1158.0,1424.4251708984375
1159.0,1332.915771484375
1160.0,1226.5555419921875
1161.0,1115.6904296875
1162.0,1013.0634155273438
1163.0,929.4816284179688
1164.0,867.5035400390625
1165.0,822.2042846679688
1166.0,787.920654296875
1167.0,763.1175537109375
1168.0,749.833251953125
1169.0,750.5164184570312
1170.0,765.9122924804688
1171.0,795.5350952148438
1172.0,840.2376708984375
1173.0,904.0301513671876
1174.0,991.629150390625
1175.0,1102.2415771484375
1176.0,1225.019287109375
1177.0,1340.571044921875
1178.0,1427.0867919921875
1179.0,1466.8826904296875
1180.0,1451.502685546875
1181.0,1385.025634765625
1182.0,1283.5550537109375
1183.0,1169.0003662109375
1184.0,1059.906494140625
1185.0,965.6932373046876
1186.0,887.6904296875
1187.0,824.0511474609375
1188.0,773.3509521484375
1189.0,734.9429321289062
1190.0,707.90966796875
1191.0,690.7761840820312
1192.0,682.1491088867188
1193.0,681.1181030273438
1194.0,686.7593994140625
1195.0,697.5491333007812
1196.0,712.0534057617188
1197.0,730.6632690429688
1198.0,756.215576171875
1199.0,792.7374877929688
1200.0,845.2466430664062
1201.0,923.1875610351562
1202.0,1044.6285400390625
1203.0,1236.73583984375
1204.0,1534.2540283203125
1205.0,1978.9908447265625
1206.0,2610.273193359375
1207.0,3428.774169921875
1208.0,4341.642578125
1209.0,5139.90673828125
1210.0,5561.29638671875
1211.0,5425.18115234375
1212.0,4748.34130859375
