Diethylene Glycol
cm^-1,Intensity
893.0,36833.140625
894.0,37442.11328125
895.0,37875.6875
896.0,38088.68359375
897.0,38038.76171875
898.0,37693.56640625
899.0,37037.51171875
900.0,36073.7734375
901.0,34821.41015625
902.0,33313.14453125
903.0,31598.46875
904.0,29747.908203125
905.0,27848.224609375
906.0,25985.40625
907.0,24225.73828125
908.0,22608.4609375
909.0,21151.93359375
910.0,19862.513671875
911.0,18736.525390625
912.0,17757.41015625
913.0,16897.2421875
914.0,16126.732421875
915.0,15427.3037109375
916.0,14795.078125
917.0,14233.4892578125
918.0,13741.9130859375
919.0,13310.8916015625
920.0,12926.5087890625
921.0,12576.3564453125
922.0,12249.462890625
923.0,11932.39453125
924.0,11609.642578125
925.0,11269.8671875
926.0,10910.4677734375
927.0,10534.8828125
928.0,10147.2373046875
929.0,9751.708984375
930.0,9355.6064453125
931.0,8969.2587890625
932.0,8601.6298828125
933.0,8257.994140625
934.0,7942.7724609375
935.0,7661.9091796875
936.0,7419.58447265625
937.0,7213.33056640625
938.0,7035.2109375
939.0,6878.59375
940.0,6742.2490234375
941.0,6627.2216796875
942.0,6531.35205078125
943.0,6448.41796875
944.0,6372.162109375
945.0,6299.943359375
946.0,6232.58349609375
947.0,6171.89453125
948.0,6119.0439453125
949.0,6074.81689453125
950.0,6040.40869140625
951.0,6017.03271484375
952.0,6004.228515625
953.0,5998.60546875
954.0,5994.826171875
955.0,5988.46923828125
956.0,5978.27880859375
957.0,5965.85986328125
958.0,5953.556640625
959.0,5942.9189453125
960.0,5935.03759765625
961.0,5931.6220703125
962.0,5934.712890625
963.0,5944.4951171875
964.0,5957.4267578125
965.0,5967.671875
966.0,5971.7197265625
967.0,5971.892578125
968.0,5974.72412109375
969.0,5985.71728515625
970.0,6006.08642578125
971.0,6034.14599609375
972.0,6068.10888671875
973.0,6106.5830078125
974.0,6147.82470703125
975.0,6190.66796875
976.0,6236.134765625
977.0,6286.3486328125
978.0,6341.375
979.0,6398.642578125
980.0,6456.3095703125
981.0,6515.7939453125
982.0,6579.50244140625
983.0,6646.81689453125
984.0,6714.056640625
985.0,6778.51318359375
986.0,6841.27392578125
987.0,6905.861328125
988.0,6975.2421875
989.0,7050.4482421875
990.0,7130.54248046875
991.0,7212.5009765625
992.0,7291.8671875
993.0,7365.5712890625
994.0,7435.17333984375
995.0,7506.7734375
996.0,7586.732421875
997.0,7676.98193359375
998.0,7774.4462890625
999.0,7875.1279296875
1000.0,7978.98046875
1001.0,8091.0830078125
1002.0,8218.0986328125
1003.0,8363.3173828125
1004.0,8524.7529296875
1005.0,8697.51953125
1006.0,8877.369140625
1007.0,9061.7294921875
1008.0,9248.4033203125
1009.0,9435.513671875
1010.0,9624.4677734375
1011.0,9822.9716796875
1012.0,10043.529296875
1013.0,10297.2138671875
1014.0,10587.669921875
1015.0,10910.3486328125
1016.0,11256.9677734375
1017.0,11621.01953125
1018.0,12000.6123046875
1019.0,12398.1064453125
1020.0,12817.8623046875
1021.0,13263.40234375
1022.0,13735.4677734375
1023.0,14232.4755859375
1024.0,14752.8583984375
1025.0,15295.666015625
1026.0,15856.8427734375
1027.0,16424.5703125
1028.0,16980.642578125
1029.0,17509.03125
1030.0,18002.970703125
1031.0,18461.78125
1032.0,18880.572265625
1033.0,19245.646484375
1034.0,19542.224609375
1035.0,19766.40625
1036.0,19929.34765625
1037.0,20052.283203125
1038.0,20160.5078125
1039.0,20280.455078125
1040.0,20435.7109375
1041.0,20639.890625
1042.0,20893.05859375
1043.0,21188.259765625
1044.0,21523.36328125
1045.0,21906.587890625
1046.0,22351.291015625
1047.0,22866.408203125
1048.0,23450.2109375
1049.0,24088.5546875
1050.0,24755.509765625
1051.0,25416.369140625
1052.0,26033.943359375
1053.0,26576.998046875
