Acetylsalicylic-acid_16th
cm^-1,Intensity
2714.09,1490.5
2715.42,1532.6
2716.75,1412.9
2718.09,1409.7
2719.42,1381.4
2720.75,1685.8
2722.08,1403.8
2723.41,1374.7
2724.74,1484.0
2726.06,1405.9
2727.39,1424.5
2728.72,1471.2
2730.05,1451.5
2731.37,2128.7
2732.7,1412.2
2734.03,1603.0
2735.35,1415.5
2736.68,1604.4
2738.0,1440.0
2739.32,1399.6
2740.65,2098.2
2741.97,1391.9
2743.29,1365.7
2744.61,1338.2
2745.93,1494.5
2747.25,1460.2
2748.57,1504.9
2749.89,1512.5
2751.21,1418.4
2752.53,1477.7
2753.85,1413.2
2755.17,1424.5
2756.48,1354.7
2757.8,1371.8
2759.12,1392.6
2760.43,1480.3
2761.75,1687.8
2763.06,1535.6
2764.38,1361.5
2765.69,1376.0
2767.0,1587.0
2768.31,1455.3
2769.63,1553.5
2770.94,1515.5
2772.25,1445.3
2773.56,1402.8
2774.87,1410.4
2776.18,1654.8
2777.49,1409.8
2778.8,1619.2
2780.1,1396.7
2781.41,1666.4
2782.72,1528.6
2784.03,1339.7
2785.33,1544.1
2786.64,1456.2
2787.94,1521.1
2789.25,1955.4
2790.55,1599.5
2791.85,1525.5
2793.16,1338.0
2794.46,1407.9
2795.76,1503.5
2797.06,1426.2
2798.36,1671.9
2799.66,1475.7
2800.96,1571.2
2802.26,1555.9
2803.56,1523.4
2804.86,1403.7
2806.16,1444.4
2807.46,1532.3
2808.75,1563.4
2810.05,1428.9
2811.35,1687.9
2812.64,1412.7
2813.94,1454.3
2815.23,1563.9
2816.53,2125.9
2817.82,1659.0
2819.11,1422.2
2820.4,1413.7
2821.7,1428.0
2822.99,1502.3
2824.28,1479.0
2825.57,1561.8
2826.86,1439.1
2828.15,1449.4
2829.44,1586.8
2830.73,1423.4
2832.02,1533.7
2833.3,1622.3
2834.59,1786.3
2835.88,1406.4
2837.16,1551.6
2838.45,1632.5
2839.73,1422.6
2841.02,1453.0
2842.3,1762.2
2843.59,1492.0
2844.87,1547.3
2846.15,1484.8
2847.44,1563.7
2848.72,1483.5
2850.0,1770.7
2851.28,1529.9
2852.56,1524.7
2853.84,1780.6
2855.12,2252.4
2856.4,1712.1
2857.68,1452.5
2858.95,1395.6
2860.23,1505.6
2861.51,1574.8
2862.78,1442.6
2864.06,1543.4
2865.34,1535.0
2866.61,1480.3
2867.89,1745.2
2869.16,1469.4
2870.43,1630.8
2871.71,1575.0
2872.98,1547.3
2874.25,1539.5
2875.52,1637.7
2876.79,1576.9
2878.06,1744.8
2879.33,1713.0
2880.6,1839.2
2881.87,1530.7
2883.14,1757.6
2884.41,1492.5
2885.68,1649.3
2886.94,1652.3
2888.21,1601.2
2889.48,1619.6
2890.74,1608.1
2892.01,1485.2
2893.27,1765.6
2894.54,1892.0
2895.8,1766.2
2897.06,1587.2
2898.33,1537.3
2899.59,1609.4
2900.85,1630.7
2902.11,1603.8
2903.37,1583.1
2904.63,1976.6
2905.89,1608.9
2907.15,1611.1
2908.41,1802.1
2909.67,1736.8
2910.93,1579.7
2912.19,1586.9
2913.44,1550.5
2914.7,2188.7
2915.96,1607.1
2917.21,1555.2
2918.47,1658.8
2919.72,2161.4
2920.98,1763.5
2922.23,1813.7
2923.48,2040.6
2924.74,1792.4
2925.99,1897.3
2927.24,2269.8
2928.49,1750.9
2929.74,2131.3
2930.99,2681.2
2932.24,1884.5
2933.49,2096.8
2934.74,3189.6
2935.99,2313.5
2937.24,2834.1
2938.48,2583.1
2939.73,2892.0
2940.98,2713.5
2942.22,2612.0
2943.47,2578.2
2944.72,2406.1
2945.96,2290.8
2947.2,2387.0
2948.45,2244.5
2949.69,2091.2
2950.93,1838.5
2952.18,1730.7
2953.42,1854.3
2954.66,1782.4
2955.9,1664.8
2957.14,1660.5
2958.38,1616.0
2959.62,1681.4
2960.86,1593.7
2962.1,1620.4
2963.34,1891.3
2964.57,1530.8
2965.81,1931.6
2967.05,1712.4
2968.28,3074.3
2969.52,1541.6
2970.75,1608.4
2971.99,1718.9
2973.22,1677.0
2974.46,1517.5
2975.69,1526.4
2976.92,1796.0
2978.16,1598.0
2979.39,1564.6
2980.62,1978.5
2981.85,1981.1
2983.08,1553.8
2984.31,1636.5
2985.54,1567.5
2986.77,1763.2
2988.0,2056.5
2989.23,1565.5
2990.46,1630.6
2991.68,1947.0
2992.91,1660.8
2994.14,1728.8
2995.36,1586.2
2996.59,1765.4
2997.81,1643.2
2999.04,1595.1
3000.26,1555.2
3001.48,1778.0
3002.71,1773.1
3003.93,1676.2
3005.15,1569.1
3006.37,1760.5
3007.6,1673.3
3008.82,1668.0
3010.04,2003.9
3011.26,1621.1
3012.48,1716.2
3013.69,2092.2
3014.91,1628.6
3016.13,1584.0
3017.35,1686.5
3018.57,1681.0
3019.78,1794.0
3021.0,1760.3
3022.21,1563.7
3023.43,1886.7
3024.64,1667.0
3025.86,1720.9
3027.07,1563.9
3028.29,1774.7
3029.5,1635.9
3030.71,1720.6
3031.92,1685.4
3033.13,1526.8
3034.35,1633.1
3035.56,1714.8
3036.77,1504.9
3037.98,1904.7
3039.19,1803.4
3040.39,1698.1
3041.6,1636.0
3042.81,1807.9
3044.02,1564.4
3045.22,1671.6
3046.43,1956.2
3047.64,1654.7
3048.84,1735.2
3050.05,1678.4
3051.25,1550.9
3052.46,2007.9
3053.66,2001.0
3054.86,1614.6
3056.07,1788.8
3057.27,1781.0
3058.47,1860.0
3059.67,1769.5
3060.87,1665.4
3062.07,1950.3
3063.27,1920.4
3064.47,2017.7
3065.67,1843.4
3066.87,1853.0
3068.07,1790.6
3069.27,2048.1
3070.47,2480.3
3071.66,2111.1
3072.86,2515.0
3074.05,2678.8
3075.25,2609.7
3076.45,2973.5
3077.64,2937.3
3078.83,2517.3
3080.03,2356.2
3081.22,2595.6
3082.41,2737.5
3083.61,2072.4
3084.8,1997.2
3085.99,1870.4
3087.18,1932.0
3088.37,2079.9
3089.56,2153.5
3090.75,2403.8
3091.94,2328.8
3093.13,2374.5
3094.32,2407.6
3095.51,2088.8
3096.69,1970.5
3097.88,1943.1
3099.07,1873.0
3100.25,1744.3
3101.44,1605.5
3102.62,1613.7
3103.81,1761.7
3104.99,2097.5
3106.18,1567.6
3107.36,1505.4
3108.54,1574.5
3109.72,1611.4
3110.91,1787.7
3112.09,1464.2
3113.27,1521.9
3114.45,1526.8
3115.63,1653.0
3116.81,1657.2
3117.99,1727.1
3119.17,1831.3
3120.35,2007.9
3121.52,1696.0
3122.7,2234.6
3123.88,1706.3
3125.06,1499.5
3126.23,1705.3
3127.41,1613.6
3128.58,1511.8
3129.76,1776.9
3130.93,1609.6
3132.11,1629.6
3133.28,1896.0
3134.45,1539.4
3135.63,1490.5
3136.8,1635.0
3137.97,2067.3
3139.14,1595.9
3140.31,1781.9
3141.48,1529.1
3142.65,2050.9
3143.82,1899.9
3144.99,1815.5
3146.16,1531.7
3147.33,1468.2
3148.5,1545.3
3149.66,1550.6
3150.83,1562.3
3152.0,1668.3
3153.16,1771.2
3154.33,1860.1
3155.49,1784.9
3156.66,1842.2
3157.82,1760.8
3158.99,1607.7
3160.15,1642.2
3161.31,1613.2
3162.47,1498.0
3163.64,1563.9
3164.8,1596.5
3165.96,1631.4
3167.12,1669.6
3168.28,1607.7
3169.44,1539.0
3170.6,1477.4
3171.76,1453.6
3172.92,1518.3
3174.08,1756.1
3175.23,1655.2
3176.39,1740.3
3177.55,1633.3
3178.7,2576.5
3179.86,1609.6
3181.01,1500.8
3182.17,1532.1
3183.32,1745.7
3184.48,1570.0
3185.63,1817.8
3186.79,1719.4
3187.94,2091.8
3189.09,2240.6
3190.24,1997.4
3191.39,1816.0
3192.55,1561.3
3193.7,1496.9
3194.85,1764.0
3196.0,1814.1
3197.15,2062.0
3198.29,1876.7
3199.44,1746.1
