Benzyl bromide
cm^-1,Intensity
937.0,1350.8089599609375
938.0,1348.33349609375
939.0,1349.4268798828125
940.0,1352.2227783203125
941.0,1353.2359619140625
942.0,1350.4462890625
943.0,1345.50439453125
944.0,1342.71875
945.0,1345.5177001953125
946.0,1353.56640625
947.0,1363.0772705078125
948.0,1369.8253173828125
949.0,1372.0447998046875
950.0,1370.8795166015625
951.0,1368.552490234375
952.0,1366.342041015625
953.0,1364.159423828125
954.0,1361.6688232421875
955.0,1359.467529296875
956.0,1359.143798828125
957.0,1362.3929443359375
958.0,1370.128173828125
959.0,1382.05859375
960.0,1396.65380859375
961.0,1411.6790771484375
962.0,1425.6103515625
963.0,1439.067138671875
964.0,1454.281005859375
965.0,1472.111328125
966.0,1489.46728515625
967.0,1500.7130126953125
968.0,1502.5582275390625
969.0,1497.4610595703125
970.0,1491.684326171875
971.0,1490.0789794921875
972.0,1493.2530517578125
973.0,1499.6514892578125
974.0,1509.3067626953125
975.0,1524.63623046875
976.0,1547.828369140625
977.0,1578.6156005859375
978.0,1615.617431640625
979.0,1660.0728759765625
980.0,1718.037109375
981.0,1799.2091064453125
982.0,1914.7315673828125
983.0,2076.78857421875
984.0,2298.181884765625
985.0,2586.4052734375
986.0,2931.111328125
987.0,3294.02001953125
988.0,3614.875244140625
989.0,3837.94189453125
990.0,3946.988037109375
991.0,3988.2509765625
992.0,4070.8232421875
993.0,4357.09423828125
994.0,5072.38330078125
995.0,6547.34716796875
996.0,9250.89453125
997.0,13712.2666015625
998.0,20247.638671875
999.0,28549.5703125
1000.0,37395.1953125
1001.0,44791.8046875
1002.0,48663.296875
1003.0,47782.21875
1004.0,42389.28125
1005.0,34084.56640625
1006.0,25054.201171875
1007.0,17131.55078125
1008.0,11235.3349609375
1009.0,7385.3388671875
1010.0,5095.41015625
1011.0,3793.4345703125
1012.0,3049.8408203125
1013.0,2611.004638671875
1014.0,2344.412841796875
1015.0,2183.17431640625
1016.0,2094.739013671875
1017.0,2064.643310546875
1018.0,2086.360595703125
1019.0,2156.163330078125
1020.0,2273.526123046875
1021.0,2448.501220703125
1022.0,2721.0234375
1023.0,3190.535400390625
1024.0,4027.181640625
1025.0,5412.34423828125
1026.0,7388.30419921875
1027.0,9694.4697265625
1028.0,11745.6865234375
1029.0,12850.6953125
1030.0,12577.2451171875
1031.0,11011.6904296875
1032.0,8710.73046875
1033.0,6380.6123046875
1034.0,4526.2158203125
1035.0,3300.406005859375
1036.0,2589.55908203125
1037.0,2196.41943359375
1038.0,1968.11279296875
1039.0,1823.4764404296875
1040.0,1725.9554443359375
1041.0,1657.0968017578125
1042.0,1606.7530517578125
1043.0,1570.2457275390625
1044.0,1545.0220947265625
1045.0,1528.19140625
1046.0,1516.7147216796875
1047.0,1508.5640869140625
1048.0,1503.03857421875
1049.0,1500.3387451171875
1050.0,1500.8692626953125
1051.0,1504.1832275390625
1052.0,1508.016845703125
1053.0,1508.679443359375
1054.0,1503.240478515625
1055.0,1491.8489990234375
1056.0,1477.7535400390625
1057.0,1464.69287109375
1058.0,1454.3800048828125
1059.0,1446.9847412109375
1060.0,1443.78173828125
1061.0,1447.8858642578125
1062.0,1461.2196044921875
1063.0,1481.4376220703125
1064.0,1503.5689697265625
1065.0,1525.00927734375
1066.0,1547.26220703125
1067.0,1571.5755615234375
1068.0,1593.9471435546875
1069.0,1606.3302001953125
1070.0,1603.0985107421875
1071.0,1585.443115234375
1072.0,1559.4603271484375
