Ibuprofen
cm^-1,Intensity
2128.18,1873.38
2129.74,1878.48
2131.3,1848.34
2132.86,1923.22
2134.41,1912.46
2135.97,1871.84
2137.53,1925.5
2139.08,1888.22
2140.64,1868.28
2142.2,1880.38
2143.75,1837.14
2145.3,1856.66
2146.86,1870.0
2148.41,1832.7
2149.96,2052.34
2151.51,2004.46
2153.06,1889.42
2154.61,1835.28
2156.16,1850.36
2157.71,1826.56
2159.26,1839.86
2160.81,1913.78
2162.35,1930.6
2163.9,1871.4
2165.45,1845.04
2166.99,1857.96
2168.54,1802.58
2170.08,1816.58
2171.62,1791.66
2173.17,1831.02
2174.71,1816.82
2176.25,1877.84
2177.79,1792.6
2179.33,1838.22
2180.87,1841.94
2182.41,1839.82
2183.95,1821.42
2185.49,1806.3
2187.02,1782.66
2188.56,1805.92
2190.1,1764.9
2191.63,1811.2
2193.17,1840.38
2194.7,1814.48
2196.24,1829.1
2197.77,1783.5
2199.3,1875.5
2200.83,1810.56
2202.36,1889.36
2203.89,1763.3
2205.42,1782.66
2206.95,1770.54
2208.48,1808.58
2210.01,1752.88
2211.54,1789.1
2213.07,1741.38
2214.59,1765.58
2216.12,1854.8
2217.64,1777.16
2219.17,1825.64
2220.69,1751.76
2222.22,1835.28
2223.74,1812.4
2225.26,1813.46
2226.78,1767.06
2228.31,1750.68
2229.83,1951.26
2231.35,1759.54
2232.87,1815.78
2234.38,1759.46
2235.9,1795.38
2237.42,1748.98
2238.94,1816.48
2240.45,1732.74
2241.97,1711.54
2243.48,1684.78
2245.0,1710.16
2246.51,1732.92
2248.03,1712.44
2249.54,1758.66
2251.05,1732.24
2252.56,1701.62
2254.07,1772.0
2255.59,1732.74
2257.1,1692.66
2258.6,1800.46
2260.11,1689.12
2261.62,1671.04
2263.13,1675.94
2264.64,1736.04
2266.14,1688.0
2267.65,1703.14
2269.15,1683.1
2270.66,1691.58
2272.16,1681.74
2273.67,1749.0
2275.17,1681.06
2276.67,1679.3
2278.17,1687.9
2279.67,1658.54
2281.17,1710.74
2282.67,1670.12
2284.17,1793.04
