Acetonitrile
cm^-1,Intensity
717.0,1382.5166015625
718.0,1385.1474609375
719.0,1385.770751953125
720.0,1386.5042724609375
721.0,1389.8902587890625
722.0,1397.5599365234375
723.0,1409.4261474609375
724.0,1424.1314697265625
725.0,1440.3935546875
726.0,1458.083740234375
727.0,1478.1260986328125
728.0,1501.41162109375
729.0,1527.8568115234375
730.0,1556.5513916015625
731.0,1586.8077392578125
732.0,1619.02685546875
733.0,1654.58984375
734.0,1695.0638427734375
735.0,1741.6199951171875
736.0,1795.1019287109375
737.0,1856.3427734375
738.0,1926.1185302734373
739.0,2004.6510009765625
740.0,2091.123046875
741.0,2183.67919921875
742.0,2279.946044921875
743.0,2377.611083984375
744.0,2474.44091796875
745.0,2567.531982421875
746.0,2652.42041015625
747.0,2723.15869140625
748.0,2773.85595703125
749.0,2800.785888671875
750.0,2803.432373046875
751.0,2783.717041015625
752.0,2744.333984375
753.0,2687.775390625
754.0,2616.65869140625
755.0,2534.517333984375
756.0,2445.918212890625
757.0,2355.690673828125
758.0,2268.000732421875
759.0,2185.942138671875
760.0,2111.587890625
761.0,2045.9725341796875
762.0,1988.7822265625
763.0,1938.15087890625
764.0,1891.173583984375
765.0,1845.21630859375
766.0,1799.2891845703125
767.0,1754.4586181640625
768.0,1712.9224853515625
769.0,1676.4532470703125
770.0,1645.3983154296875
771.0,1618.8270263671875
772.0,1595.3543701171875
773.0,1573.779541015625
774.0,1553.2108154296875
775.0,1533.03515625
776.0,1513.088134765625
777.0,1493.8577880859375
778.0,1476.3392333984375
779.0,1461.5506591796875
780.0,1450.11474609375
781.0,1442.155029296875
782.0,1437.3203125
783.0,1434.715087890625
784.0,1432.89013671875
785.0,1430.22607421875
786.0,1425.674072265625
787.0,1419.3687744140625
788.0,1412.602294921875
789.0,1407.0379638671875
790.0,1403.5028076171875
791.0,1401.0946044921875
792.0,1397.49072265625
793.0,1390.7476806640625
794.0,1381.4656982421875
795.0,1373.2205810546875
796.0,1370.2210693359375
797.0,1373.818603515625
798.0,1381.059326171875
799.0,1386.7996826171875
800.0,1387.4566650390625
801.0,1382.920166015625
802.0,1375.2469482421875
803.0,1366.106689453125
804.0,1355.902099609375
805.0,1345.2115478515625
806.0,1336.441162109375
807.0,1333.3106689453125
808.0,1338.19140625
809.0,1349.7694091796875
810.0,1363.452392578125
811.0,1374.3917236328125
812.0,1380.4794921875
813.0,1382.8109130859375
814.0,1383.730224609375
815.0,1384.823974609375
816.0,1386.62158203125
817.0,1389.29736328125
818.0,1392.6212158203125
819.0,1395.1048583984375
820.0,1394.1895751953125
821.0,1388.3853759765625
822.0,1379.3995361328125
823.0,1371.45556640625
824.0,1367.88623046875
825.0,1368.3988037109375
826.0,1369.902587890625
827.0,1369.87744140625
828.0,1368.583740234375
829.0,1368.0472412109375
830.0,1369.4471435546875
831.0,1371.906494140625
832.0,1373.6297607421875
833.0,1373.774658203125
834.0,1373.2044677734375
835.0,1373.8321533203125
836.0,1377.384521484375
837.0,1384.2984619140625
838.0,1393.153076171875
839.0,1401.1378173828125
840.0,1405.732421875
841.0,1406.585693359375
842.0,1405.82080078125
843.0,1406.145263671875
844.0,1408.412109375
845.0,1411.0579833984375
846.0,1411.954833984375
847.0,1410.66552734375
848.0,1408.7901611328125
849.0,1408.29248046875
850.0,1409.78466796875
851.0,1412.491455078125
852.0,1415.6273193359375
853.0,1419.5538330078125
854.0,1425.54248046875
855.0,1434.3753662109375
856.0,1444.997314453125
857.0,1454.4268798828125
858.0,1459.32470703125
859.0,1458.365478515625
860.0,1453.6124267578125
861.0,1449.472412109375
862.0,1449.7144775390625
863.0,1454.93408203125
864.0,1462.713134765625
865.0,1470.3316650390625
866.0,1477.41845703125
867.0,1485.9144287109375
868.0,1497.3482666015625
869.0,1510.210205078125
870.0,1520.32958984375
871.0,1524.2801513671875
872.0,1522.671875
873.0,1520.0152587890625
874.0,1521.0546875
875.0,1526.9078369140625
876.0,1534.519775390625
877.0,1539.71630859375
878.0,1540.84423828125
879.0,1539.776123046875
880.0,1539.8409423828125
881.0,1543.0872802734375
882.0,1549.4703369140625
883.0,1558.110107421875
884.0,1568.501220703125
885.0,1580.1539306640625
886.0,1591.8104248046875
887.0,1602.306640625
888.0,1612.551025390625
889.0,1625.53173828125
890.0,1643.1763916015625
891.0,1663.4700927734375
892.0,1681.9425048828125
893.0,1696.6834716796875
894.0,1711.8270263671875
895.0,1736.4293212890625
896.0,1780.4588623046875
897.0,1850.779052734375
898.0,1947.92578125
899.0,2064.11767578125
900.0,2184.517333984375
901.0,2293.163818359375
902.0,2381.978759765625
903.0,2459.13525390625
904.0,2551.73974609375
905.0,2696.7724609375
906.0,2919.92333984375
907.0,3216.859619140625
908.0,3558.306640625
909.0,3921.400390625
910.0,4325.85498046875
911.0,4866.69580078125
912.0,5770.462890625
913.0,7474.50048828125
914.0,10615.6005859375
915.0,15760.466796875
916.0,22891.365234375
917.0,30992.373046875
918.0,38195.14453125
919.0,42582.1953125
920.0,43161.65625
921.0,40303.78125
922.0,35345.5703125
923.0,29743.099609375
924.0,24434.4609375
925.0,19755.80859375
926.0,15730.8056640625
927.0,12345.5927734375
928.0,9614.4248046875
929.0,7517.20751953125
930.0,5963.107421875
931.0,4825.26171875
932.0,3991.717041015625
933.0,3383.348388671875
934.0,2943.453369140625
935.0,2625.948486328125
936.0,2393.29736328125
937.0,2218.466064453125
938.0,2084.5224609375
939.0,1981.3358154296875
940.0,1901.6285400390625
941.0,1838.636962890625
942.0,1786.3585205078125
943.0,1741.05029296875
944.0,1701.4599609375
945.0,1667.194091796875
946.0,1637.2027587890625
947.0,1609.9984130859375
948.0,1584.7640380859375
949.0,1561.6512451171875
950.0,1541.072998046875
951.0,1523.0794677734375
952.0,1507.4720458984375
953.0,1494.2952880859375
954.0,1484.0133056640625
955.0,1476.9908447265625
956.0,1472.5576171875
957.0,1468.6956787109375
958.0,1463.245361328125
959.0,1455.8330078125
960.0,1448.21923828125
961.0,1442.0655517578125
962.0,1436.4661865234375
963.0,1428.6014404296875
964.0,1417.3017578125
965.0,1405.189453125
966.0,1396.1190185546875
967.0,1390.365234375
968.0,1383.4102783203125
969.0,1370.5029296875
970.0,1352.374267578125
971.0,1335.7127685546875
972.0,1327.5711669921875
973.0,1329.45068359375
974.0,1336.9349365234375
975.0,1344.5556640625
976.0,1350.264892578125
977.0,1355.2061767578125
978.0,1360.2578125
979.0,1364.0416259765625
980.0,1364.4388427734375
981.0,1361.1209716796875
982.0,1355.919677734375
983.0,1351.126708984375
984.0,1348.109375
985.0,1347.29345703125
986.0,1348.4222412109375
987.0,1350.4049072265625
988.0,1351.6475830078125
989.0,1351.2852783203125
990.0,1349.8463134765625
991.0,1348.1549072265625
992.0,1345.9117431640625
993.0,1342.27392578125
994.0,1337.9669189453125
995.0,1335.8551025390625
996.0,1338.53955078125
997.0,1345.4840087890625
998.0,1353.070068359375
999.0,1357.6920166015625
1000.0,1358.748046875
1001.0,1358.7862548828125
1002.0,1361.025146484375
1003.0,1366.6466064453125
1004.0,1374.0804443359375
1005.0,1380.62744140625
1006.0,1384.785888671875
1007.0,1387.144287109375
1008.0,1389.29833984375
1009.0,1392.330322265625
1010.0,1396.4404296875
1011.0,1401.4150390625
1012.0,1406.6478271484375
1013.0,1410.8570556640625
1014.0,1412.8902587890625
1015.0,1413.5140380859375
1016.0,1415.828857421875
1017.0,1422.8861083984375
1018.0,1434.7294921875
1019.0,1448.3900146484375
1020.0,1461.0
1021.0,1472.34130859375
1022.0,1483.9718017578125
1023.0,1496.499267578125
1024.0,1508.7506103515625
1025.0,1519.7939453125
1026.0,1530.89404296875
1027.0,1544.597900390625
1028.0,1561.9312744140625
1029.0,1581.1097412109375
1030.0,1599.221923828125
1031.0,1614.796142578125
1032.0,1628.554931640625
1033.0,1642.233642578125
1034.0,1657.2354736328125
1035.0,1673.9705810546875
1036.0,1691.3780517578125
1037.0,1706.78564453125
1038.0,1717.2105712890625
1039.0,1721.7410888671875
1040.0,1722.3994140625
1041.0,1721.926513671875
1042.0,1720.7369384765625
1043.0,1716.64208984375
1044.0,1707.55859375
1045.0,1693.8555908203125
1046.0,1677.9163818359375
1047.0,1662.0994873046875
1048.0,1647.5489501953125
1049.0,1634.3983154296875
1050.0,1622.2298583984375
1051.0,1610.0955810546875
1052.0,1596.452392578125
1053.0,1579.541748046875
1054.0,1558.3509521484375
1055.0,1533.7518310546875
1056.0,1508.7833251953125
1057.0,1487.233642578125
1058.0,1471.3201904296875
1059.0,1460.61474609375
1060.0,1453.174560546875
1061.0,1447.3309326171875
1062.0,1442.2113037109375
1063.0,1437.1727294921875
1064.0,1431.558837890625
1065.0,1425.017333984375
1066.0,1417.505615234375
1067.0,1408.9346923828125
1068.0,1399.2794189453125
1069.0,1389.076904296875
1070.0,1379.2691650390625
1071.0,1370.3494873046875
1072.0,1362.1143798828125
1073.0,1354.4736328125
1074.0,1348.0008544921875
1075.0,1343.2752685546875
1076.0,1340.0269775390625
1077.0,1337.373046875
1078.0,1334.614501953125
1079.0,1331.354736328125
1080.0,1327.2041015625
1081.0,1322.160888671875
1082.0,1317.1951904296875
1083.0,1313.483642578125
1084.0,1310.701904296875
1085.0,1306.96923828125
1086.0,1301.3006591796875
1087.0,1295.525390625
1088.0,1292.5850830078125
1089.0,1292.8446044921875
1090.0,1293.1016845703125
1091.0,1289.7109375
1092.0,1282.0076904296875
1093.0,1272.2099609375
1094.0,1262.716796875
1095.0,1254.374755859375
1096.0,1246.9547119140625
1097.0,1240.197265625
1098.0,1234.17431640625
1099.0,1229.3013916015625
1100.0,1226.209228515625
1101.0,1225.12744140625
1102.0,1225.3995361328125
1103.0,1226.254150390625
1104.0,1228.02001953125
1105.0,1231.5224609375
1106.0,1235.826416015625
1107.0,1237.6851806640625
1108.0,1234.45361328125
1109.0,1227.2938232421875
1110.0,1220.5013427734375
1111.0,1217.5689697265625
1112.0,1218.5166015625
1113.0,1220.95458984375
1114.0,1222.80859375
1115.0,1223.5931396484375
1116.0,1223.644775390625
1117.0,1222.8470458984375
1118.0,1220.325927734375
1119.0,1215.44091796875
1120.0,1209.1116943359375
1121.0,1203.8309326171875
1122.0,1201.7852783203125
1123.0,1202.829345703125
1124.0,1204.637939453125
1125.0,1204.8909912109375
1126.0,1202.976318359375
1127.0,1199.662109375
1128.0,1195.8922119140625
1129.0,1192.4107666015625
1130.0,1190.0634765625
1131.0,1189.5458984375
1132.0,1190.5023193359375
1133.0,1191.1910400390625
1134.0,1189.502685546875
1135.0,1184.61865234375
1136.0,1177.8369140625
1137.0,1171.795654296875
1138.0,1168.72509765625
1139.0,1169.1043701171875
1140.0,1171.5787353515625
1141.0,1173.9583740234375
1142.0,1174.60009765625
1143.0,1173.4140625
1144.0,1171.7138671875
1145.0,1170.7735595703125
1146.0,1170.45556640625
1147.0,1169.6590576171875
1148.0,1168.107177734375
1149.0,1166.8448486328125
1150.0,1166.4725341796875
1151.0,1165.7174072265625
1152.0,1162.8330078125
1153.0,1158.1824951171875
1154.0,1154.3958740234375
1155.0,1153.7528076171875
1156.0,1155.9688720703125
1157.0,1158.54150390625
1158.0,1158.73486328125
1159.0,1155.5408935546875
1160.0,1150.78466796875
1161.0,1148.5113525390625
1162.0,1152.234130859375
1163.0,1162.0015869140625
1164.0,1174.3011474609375
1165.0,1184.8038330078125
1166.0,1190.7352294921875
1167.0,1191.055908203125
1168.0,1186.07861328125
1169.0,1177.9503173828125
1170.0,1170.5443115234375
1171.0,1167.3441162109375
1172.0,1169.045166015625
1173.0,1173.483642578125
1174.0,1177.702392578125
1175.0,1179.8480224609375
1176.0,1179.6907958984375
1177.0,1178.2586669921875
1178.0,1177.1409912109375
1179.0,1177.5908203125
1180.0,1179.718017578125
1181.0,1182.17724609375
1182.0,1182.6119384765625
1183.0,1179.09375
1184.0,1172.0257568359375
1185.0,1164.506591796875
1186.0,1159.8077392578125
1187.0,1158.306396484375
1188.0,1157.9276123046875
1189.0,1157.8494873046875
1190.0,1160.22265625
1191.0,1167.0291748046875
1192.0,1176.345458984375
1193.0,1183.496337890625
1194.0,1185.786376953125
1195.0,1184.71337890625
1196.0,1183.4454345703125
1197.0,1183.4798583984375
1198.0,1184.27197265625
1199.0,1185.0386962890625
1200.0,1186.0579833984375
1201.0,1188.583984375
1202.0,1193.8946533203125
1203.0,1201.9053955078125
1204.0,1210.2242431640625
1205.0,1215.08056640625
1206.0,1214.0406494140625
1207.0,1208.0804443359375
1208.0,1200.8809814453125
1209.0,1196.1600341796875
1210.0,1195.685791015625
1211.0,1199.296142578125
1212.0,1205.9034423828125
1213.0,1213.932861328125
1214.0,1221.125244140625
1215.0,1224.9898681640625
1216.0,1224.4302978515625
1217.0,1220.8900146484375
1218.0,1217.0537109375
1219.0,1214.0904541015625
1220.0,1210.921630859375
1221.0,1206.7208251953125
1222.0,1203.285888671875
1223.0,1203.8348388671875
1224.0,1209.652587890625
1225.0,1218.77734375
1226.0,1227.828125
1227.0,1234.3070068359375
1228.0,1237.4439697265625
1229.0,1238.193603515625
1230.0,1238.881103515625
1231.0,1241.7938232421875
1232.0,1247.1676025390625
1233.0,1252.7459716796875
1234.0,1255.7989501953125
1235.0,1255.6595458984375
1236.0,1254.39990234375
1237.0,1255.2430419921875
1238.0,1260.0040283203125
1239.0,1267.520751953125
1240.0,1274.78662109375
1241.0,1280.201171875
1242.0,1285.2696533203125
1243.0,1292.0916748046875
1244.0,1299.6641845703125
1245.0,1304.5030517578125
1246.0,1305.3370361328125
1247.0,1305.2938232421875
1248.0,1308.13623046875
1249.0,1313.71044921875
1250.0,1318.8863525390625
1251.0,1322.2548828125
1252.0,1325.8822021484375
1253.0,1332.211669921875
1254.0,1340.734619140625
1255.0,1348.313232421875
1256.0,1352.0621337890625
1257.0,1351.7984619140625
1258.0,1350.4700927734375
1259.0,1352.16748046875
1260.0,1358.6558837890625
1261.0,1367.5496826171875
1262.0,1374.7576904296875
1263.0,1379.00390625
1264.0,1383.09326171875
1265.0,1390.4610595703125
1266.0,1401.4183349609375
1267.0,1413.26611328125
1268.0,1423.274658203125
