Dimethyl Sulfoxide
cm^-1,Intensity
708.0,217.69281005859372
709.0,212.39056396484372
710.0,208.1357421875
711.0,205.2233123779297
712.0,203.15866088867188
713.0,201.40524291992188
714.0,200.12274169921875
715.0,199.9279022216797
716.0,200.96690368652344
717.0,202.44564819335935
718.0,203.17318725585935
719.0,202.44488525390625
720.0,200.29014587402344
721.0,197.03189086914065
722.0,192.95677185058597
723.0,188.5580596923828
724.0,184.82823181152344
725.0,182.85470581054688
726.0,182.88796997070312
727.0,183.9306182861328
728.0,184.5209808349609
729.0,184.0776824951172
730.0,183.4470367431641
731.0,184.0464782714844
732.0,186.42156982421875
733.0,189.6030731201172
734.0,191.82736206054688
735.0,191.8994903564453
736.0,190.0037384033203
737.0,187.4024353027344
738.0,185.43516540527344
739.0,184.6549072265625
740.0,184.6480255126953
741.0,184.52618408203125
742.0,183.68161010742188
743.0,182.279296875
744.0,181.1176605224609
745.0,180.9205780029297
746.0,181.633544921875
747.0,182.4095764160156
748.0,182.39442443847656
749.0,181.58639526367188
750.0,180.8653564453125
751.0,181.10711669921875
752.0,182.30625915527344
753.0,183.65431213378903
754.0,184.45767211914065
755.0,184.8295440673828
756.0,185.3765411376953
757.0,186.29464721679688
758.0,186.96926879882807
759.0,186.5502166748047
760.0,184.83367919921875
761.0,182.48971557617188
762.0,180.4889373779297
763.0,179.43310546875
764.0,179.40589904785156
765.0,180.21310424804688
766.0,181.5157623291016
767.0,182.76644897460935
768.0,183.3365936279297
769.0,183.0048370361328
770.0,182.3212890625
771.0,182.2435607910156
772.0,183.21292114257807
773.0,184.6316680908203
774.0,185.4258270263672
775.0,185.17822265625
776.0,184.56948852539065
777.0,184.56817626953125
778.0,185.25726318359372
779.0,185.66879272460935
780.0,184.8647918701172
781.0,183.0449066162109
782.0,181.42172241210935
783.0,181.03504943847656
784.0,181.8475646972656
785.0,183.01535034179688
786.0,183.82693481445312
787.0,184.1934356689453
788.0,184.33853149414065
789.0,184.33059692382807
790.0,184.09083557128903
791.0,183.7278594970703
792.0,183.633056640625
793.0,184.16354370117188
794.0,185.27679443359372
795.0,186.4925842285156
796.0,187.19749450683597
797.0,187.0692138671875
798.0,186.36827087402344
799.0,185.85890197753903
800.0,186.26702880859372
801.0,187.6001434326172
802.0,188.9750518798828
803.0,189.26231384277344
804.0,188.0283050537109
805.0,185.8852996826172
806.0,183.9647216796875
807.0,183.1072235107422
