Dichloromethane
cm^-1,Intensity
1212.0,144.20028686523438
1213.0,145.35208129882812
1214.0,147.03433227539062
1215.0,148.7254638671875
1216.0,149.15748596191406
1217.0,147.8829803466797
1218.0,146.0002899169922
1219.0,144.88735961914062
1220.0,144.61032104492188
1221.0,144.1880340576172
1222.0,143.26817321777344
1223.0,142.7991943359375
1224.0,143.77798461914062
1225.0,145.86032104492188
1226.0,147.69815063476562
1227.0,148.43917846679688
1228.0,148.4509735107422
1229.0,148.6243133544922
1230.0,149.33860778808594
1231.0,150.15921020507812
1232.0,150.2971649169922
1233.0,149.3570098876953
1234.0,147.8572235107422
1235.0,146.94384765625
1236.0,147.2622833251953
1237.0,148.13784790039062
1238.0,148.25819396972656
1239.0,147.20791625976562
1240.0,145.92784118652344
1241.0,145.5614013671875
1242.0,146.27008056640625
1243.0,147.36199951171875
1244.0,148.14625549316406
1245.0,148.34657287597656
1246.0,148.01773071289062
1247.0,147.47836303710938
1248.0,147.2120361328125
1249.0,147.51930236816406
1250.0,148.26458740234375
1251.0,149.08143615722656
1252.0,149.71754455566406
1253.0,150.0535888671875
1254.0,149.94683837890625
1255.0,149.31202697753906
1256.0,148.367919921875
1257.0,147.62806701660156
1258.0,147.55197143554688
1259.0,148.25209045410156
1260.0,149.56954956054688
1261.0,151.29998779296875
1262.0,153.1535186767578
1263.0,154.5524139404297
1264.0,154.8424530029297
1265.0,153.96530151367188
1266.0,152.73728942871094
1267.0,152.14891052246094
1268.0,152.38963317871094
1269.0,152.71571350097656
1270.0,152.22459411621094
1271.0,150.69676208496094
1272.0,148.8567352294922
1273.0,147.87173461914062
1274.0,148.2861328125
1275.0,149.33383178710938
1276.0,149.7633056640625
1277.0,149.5966339111328
1278.0,150.4098358154297
1279.0,153.17735290527344
1280.0,156.31546020507812
1281.0,156.95555114746094
1282.0,154.29986572265625
1283.0,150.80528259277344
1284.0,149.5674591064453
1285.0,151.1121063232422
1286.0,153.33168029785156
1287.0,154.19073486328125
1288.0,153.76219177246094
1289.0,153.6443328857422
1290.0,155.06822204589844
1291.0,157.90948486328125
