Tert-butyl methyl ether
cm^-1,Intensity
600.0,1937.8671875
601.0,1940.07568359375
602.0,1934.84033203125
603.0,1925.0914306640625
604.0,1916.3038330078125
605.0,1912.6182861328125
606.0,1914.2686767578125
607.0,1918.1591796875
608.0,1920.8173828125
609.0,1921.119873046875
610.0,1920.5777587890625
611.0,1921.2183837890625
612.0,1923.20947265625
613.0,1924.5172119140625
614.0,1922.938232421875
615.0,1918.5462646484373
616.0,1914.12158203125
617.0,1913.0380859375
618.0,1916.535888671875
619.0,1922.8543701171875
620.0,1928.8389892578125
621.0,1932.28955078125
622.0,1932.897216796875
623.0,1931.4298095703125
624.0,1928.67578125
625.0,1925.4400634765625
626.0,1923.0999755859373
627.0,1923.2891845703125
628.0,1926.4593505859373
629.0,1930.87841796875
630.0,1933.5634765625
631.0,1932.552978515625
632.0,1928.3377685546875
633.0,1923.1632080078125
634.0,1919.177978515625
635.0,1917.3038330078125
636.0,1917.37255859375
637.0,1918.5682373046875
638.0,1919.5120849609373
639.0,1918.5750732421875
640.0,1915.007080078125
641.0,1910.010498046875
642.0,1906.2327880859373
643.0,1905.7147216796875
644.0,1908.322265625
645.0,1912.3294677734373
646.0,1916.337158203125
647.0,1920.2403564453125
648.0,1924.3743896484373
649.0,1928.367919921875
650.0,1931.387451171875
651.0,1933.2935791015625
652.0,1934.8651123046875
653.0,1936.6021728515625
654.0,1937.751708984375
655.0,1937.079833984375
656.0,1934.5765380859373
657.0,1931.8900146484373
658.0,1930.82080078125
659.0,1931.6473388671875
660.0,1933.22509765625
661.0,1934.558349609375
662.0,1935.8438720703125
663.0,1937.9156494140625
664.0,1941.1336669921875
665.0,1945.1922607421875
666.0,1949.743408203125
667.0,1954.54541015625
668.0,1958.76416015625
669.0,1960.6846923828125
670.0,1958.964599609375
671.0,1954.498291015625
672.0,1950.605224609375
673.0,1950.650146484375
674.0,1955.0286865234373
675.0,1960.482421875
676.0,1962.61669921875
677.0,1959.43408203125
678.0,1952.8543701171875
679.0,1947.25
680.0,1946.620361328125
681.0,1952.60693359375
682.0,1964.1932373046875
683.0,1978.5732421875
684.0,1992.5068359375
685.0,2003.8182373046875
686.0,2012.4952392578125
687.0,2020.508544921875
688.0,2030.0938720703125
689.0,2041.6588134765625
690.0,2053.072265625
691.0,2060.947509765625
692.0,2062.812744140625
693.0,2058.593505859375
694.0,2050.7724609375
695.0,2043.5057373046875
696.0,2041.02880859375
697.0,2045.62451171875
698.0,2056.047607421875
699.0,2067.811767578125
700.0,2075.84326171875
701.0,2077.983642578125
702.0,2076.650146484375
703.0,2077.126953125
704.0,2083.7001953125
705.0,2096.731689453125
706.0,2113.10986328125
707.0,2129.657470703125
708.0,2146.454833984375
709.0,2167.08447265625
710.0,2195.70849609375
711.0,2233.909423828125
712.0,2280.38427734375
713.0,2333.906494140625
714.0,2397.31689453125
715.0,2479.851806640625
716.0,2596.892578125
717.0,2769.6376953125
718.0,3030.577392578125
719.0,3438.447998046875
720.0,4092.3603515625
721.0,5116.00390625
722.0,6584.966796875
723.0,8413.6396484375
724.0,10280.21875
725.0,11683.85546875
726.0,12151.904296875
727.0,11489.388671875
728.0,9899.8349609375
729.0,7882.5439453125
730.0,5974.95947265625
731.0,4517.17919921875
732.0,3577.1494140625
733.0,3037.094970703125
734.0,2734.202392578125
735.0,2551.231689453125
736.0,2430.5712890625
737.0,2348.98046875
738.0,2294.576904296875
739.0,2258.11474609375
740.0,2231.298828125
741.0,2206.780029296875
