Ethanol
cm^-1,Intensity
732.0,7364.80908203125
733.0,7355.00830078125
734.0,7343.51513671875
735.0,7337.4814453125
736.0,7340.41650390625
737.0,7351.0693359375
738.0,7366.14990234375
739.0,7383.0185546875
740.0,7399.65869140625
741.0,7413.44384765625
742.0,7421.6005859375
743.0,7423.43798828125
744.0,7421.55908203125
745.0,7420.32861328125
746.0,7423.1474609375
747.0,7431.1279296875
748.0,7443.6025390625
749.0,7458.84912109375
750.0,7474.2197265625
751.0,7486.71044921875
752.0,7494.716796875
753.0,7499.4638671875
754.0,7503.99560546875
755.0,7510.17041015625
756.0,7516.84814453125
757.0,7521.47412109375
758.0,7523.3798828125
759.0,7524.99169921875
760.0,7529.57177734375
761.0,7538.185546875
762.0,7549.31494140625
763.0,7561.12890625
764.0,7573.24365234375
765.0,7585.771484375
766.0,7597.29248046875
767.0,7605.0400390625
768.0,7607.85888671875
769.0,7608.6396484375
770.0,7612.86376953125
771.0,7624.13330078125
772.0,7641.125
773.0,7659.02197265625
774.0,7673.6611328125
775.0,7684.14892578125
776.0,7692.14453125
777.0,7699.93212890625
778.0,7709.71630859375
779.0,7723.5625
780.0,7742.02197265625
781.0,7762.11474609375
782.0,7778.033203125
783.0,7785.70361328125
784.0,7787.14501953125
785.0,7789.44189453125
786.0,7798.6904296875
787.0,7815.0849609375
788.0,7834.03271484375
789.0,7851.20751953125
790.0,7865.544921875
791.0,7877.7529296875
792.0,7887.74365234375
793.0,7894.8623046875
794.0,7900.1025390625
795.0,7906.49072265625
796.0,7916.39794921875
797.0,7928.75244140625
798.0,7939.51123046875
799.0,7945.12451171875
800.0,7945.7138671875
801.0,7945.16064453125
802.0,7948.09765625
803.0,7956.275390625
804.0,7967.3427734375
805.0,7977.34033203125
806.0,7984.91552734375
807.0,7993.0986328125
808.0,8006.3056640625
809.0,8025.1201171875
810.0,8044.267578125
811.0,8056.302734375
812.0,8057.7373046875
813.0,8051.91796875
814.0,8046.24658203125
815.0,8046.3603515625
816.0,8051.95263671875
817.0,8057.2294921875
818.0,8055.74072265625
819.0,8046.197265625
820.0,8034.37841796875
821.0,8028.51220703125
822.0,8031.47509765625
823.0,8037.49267578125
824.0,8037.66357421875
825.0,8029.3466796875
826.0,8019.4541015625
827.0,8017.6953125
828.0,8026.8486328125
829.0,8040.33642578125
830.0,8049.12939453125
831.0,8050.03759765625
832.0,8047.03076171875
833.0,8045.6455078125
834.0,8047.41845703125
835.0,8049.73291015625
836.0,8050.0146484375
837.0,8049.328125
838.0,8051.947265625
839.0,8061.5146484375
840.0,8077.28466796875
841.0,8094.0361328125
842.0,8106.34228515625
843.0,8113.7265625
844.0,8121.50634765625
845.0,8135.77197265625
846.0,8157.13916015625
847.0,8179.8818359375
848.0,8197.75390625
849.0,8210.6435546875
850.0,8225.2626953125
851.0,8249.328125
852.0,8285.134765625
853.0,8328.30078125
854.0,8371.921875
855.0,8411.703125
856.0,8448.09765625
857.0,8485.22265625
858.0,8528.8251953125
859.0,8584.6923828125
860.0,8656.8427734375
861.0,8745.0576171875
862.0,8843.8779296875
863.0,8945.916015625
864.0,9048.4169921875
865.0,9157.2802734375
866.0,9284.1298828125
867.0,9439.53125
868.0,9630.0576171875
869.0,9861.8681640625
870.0,10144.9833984375
871.0,10492.1474609375
872.0,10914.8720703125
873.0,11424.40234375
874.0,12038.486328125
875.0,12784.2783203125
876.0,13687.7060546875
877.0,14751.85546875
878.0,15938.0185546875
879.0,17162.208984375
880.0,18309.4765625
881.0,19258.638671875
882.0,19906.9765625
883.0,20187.6015625
884.0,20077.5390625
885.0,19598.12890625
886.0,18809.32421875
887.0,17798.064453125
888.0,16662.3203125
889.0,15496.08203125
890.0,14380.1552734375
891.0,13377.5859375
892.0,12528.3896484375
893.0,11843.22265625
894.0,11303.5390625
895.0,10874.05078125
896.0,10521.58984375
897.0,10227.0341796875
898.0,9983.548828125
899.0,9787.2734375
900.0,9630.869140625
901.0,9503.94921875
902.0,9397.037109375
903.0,9304.5400390625
904.0,9224.9306640625
905.0,9158.501953125
906.0,9104.26171875
907.0,9058.3134765625
908.0,9015.1865234375
909.0,8970.96875
910.0,8925.677734375
911.0,8883.2861328125
912.0,8849.3974609375
913.0,8827.3251953125
914.0,8814.591796875
915.0,8803.29296875
916.0,8785.6943359375
917.0,8760.6474609375
918.0,8733.9814453125
919.0,8712.08203125
920.0,8696.0
921.0,8682.791015625
922.0,8671.3837890625
923.0,8664.6337890625
924.0,8664.775390625
925.0,8668.638671875
926.0,8669.328125
927.0,8662.6552734375
928.0,8650.7080078125
929.0,8638.76953125
930.0,8629.736328125
931.0,8622.455078125
932.0,8614.99609375
933.0,8608.0107421875
934.0,8603.8095703125
935.0,8602.7060546875
936.0,8601.896484375
937.0,8598.8662109375
938.0,8594.91796875
939.0,8593.619140625
940.0,8595.703125
941.0,8597.583984375
942.0,8596.4951171875
943.0,8595.7607421875
944.0,8601.931640625
945.0,8615.623046875
946.0,8627.3369140625
947.0,8625.01171875
948.0,8605.931640625
949.0,8579.8466796875
950.0,8560.193359375
951.0,8553.4638671875
952.0,8557.1025390625
953.0,8565.0849609375
954.0,8572.9599609375
955.0,8578.3623046875
956.0,8580.373046875
957.0,8580.8134765625
958.0,8584.787109375
959.0,8596.833984375
960.0,8615.2548828125
961.0,8631.4619140625
962.0,8636.548828125
963.0,8628.8564453125
964.0,8614.8447265625
965.0,8602.7451171875
966.0,8595.68359375
967.0,8590.3916015625
968.0,8581.4150390625
969.0,8566.357421875
970.0,8548.3701171875
971.0,8534.8056640625
972.0,8532.74609375
973.0,8543.7294921875
974.0,8561.66796875
975.0,8576.734375
976.0,8582.6435546875
977.0,8580.345703125
978.0,8574.3076171875
979.0,8566.056640625
980.0,8553.2470703125
981.0,8535.6396484375
982.0,8520.095703125
983.0,8516.8740234375
984.0,8529.7548828125
985.0,8550.625
986.0,8565.2802734375
987.0,8565.48046875
988.0,8555.6767578125
989.0,8548.0830078125
990.0,8551.30859375
991.0,8563.701171875
992.0,8577.30859375
993.0,8587.388671875
994.0,8596.9501953125
995.0,8611.5869140625
996.0,8630.8212890625
997.0,8646.3173828125
998.0,8649.7578125
999.0,8641.9580078125
1000.0,8632.7744140625
1001.0,8631.5732421875
1002.0,8638.935546875
1003.0,8648.796875
1004.0,8657.421875
1005.0,8667.2890625
1006.0,8681.2080078125
1007.0,8695.7265625
1008.0,8704.2744140625
1009.0,8706.7294921875
1010.0,8712.046875
1011.0,8729.1181640625
1012.0,8756.9970703125
1013.0,8786.6923828125
1014.0,8811.453125
1015.0,8832.30859375
1016.0,8853.6220703125
1017.0,8876.740234375
1018.0,8900.0205078125
1019.0,8922.994140625
1020.0,8947.5625
1021.0,8975.0859375
1022.0,9004.341796875
1023.0,9033.4287109375
1024.0,9063.14453125
1025.0,9097.640625
1026.0,9141.2138671875
1027.0,9193.9755859375
1028.0,9250.7529296875
1029.0,9305.06640625
1030.0,9354.76171875
1031.0,9403.7451171875
1032.0,9458.8359375
1033.0,9526.32421875
1034.0,9611.2373046875
1035.0,9716.662109375
1036.0,9841.126953125
1037.0,9978.345703125
1038.0,10123.2236328125
1039.0,10278.3193359375
1040.0,10451.091796875
1041.0,10643.4423828125
1042.0,10846.6435546875
1043.0,11048.55859375
1044.0,11243.7451171875
1045.0,11433.9072265625
1046.0,11619.7744140625
1047.0,11795.5009765625
1048.0,11950.66796875
1049.0,12075.1484375
1050.0,12162.44140625
1051.0,12211.755859375
1052.0,12227.53515625
1053.0,12212.798828125
1054.0,12160.125
1055.0,12052.9248046875
1056.0,11882.091796875
1057.0,11663.1484375
1058.0,11433.2001953125
1059.0,11227.2578125
1060.0,11056.6689453125
1061.0,10909.8349609375
1062.0,10770.8388671875
1063.0,10635.169921875
1064.0,10509.9697265625
1065.0,10404.7734375
1066.0,10325.05078125
1067.0,10272.18359375
1068.0,10244.798828125
1069.0,10237.90234375
1070.0,10242.734375
1071.0,10250.931640625
1072.0,10260.2275390625
