Isobutylamine
cm^-1,Intensity
846.0,20028.203125
847.0,19978.318359375
848.0,19937.052734375
849.0,19911.0078125
850.0,19902.416015625
851.0,19906.080078125
852.0,19916.205078125
853.0,19936.53515625
854.0,19979.783203125
855.0,20053.900390625
856.0,20150.19921875
857.0,20248.365234375
858.0,20333.427734375
859.0,20404.64453125
860.0,20466.177734375
861.0,20512.447265625
862.0,20527.5390625
863.0,20500.087890625
864.0,20435.921875
865.0,20353.990234375
866.0,20271.212890625
867.0,20192.875
868.0,20115.923828125
869.0,20037.505859375
870.0,19958.736328125
871.0,19882.904296875
872.0,19813.703125
873.0,19755.607421875
874.0,19713.296875
875.0,19688.423828125
876.0,19676.9765625
877.0,19671.056640625
878.0,19663.86328125
879.0,19653.236328125
880.0,19641.205078125
881.0,19631.224609375
882.0,19625.693359375
883.0,19624.599609375
884.0,19625.455078125
885.0,19625.314453125
886.0,19624.341796875
887.0,19627.546875
888.0,19641.59765625
889.0,19668.85546875
890.0,19704.76953125
891.0,19741.66015625
892.0,19774.6640625
893.0,19803.86328125
894.0,19832.2890625
895.0,19863.984375
896.0,19903.7734375
897.0,19955.806640625
898.0,20019.779296875
899.0,20089.197265625
900.0,20155.623046875
901.0,20215.193359375
902.0,20269.943359375
903.0,20322.875
904.0,20374.0234375
905.0,20423.07421875
906.0,20474.69140625
907.0,20538.62890625
908.0,20623.333984375
909.0,20729.94140625
910.0,20853.068359375
911.0,20986.947265625
912.0,21130.033203125
913.0,21283.283203125
914.0,21444.12109375
915.0,21602.837890625
916.0,21746.23828125
917.0,21865.728515625
918.0,21961.26953125
919.0,22036.517578125
920.0,22091.32421875
921.0,22122.1875
922.0,22131.60546875
923.0,22134.849609375
924.0,22154.310546875
925.0,22206.48046875
926.0,22294.798828125
927.0,22412.572265625
928.0,22547.712890625
929.0,22683.205078125
930.0,22798.9296875
931.0,22881.384765625
932.0,22934.43359375
933.0,22976.810546875
934.0,23024.63671875
935.0,23075.51171875
936.0,23110.52734375
937.0,23111.658203125
938.0,23077.033203125
939.0,23021.30078125
940.0,22963.75390625
941.0,22915.7265625
942.0,22876.357421875
943.0,22838.6171875
944.0,22800.529296875
945.0,22772.0078125
946.0,22770.263671875
947.0,22807.818359375
948.0,22886.1328125
949.0,23002.041015625
950.0,23157.888671875
951.0,23360.134765625
952.0,23605.216796875
953.0,23868.46484375
954.0,24109.658203125
955.0,24289.82421875
956.0,24382.875
957.0,24375.400390625
958.0,24263.42578125
959.0,24055.037109375
960.0,23774.4453125
961.0,23456.619140625
962.0,23132.021484375
963.0,22814.701171875
964.0,22505.34765625
965.0,22204.890625
966.0,21922.84765625
967.0,21671.740234375
968.0,21455.5703125
969.0,21266.646484375
970.0,21094.109375
971.0,20933.71484375
972.0,20788.34375
973.0,20660.87109375
974.0,20548.96484375
975.0,20446.740234375
976.0,20349.375
977.0,20255.4453125
978.0,20166.865234375
979.0,20088.685546875
980.0,20028.201171875
981.0,19991.140625
982.0,19975.931640625
983.0,19971.091796875
984.0,19959.8984375
985.0,19930.638671875
986.0,19884.986328125
987.0,19836.8671875
988.0,19801.4296875
989.0,19783.306640625
990.0,19775.095703125
991.0,19766.69921875
992.0,19754.357421875
993.0,19739.69921875
994.0,19722.80078125
995.0,19700.978515625
996.0,19675.865234375
997.0,19657.92578125
998.0,19659.28125
999.0,19681.1796875
1000.0,19711.009765625
1001.0,19733.693359375
1002.0,19746.3203125
1003.0,19761.6875
1004.0,19798.490234375
1005.0,19868.248046875
1006.0,19969.724609375
1007.0,20092.548828125
1008.0,20223.6640625
1009.0,20350.515625
1010.0,20461.08203125
1011.0,20545.173828125
1012.0,20598.369140625
1013.0,20623.859375
1014.0,20627.7734375
1015.0,20611.896484375
1016.0,20573.208984375
1017.0,20512.478515625
1018.0,20441.275390625
1019.0,20376.205078125
1020.0,20324.75390625
1021.0,20279.91015625
1022.0,20231.9453125
1023.0,20184.025390625
1024.0,20151.787109375
1025.0,20145.90234375
1026.0,20158.138671875
1027.0,20168.083984375
1028.0,20163.36328125
1029.0,20150.96484375
1030.0,20148.53515625
1031.0,20166.884765625
1032.0,20202.2578125
1033.0,20244.0234375
1034.0,20287.44140625
1035.0,20338.4296875
1036.0,20407.044921875
1037.0,20497.328125
1038.0,20603.44921875
1039.0,20715.111328125
1040.0,20826.263671875
1041.0,20938.986328125
1042.0,21060.5078125
1043.0,21197.78125
1044.0,21353.830078125
1045.0,21526.197265625
1046.0,21707.42578125
1047.0,21889.486328125
1048.0,22071.12109375
1049.0,22260.998046875
1050.0,22471.07421875
1051.0,22705.36328125
1052.0,22955.876953125
1053.0,23209.390625
1054.0,23456.326171875
1055.0,23692.6171875
1056.0,23915.599609375
1057.0,24120.25390625
1058.0,24298.025390625
1059.0,24437.287109375
1060.0,24527.46875
1061.0,24568.091796875
1062.0,24575.470703125
1063.0,24576.158203125
1064.0,24588.302734375
1065.0,24607.595703125
1066.0,24612.15625
1067.0,24581.435546875
1068.0,24510.6796875
1069.0,24409.337890625
1070.0,24288.4453125
1071.0,24150.4453125
1072.0,23990.330078125
1073.0,23806.5546875
1074.0,23611.234375
1075.0,23427.525390625
1076.0,23272.294921875
1077.0,23139.158203125
1078.0,23001.828125
1079.0,22839.189453125
1080.0,22657.8359375
1081.0,22487.048828125
1082.0,22350.359375
1083.0,22244.25390625
1084.0,22145.650390625
1085.0,22036.8828125
1086.0,21919.84765625
1087.0,21807.896484375
1088.0,21709.830078125
1089.0,21624.447265625
1090.0,21547.6015625
1091.0,21480.34765625
1092.0,21428.921875
1093.0,21397.12890625
1094.0,21378.875
1095.0,21359.412109375
1096.0,21327.009765625
1097.0,21284.974609375
1098.0,21250.310546875
1099.0,21238.33984375
1100.0,21249.458984375
1101.0,21271.71484375
1102.0,21293.3984375
1103.0,21309.810546875
1104.0,21320.486328125
1105.0,21326.798828125
1106.0,21335.025390625
1107.0,21357.40234375
1108.0,21404.9765625
1109.0,21478.58984375
1110.0,21567.79296875
1111.0,21657.88671875
1112.0,21737.78125
1113.0,21804.3671875
1114.0,21863.845703125
1115.0,21929.99609375
1116.0,22018.5859375
1117.0,22140.17578125
1118.0,22295.939453125
1119.0,22478.640625
1120.0,22677.1640625
1121.0,22882.033203125
1122.0,23089.525390625
1123.0,23301.8359375
1124.0,23522.8125
1125.0,23752.685546875
1126.0,23986.14453125
1127.0,24213.720703125
1128.0,24422.783203125
1129.0,24596.6796875
1130.0,24715.25
1131.0,24759.78515625
1132.0,24720.408203125
1133.0,24600.326171875
1134.0,24414.1640625
1135.0,24183.1171875
1136.0,23931.3828125
1137.0,23684.291015625
1138.0,23464.427734375
1139.0,23284.30078125
1140.0,23141.021484375
1141.0,23020.4375
1142.0,22909.48828125
1143.0,22805.755859375
1144.0,22715.48828125
1145.0,22644.451171875
1146.0,22592.673828125
1147.0,22556.287109375
1148.0,22530.154296875
1149.0,22507.74609375
1150.0,22482.646484375
1151.0,22453.7109375
1152.0,22427.431640625
1153.0,22412.96875
1154.0,22416.1484375
1155.0,22439.955078125
1156.0,22487.3515625
1157.0,22558.578125
1158.0,22646.91015625
1159.0,22743.25390625
1160.0,22847.015625
1161.0,22968.5234375
1162.0,23118.50390625
1163.0,23297.7890625
1164.0,23498.068359375
1165.0,23707.900390625
1166.0,23915.07421875
1167.0,24107.78515625
1168.0,24279.0234375
1169.0,24427.724609375
1170.0,24550.46484375
1171.0,24633.8203125
1172.0,24661.619140625
1173.0,24630.724609375
1174.0,24554.259765625
1175.0,24448.3828125
1176.0,24322.76171875
1177.0,24186.822265625
1178.0,24056.232421875
1179.0,23943.0390625
1180.0,23842.107421875
1181.0,23737.150390625
1182.0,23620.599609375
1183.0,23498.470703125
1184.0,23374.435546875
1185.0,23241.490234375
1186.0,23097.65234375
1187.0,22961.197265625
1188.0,22857.736328125
1189.0,22793.97265625
1190.0,22754.65625
1191.0,22725.318359375
1192.0,22707.2109375
1193.0,22706.71875
1194.0,22720.38671875
1195.0,22738.83203125
1196.0,22761.0546875
1197.0,22796.642578125
1198.0,22852.88671875
1199.0,22923.400390625
1200.0,22990.611328125
1201.0,23039.4453125
1202.0,23070.6875
1203.0,23102.279296875
1204.0,23154.9140625
1205.0,23233.056640625
1206.0,23319.908203125
1207.0,23392.146484375
1208.0,23439.576171875
1209.0,23470.623046875
1210.0,23500.509765625
1211.0,23535.21875
1212.0,23565.861328125
1213.0,23577.302734375
1214.0,23562.234375
1215.0,23527.220703125
1216.0,23485.728515625
1217.0,23446.859375
1218.0,23411.0390625
1219.0,23373.599609375
1220.0,23330.068359375
1221.0,23280.27734375
1222.0,23230.3984375
1223.0,23188.625
1224.0,23154.6640625
1225.0,23115.744140625
1226.0,23058.9375
1227.0,22986.751953125
1228.0,22913.953125
1229.0,22848.712890625
1230.0,22785.189453125
1231.0,22718.3984375
1232.0,22658.775390625
1233.0,22624.0390625
1234.0,22618.892578125
1235.0,22628.69921875
1236.0,22633.162109375
1237.0,22623.533203125
1238.0,22608.208984375
1239.0,22604.25390625
1240.0,22620.87109375
1241.0,22647.87890625
1242.0,22664.1640625
