Acetic acid
cm^-1,Intensity
634.0,3043.8154296875
635.0,2861.20361328125
636.0,2699.498779296875
637.0,2552.347900390625
638.0,2414.904296875
639.0,2283.873291015625
640.0,2158.06494140625
641.0,2038.509033203125
642.0,1927.73291015625
643.0,1828.43505859375
644.0,1742.1480712890625
645.0,1668.531005859375
646.0,1605.6485595703125
647.0,1551.0408935546875
648.0,1502.8818359375
649.0,1460.47802734375
650.0,1423.8826904296875
651.0,1393.0545654296875
652.0,1367.2364501953125
653.0,1344.92333984375
654.0,1324.33984375
655.0,1304.1202392578125
656.0,1283.90087890625
657.0,1264.541259765625
658.0,1247.716064453125
659.0,1234.8980712890625
660.0,1226.2794189453125
661.0,1220.4420166015625
662.0,1215.1197509765625
663.0,1208.4937744140625
664.0,1200.0146484375
665.0,1190.267822265625
666.0,1180.290771484375
667.0,1171.0633544921875
668.0,1163.3887939453125
669.0,1157.8095703125
670.0,1154.2833251953125
671.0,1151.921142578125
672.0,1149.29541015625
673.0,1145.3082275390625
674.0,1139.9189453125
675.0,1134.064697265625
676.0,1128.8797607421875
677.0,1124.9932861328125
678.0,1122.460205078125
679.0,1121.05322265625
680.0,1120.2977294921875
681.0,1119.2196044921875
682.0,1116.4842529296875
683.0,1111.307861328125
684.0,1104.40771484375
685.0,1097.789306640625
686.0,1093.2349853515625
687.0,1090.886962890625
688.0,1089.379150390625
689.0,1087.3162841796875
690.0,1084.465576171875
691.0,1081.53564453125
692.0,1079.16015625
693.0,1077.4715576171875
694.0,1076.5748291015625
695.0,1076.9166259765625
696.0,1078.794189453125
697.0,1081.6019287109375
698.0,1083.92333984375
699.0,1084.5233154296875
700.0,1083.1746826171875
701.0,1080.5615234375
702.0,1077.7239990234375
703.0,1075.850341796875
704.0,1076.2757568359375
705.0,1079.8804931640625
706.0,1085.931640625
707.0,1091.7418212890625
708.0,1094.2384033203125
709.0,1092.4642333984375
710.0,1088.5306396484375
711.0,1085.7513427734375
712.0,1085.6241455078125
713.0,1086.698486328125
714.0,1086.4537353515625
715.0,1084.1346435546875
716.0,1081.5504150390625
717.0,1081.135009765625
718.0,1083.450439453125
719.0,1086.689453125
720.0,1088.4354248046875
721.0,1087.7230224609375
722.0,1085.5556640625
723.0,1083.8555908203125
724.0,1084.112548828125
725.0,1086.704345703125
726.0,1090.8880615234375
727.0,1095.121337890625
728.0,1097.6668701171875
729.0,1097.51513671875
730.0,1095.1964111328125
731.0,1092.7340087890625
732.0,1092.467529296875
733.0,1095.4510498046875
734.0,1100.646484375
735.0,1105.6199951171875
736.0,1108.281494140625
737.0,1108.352783203125
738.0,1107.4473876953125
739.0,1107.7547607421875
740.0,1110.4417724609375
741.0,1115.03173828125
742.0,1120.0845947265625
743.0,1124.367919921875
744.0,1127.4285888671875
745.0,1129.254638671875
746.0,1129.6837158203125
747.0,1128.3902587890625
748.0,1125.531982421875
749.0,1122.27490234375
750.0,1120.362060546875
751.0,1120.7921142578125
752.0,1122.74560546875
753.0,1124.0015869140625
754.0,1122.8446044921875
755.0,1119.853759765625
756.0,1117.716796875
757.0,1118.9617919921875
758.0,1123.6904296875
759.0,1129.590576171875
760.0,1134.2113037109375
761.0,1137.1131591796875
762.0,1139.7744140625
763.0,1143.677734375
764.0,1148.8087158203125
765.0,1153.8914794921875
766.0,1157.559326171875
767.0,1159.0570068359375
768.0,1158.31396484375
769.0,1156.0906982421875
770.0,1154.1480712890625
771.0,1154.552490234375
772.0,1158.104736328125
773.0,1163.4398193359375
774.0,1168.1124267578125
775.0,1170.7923583984375
776.0,1172.2921142578125
777.0,1174.4466552734375
778.0,1178.2513427734375
779.0,1183.1920166015625
780.0,1188.0587158203125
781.0,1192.037353515625
782.0,1195.1151123046875
783.0,1197.86474609375
784.0,1201.0162353515625
785.0,1204.9957275390625
786.0,1209.638916015625
787.0,1214.3837890625
788.0,1218.7635498046875
789.0,1222.5067138671875
790.0,1225.075439453125
791.0,1225.563720703125
792.0,1223.7037353515625
793.0,1221.0509033203125
794.0,1220.5457763671875
795.0,1224.3251953125
796.0,1231.98095703125
797.0,1241.2137451171875
798.0,1250.012451171875
799.0,1257.7723388671875
800.0,1264.4058837890625
801.0,1269.218505859375
802.0,1271.4078369140625
803.0,1271.5308837890625
804.0,1271.76171875
805.0,1274.2752685546875
806.0,1279.4947509765625
807.0,1286.057373046875
808.0,1292.2711181640625
809.0,1297.3563232421875
810.0,1301.44384765625
811.0,1304.8489990234375
812.0,1307.656005859375
813.0,1309.964599609375
814.0,1312.3577880859375
815.0,1315.9432373046875
816.0,1321.67236328125
817.0,1329.360595703125
818.0,1337.4136962890625
819.0,1343.9071044921875
820.0,1348.260009765625
821.0,1351.7913818359375
822.0,1356.436279296875
823.0,1363.025634765625
824.0,1371.0953369140625
825.0,1380.2318115234375
826.0,1390.9276123046875
827.0,1403.6131591796875
828.0,1417.1676025390625
829.0,1429.2205810546875
830.0,1438.390869140625
831.0,1445.973876953125
832.0,1454.947021484375
833.0,1467.2298583984375
834.0,1482.2200927734375
835.0,1498.1802978515625
836.0,1514.73876953125
837.0,1533.4278564453125
838.0,1555.417724609375
839.0,1579.018310546875
840.0,1600.2576904296875
841.0,1616.7410888671875
842.0,1631.131103515625
843.0,1650.2503662109375
844.0,1679.8857421875
845.0,1719.902587890625
846.0,1764.443603515625
847.0,1807.3251953125
848.0,1847.814697265625
849.0,1891.59130859375
850.0,1946.119140625
851.0,2014.650146484375
852.0,2094.19384765625
853.0,2179.263916015625
854.0,2268.156494140625
855.0,2366.249755859375
856.0,2483.40087890625
857.0,2627.796142578125
858.0,2801.8056640625
859.0,3003.344482421875
860.0,3230.8525390625
861.0,3486.605224609375
862.0,3774.9609375
863.0,4097.15576171875
864.0,4447.16162109375
865.0,4811.38623046875
866.0,5171.24951171875
867.0,5506.2509765625
868.0,5796.95849609375
869.0,6029.02978515625
870.0,6197.90673828125
871.0,6311.06494140625
872.0,6385.2412109375
873.0,6440.7607421875
874.0,6498.421875
875.0,6581.27734375
876.0,6717.048828125
877.0,6935.38134765625
878.0,7260.5322265625
879.0,7706.689453125
880.0,8281.314453125
881.0,8993.775390625
882.0,9862.2490234375
883.0,10915.8427734375
884.0,12194.283203125
885.0,13746.8466796875
886.0,15627.697265625
887.0,17884.095703125
888.0,20538.005859375
889.0,23563.740234375
890.0,26862.064453125
891.0,30232.02734375
