Methanol
cm^-1,Intensity
552.0,2137.665771484375
553.0,2140.927734375
554.0,2145.2314453125
555.0,2149.406494140625
556.0,2151.37109375
557.0,2149.238037109375
558.0,2142.79541015625
559.0,2134.164306640625
560.0,2126.82958984375
561.0,2123.5234375
562.0,2124.567138671875
563.0,2128.0849609375
564.0,2131.872314453125
565.0,2135.179443359375
566.0,2138.80908203125
567.0,2143.6142578125
568.0,2149.020263671875
569.0,2153.041748046875
570.0,2153.689208984375
571.0,2150.42236328125
572.0,2144.501708984375
573.0,2138.185546875
574.0,2133.496826171875
575.0,2131.291748046875
576.0,2131.033935546875
577.0,2131.401611328125
578.0,2131.438720703125
579.0,2131.389404296875
580.0,2132.321044921875
581.0,2134.684326171875
582.0,2137.24609375
583.0,2137.784912109375
584.0,2135.218505859375
585.0,2131.132568359375
586.0,2129.00341796875
587.0,2131.656982421875
588.0,2139.238037109375
589.0,2149.34814453125
590.0,2158.838134765625
591.0,2165.438232421875
592.0,2168.1396484375
593.0,2166.837890625
594.0,2162.248779296875
595.0,2156.22216796875
596.0,2151.6845703125
597.0,2151.621826171875
598.0,2157.506591796875
599.0,2168.234375
600.0,2180.405029296875
601.0,2189.956298828125
602.0,2194.32177734375
603.0,2193.846923828125
604.0,2191.48974609375
605.0,2190.890625
606.0,2194.080810546875
607.0,2200.387939453125
608.0,2207.14306640625
609.0,2211.457275390625
610.0,2211.7841796875
611.0,2208.533447265625
612.0,2203.743408203125
613.0,2200.096923828125
614.0,2199.593017578125
615.0,2202.4873046875
616.0,2207.296630859375
617.0,2212.059814453125
618.0,2215.84619140625
619.0,2219.0947265625
620.0,2222.483642578125
621.0,2225.617431640625
622.0,2227.0712890625
623.0,2225.821044921875
624.0,2222.5400390625
625.0,2219.439208984375
626.0,2218.88818359375
627.0,2222.130126953125
628.0,2228.904541015625
629.0,2237.660888671875
630.0,2245.84375
631.0,2250.462646484375
632.0,2249.42138671875
633.0,2243.124755859375
634.0,2234.87158203125
635.0,2229.131591796875
636.0,2228.7939453125
637.0,2233.65625
638.0,2241.259033203125
639.0,2248.884033203125
640.0,2254.742919921875
641.0,2257.8291015625
642.0,2257.62841796875
643.0,2254.6259765625
644.0,2250.835205078125
645.0,2248.977294921875
646.0,2250.48974609375
647.0,2254.274658203125
648.0,2257.614013671875
649.0,2258.39892578125
650.0,2256.50439453125
651.0,2253.338134765625
652.0,2250.58984375
653.0,2249.562255859375
654.0,2251.157958984375
655.0,2255.658935546875
656.0,2262.1328125
657.0,2268.3662109375
658.0,2271.95068359375
659.0,2271.79931640625
660.0,2268.7470703125
661.0,2264.783203125
662.0,2261.800048828125
663.0,2260.927734375
664.0,2262.5966796875
665.0,2266.697509765625
666.0,2272.463623046875
667.0,2278.452880859375
668.0,2283.138671875
669.0,2285.889404296875
670.0,2287.384765625
671.0,2288.844970703125
672.0,2290.658447265625
673.0,2291.783203125
674.0,2290.601806640625
