73_poly_ethylene-co-vinyl acetate_Aldrich_LF-785.SPE
cm^-1,Intensity
1873.0745914195,247864
1874.3149816224568,244625
1875.5545980599954,241713
1876.7934406658258,239169
1878.0315093721742,237063
1879.2688041097713,235081
1880.5053248078532,232665
1881.7410713941686,230592
1882.9760437949744,228702
1884.2102419350445,226892
1885.4436657376625,224909
1886.6763151246298,222895
1887.9081900162637,220968
1889.1392903313988,219202
1890.3696159873884,217277
1891.5991669001053,215600
1892.8279429839488,214044
1894.0559441518365,212279
1895.2831703152106,210752
1896.5096213840409,209338
1897.735297266825,208042
1898.9601978705844,206888
1900.184323100876,205696
1901.4076728617806,204365
1902.630247055915,203461
1903.8520455844305,202401
1905.0730683470101,201453
1906.2933152418755,200434
1907.5127861657822,199763
1908.7314810140272,198853
1909.9493996804426,198152
1911.1665420574086,197437
1912.3829080358394,196832
1913.5984975052006,196178
1914.8133103534917,195555
1916.0273464672705,194980
1917.2406057316334,194595
1918.4530880302282,194077
1919.6647932452497,193628
1920.8757212574465,193199
1922.0858719461187,192921
1923.2952451891158,192631
1924.5038408628495,192168
1925.7116588422768,192024
1926.9186990009212,191766
1928.1249612108572,191469
1929.3304453427206,191307
1930.5351512657105,191163
1931.739078847583,190893
1932.94222795466,190841
1934.144598451826,190676
1935.3461902025301,190545
1936.5470030687882,190422
1937.7470369111848,190251
1938.9462915888732,190319
1940.1447669595739,190117
1941.3424628795801,190139
1942.539379203754,190024
1943.7355157855395,189947
1944.9308724769453,189889
1946.1254491285597,189805
1947.3192455895464,189687
1948.5122617076506,189768
1949.7044973291934,189673
1950.8959522990754,189633
1952.0866264607807,189609
1953.2765196563698,189587
1954.4656317264973,189576
1955.6539625103933,189497
1956.8415118458763,189483
1958.0282795693533,189499
1959.2142655158175,189480
1960.399469518848,189416
1961.5838914106234,189327
1962.767531021902,189358
1963.950388182041,189363
1965.1324627189929,189365
1966.3137544592983,189181
1967.494263228097,189268
1968.673988849126,189135
1969.852931144717,189200
1971.0310899358055,189184
1972.2084650419195,189045
1973.3850562811947,189063
1974.5608634703688,188883
1975.7358864247735,188874
1976.9101249583537,188837
1978.0835788836591,188815
1979.2562480118415,188755
1980.428132152658,188830
1981.59923111448,188776
1982.7695447042875,188628
1983.9390727276652,188611
1985.1078149888149,188551
1986.2757712905466,188587
1987.4429414342862,188562
1988.6093252200744,188542
1989.7749224465642,188484
1990.9397329110288,188516
1992.1037564093547,188405
1993.2669927360528,188376
1994.4294416842463,188476
1995.5911030456841,188476
1996.7519766107334,188436
1997.9120621683846,188452
1999.0713595062537,188435
2000.2298684105765,188364
2001.3875886662197,188429
2002.5445200566703,188279
2003.7006623640466,188373
2004.856015369095,188299
2006.0105788511892,188338
2007.1643525883362,188333
2008.3173363571711,188303
2009.4695299329585,188309
2010.6209330896029,188286
2011.7715455996388,188291
2012.921367234232,188267
2014.0703977631963,188306
2015.218636954965,188357
2016.3660845766256,188282
2017.512740393893,188380
2018.6586041711264,188395
2019.8036756713236,188391
2020.9479546561254,188284
2022.091440885814,188295
2023.2341341193155,188374
2024.3760341141976,188380
2025.5171406266797,188415
