23_chitosan_Aldrich_LF-785.SPE
cm^-1,Intensity
1900.4929180708941,224875
1901.8786591281462,223057
1903.2644236281044,220075
1904.6502145451818,218043
1906.036034858363,216689
1907.42188755119,215894
1908.8077756117782,214845
1910.1937020328053,214208
1911.5796698115223,213512
1912.9656819497554,213013
1914.3517414538994,212675
1915.7378513349229,212252
1917.124014608378,212142
1918.5102342943856,212339
1919.8965134176528,212046
1921.2828550074648,211758
1922.6692620976858,211075
1924.0557377267683,210529
1925.442284937749,209944
1926.8289067782468,209697
1928.215606300473,209597
1929.6023865612183,209355
1930.989250621875,209164
1932.376201548415,208609
1933.7632424114097,208296
1935.1503762860207,207946
1936.537606252002,207878
1937.9249353937053,207838
1939.3123668000746,207514
1940.6999035646572,206996
1942.0875487855915,207464
1943.4753055656188,207423
1944.863177012078,207027
1946.2511662369109,206627
1947.6392763566548,206346
1949.0275104924585,206369
1950.415871770062,205791
1951.8043633198192,205619
1953.1929882766835,205410
1954.5817497802113,205323
1955.97065097457,204982
1957.3596950085248,204975
1958.7488850354544,204721
1960.1382242133425,204589
1961.5277157047788,204569
1962.9173626769646,204195
1964.3071683017035,203978
1965.6971357554105,203743
1967.0872682191134,203782
1968.477568878445,203682
1969.8680409236486,203460
1971.2586875495754,203439
1972.649511955693,203697
1974.0405173460704,203443
1975.431706929395,203055
1976.823083918958,202745
1978.2146515326697,202615
1979.6064129930387,202512
1980.998371527193,202312
1982.3905303668682,202164
1983.7828927484143,202182
1985.1754619127846,202251
1986.5682411055473,202063
1987.96123357688,201811
1989.3544425815644,202250
1990.7478713790047,202228
1992.1415232331983,202033
1993.5354014127652,201770
1994.929509190925,201620
1996.323849845509,201420
1997.7184266589545,201382
1999.113242918307,201285
2000.508301915221,201041
2001.9036069459512,200806
2003.2991613113663,200765
2004.6949683169296,200611
2006.0910312727174,200506
2007.4873534934038,200486
2008.8839382982724,200418
2010.2807890112024,200499
2011.6779089606753,200378
2013.0753014797756,200601
2014.4729699061872,200180
2015.8709175821912,199997
2017.269147854665,199869
2018.6676640750884,199700
2020.0664695995285,199553
2021.465567788657,199463
2022.8649620077283,199466
2024.2646556265972,199322
2025.6646520197085,199191
2027.064954566093,199214
2028.4655666493748,199148
2029.866491657761,199019
2031.26773298405,198830
2032.6692940256198,198855
2034.0711781844343,198642
2035.4733888670416,198788
2036.8759294845654,198695
2038.2788034527082,198452
2039.6820141917551,198216
2041.08556512656,198230
2042.4894596865604,198340
2043.8937013057518,198249
2045.2982934227146,197920
2046.703239480586,197906
2048.108542927081,197894
2049.5142072144736,197919
2050.9202357996005,197774
2052.3266321438605,197495
2053.7333997132127,197454
2055.140541978174,197326
2056.5480624138136,197453
2057.9559644997594,197356
2059.3642517201815,197195
2060.7729275638058,197144
2062.181995523902,197183
2063.5914590982884,196904
2065.0013217893174,196905
2066.411587103886,196978
2067.8222585534286,196860
2069.233339653913,196901
2070.644833925841,196561
2072.0567448942397,196669
2073.469076088667,196484
2074.8818310432102,196504
2076.2950132964684,196549
2077.708626391566,196305
2079.122673876142,196291
