72_soluplus_BASF_LF-785.SPE
cm^-1,Intensity
1317.615306025246,200560
1319.1868185234646,200230
1320.757484123273,199822
1322.3273043445222,199314
1323.8962807092612,199012
1325.4644147417655,198765
1327.0317079685394,198715
1328.5981619183194,198576
1330.163778122085,198589
1331.7285581130786,198620
1333.292503426797,198536
1334.855615601014,198685
1336.4178961757802,198922
1337.9793466934427,199252
1339.5399686986425,199311
1341.0997637383257,199694
1342.6587333617633,200127
1344.2168791205438,200515
1345.7742025685934,201163
1347.3307052621806,201894
1348.886388759928,202485
1350.4412546228116,202828
1351.9953044141857,203280
1353.5485396997815,203538
1355.1009620477087,203221
1356.6525730284795,202732
1358.2033742150115,201724
1359.753367182633,200233
1361.302553509092,198994
1362.8509347745678,198033
1364.3985125616834,197426
1365.9452884555033,196991
1367.4912640435532,196750
1369.0364409158178,196572
1370.5808206647623,196483
1372.1244048853287,196408
1373.6671951749515,196411
1375.2091931335647,196517
1376.7504003636102,196329
1378.2908184700455,196395
1379.830449060352,196333
1381.3692937445485,196290
1382.9073541351927,196450
1384.4446318473877,196483
1385.9811284988089,196391
1387.5168457096815,196405
1389.05178510282,196602
1390.585948303619,196604
1392.119336940062,196595
1393.6519526427373,196700
1395.1837970448394,196634
1396.7148717821863,196930
1398.2451784932134,197078
1399.7747188189956,197184
1401.3034944032502,197408
1402.8315068923469,197547
1404.3587579353095,197848
1405.8852491838336,198252
1407.4109822922878,198590
1408.9359589177257,198755
1410.4601807198958,198784
1411.9836493612422,199035
1413.5063665069217,199266
1415.0283338248037,199500
1416.5495529854877,199802
1418.0700256623031,200439
1419.5897535313222,201131
1421.1087382713629,202402
1422.6269815640073,203955
1424.1444850935964,205889
1425.6612505472503,207321
1427.1772796148678,208284
1428.6925739891392,208840
1430.2071353655558,209102
1431.7209654424048,209019
1433.2340659207978,208615
1434.7464385046665,207938
1436.2580849007663,206876
1437.7690068186998,205403
1439.2792059709104,204574
1440.7886840726944,204252
1442.2974428422133,204086
1443.805484000495,204403
1445.312809271451,204971
1446.8194203818707,205209
1448.3253190614425,205250
1449.8305070427564,204483
1451.3349860613055,203464
1452.8387578555123,201953
1454.341824166708,200910
1455.8441867391718,200360
1457.345847320113,200046
1458.8468076596942,200133
1460.347069511031,200128
1461.846634630208,200440
1463.3455047762782,200644
1464.8436817112715,200845
1466.3411672002067,201011
1467.8379630111028,201180
1469.3340709149736,201236
1470.8294926858473,201308
1472.3242301007658,201207
1473.8182849398004,201470
1475.3116589860583,201484
1476.804354025678,201864
1478.2963718478554,202020
1479.7877142448397,202439
1481.2783830119395,202673
1482.768379947538,202717
1484.2577068530961,202664
1485.7463655331662,202208
1487.2343577953845,201843
1488.721685450492,201256
1490.2083503123463,200862
1491.6943541979092,200404
1493.1796989272727,200153
1494.664386323659,199968
1496.148418213426,199906
1497.631796426081,199852
1499.114522794285,199976
