21_starch_Prolabo_LF-785.SPE
cm^-1,Intensity
767.2297205831165,192529
769.122716030809,192435
771.0144690753094,192349
772.9049813493958,192185
774.7942544820801,192316
776.6822900986069,192370
778.5690898204616,192362
780.4546552653821,192439
782.3389880473596,192446
784.2220897766468,192602
786.1039620597537,192659
787.9846064994781,192823
789.8640246948837,192989
791.7422182413219,193158
793.6191887304386,193308
795.4949377501734,193551
797.3694668847648,193709
799.242777714767,193962
801.1148718170373,194106
802.9857507647658,194188
804.8554161274591,194271
806.7238694709584,194100
808.5911123574454,194062
810.4571463454411,193946
812.3219729898171,193786
814.1855938418024,193518
816.0480104489848,193292
817.9092243553202,193034
819.7692371011349,192740
821.6280502231356,192556
823.4856652544103,192321
825.3420837244407,191973
827.197307159105,191722
829.0513370806771,191534
830.9041750078424,191323
832.7558224556952,191193
834.6062809357546,191045
836.4555519559569,191062
838.3036370206718,190954
840.150537630706,190889
841.9962552832995,190805
843.8407914721489,190753
845.684147687399,190644
847.5263254156514,190615
849.3673261399689,190511
851.2071513398864,190287
853.0458024914172,190245
854.8832810670467,190270
856.7195885357537,190084
858.5547263630024,190121
860.3886960107569,190027
862.2214989374797,190087
864.053136598146,190105
865.8836104442424,190109
867.7129219237709,190165
869.5410724812659,190123
871.3680635577797,190235
873.1938965909078,190248
875.0185730147854,190257
876.8420942600885,190391
878.6644617540525,190386
880.4856769204622,190523
882.3057411796661,190658
884.1246559485819,190820
885.9424226406992,191053
887.7590426660813,191214
889.5745174313831,191332
891.3888483398418,191529
893.2020367912905,191633
895.0140841821599,191570
896.8249919054892,191516
898.6347613509244,191510
900.4433939047238,191450
902.2508909497705,191334
904.0572538655703,191248
905.8624840282644,191220
907.6665828106262,191184
909.4695515820661,191074
911.271391708646,190925
913.0721045530823,190957
914.8716914747392,190930
916.6701538296501,190736
918.467492970513,190702
920.2637102466958,190609
922.0588070042463,190501
923.8527845858969,190361
925.6456443310578,190315
927.4373875758436,190267
929.2280156530572,190173
931.0175298922105,190057
932.805931619519,190040
934.5932221579111,189921
936.3794028270363,189851
938.1644749432636,189846
939.9484398196919,189711
941.731298766148,189709
943.5130530892062,189732
945.2937040921729,189760
947.0732530751083,189857
948.8517013348245,189962
950.6290501648897,189907
952.4053008556367,189934
954.180454694161,189914
955.95451296434,189920
957.7274769468182,189982
959.4993479190264,189931
961.2701271551863,189959
963.0398159263059,189945
964.8084155001904,189789
966.575927141449,189745
968.3423521114967,189562
970.1076916685631,189558
971.8719470676882,189567
973.6351195607328,189553
975.3972103963924,189369
977.1582208201809,189372
978.9181520744572,189379
980.6770053984148,189435
982.4347820280941,189470
984.1914831963867,189446
985.9471101330381,189586
987.7016640646476,189593
989.4551462146851,189683
991.2075578034875,189826
992.9589000482603,189958
994.709174163093,190130
996.458381358953,190401
998.2065228437043,190629
999.9535998220862,190927
1001.6996134957525,191149
1003.4445650632454,191555
1005.1884557200192,191977
1006.9312866584361,192388
1008.673059067777,192619
1010.4137741342371,192993
1012.153433040939,193214
1013.8920369679394,193542
1015.6295870922153,193700
1017.3660845876975,193940
1019.1015306252466,194054
1020.8359263726759,194177
1022.5692729947527,194235
1024.3015716531952,194401
1026.032823506686,194513
1027.763029710872,194685
1029.49219141837,194801
1031.2203097787715,195047
1032.947385938641,195368
1034.673421041539,195786
1036.3984162279987,196179
1038.1223726355581,196535
1039.845291398746,196734
1041.5671736490901,196917
1043.2880205151255,196762
1045.0078331223992,196742
1046.726612593473,196443
1048.4443600479215,196269
1050.1610766023498,196044
1051.876763370383,195917
1053.5914214626825,195907
1055.305051986949,195762
1057.017656047913,195739
1058.7292347473647,195826
1060.4397891841302,195768
1062.1493204540948,195805
1063.8578296502037,195653
1065.5653178624596,195278
1067.2717861779333,194902
1068.9772356807687,194661
1070.681667452182,194369
1072.3850825704685,194113
1074.087482111014,194227
1075.7888671462783,194300
1077.489238745827,194555
1079.1885979763113,194892
1080.8869459014918,195188
1082.5842835822277,195521
1084.2806120764901,195713
1085.975932439364,195936
1087.6702457230476,195873
1089.3635529768646,195718
1091.0558552472655,195272
1092.7471535778247,194859
1094.4374490092575,194293
1096.1267425794097,193707
1097.815035323278,193225
1099.5023282730012,193047
1101.188622457869,192852
1102.8739189043235,193032
1104.5582186359711,193139
1106.2415226735773,193304
1107.923832035073,193373
1109.6051477355668,193566
1111.285470787337,193826
1112.964802199841,193903
1114.6431429797212,194058
1116.3204941308102,193966
1117.9968566541256,193881
1119.6722315478885,193809
1121.3466198075087,193814
1123.0200224256107,193740
1124.6924403920207,193540
1126.363874693777,193513
1128.0343263151317,193283
1129.7037962375625,193141
1131.372285439764,192946
1133.0397948976613,192961
1134.7063255844103,192843
1136.371878470402,192578
1138.0364545232699,192577
1139.7000547078844,192521
1141.362679986371,192474
1143.0243313180965,192552
1144.6850096596938,192480
1146.3447159650443,192414
1148.0034511853007,192336
1149.6612162688803,192389
1151.3180121614625,192274
1152.9738398060176,192239
1154.6287001427784,192100
1156.2825941092676,192030
1157.9355226402954,191963
1159.5874866679587,191813
1161.2384871216466,191850
1162.8885249280506,191731
1164.5376010111604,191543
1166.18571629227,191454
1167.8328716899873,191282
1169.4790681202267,191191
1171.1243064962225,190895
1172.768587728531,190750
1174.4119127250285,190538
1176.0542823909263,190397
1177.6956976287577,190302
1179.336159338397,190221
1180.975668417059,190134
1182.6142257593012,190157
1184.251832257021,189993
1185.8884887994766,190064
1187.5241962732741,190023
1189.158955562377,189963
1190.7927675481114,189985
1192.425633109171,189871
1194.057553121615,190015
1195.6885284588789,190002
1197.3185599917701,190001
1198.9476485884786,189927
1200.5757951145772,190097
1202.2030004330259,190085
1203.8292654041777,190194
1205.454590885776,190282
1207.0789777329674,190375
1208.702426798295,190739
1210.3249389317102,190990
1211.9465149805735,191576
1213.5671557896565,192203
1215.1868622011516,193212
1216.8056350546635,194311
1218.4234751872239,195404
1220.0403834332938,196057
1221.6563606247637,196087
1223.2714075909512,195790
1224.885525158623,195263
1226.4987141519787,194989
1228.110975392666,194631
1229.722309699778,194350
1231.3327178898617,194187
1232.9422007769233,194127
1234.5507591724163,193934
1236.1583938852689,193915
1237.7651057218688,193719
1239.370895486072,193467
1240.9757639792103,193208
1242.579712000091,193110
1244.182740344998,192902
1245.7848498077035,192868
1247.3860411794653,192754
1248.986315249025,192779
1250.5856728026242,192717
1252.184114623998,192606
1253.7816414943861,192409
1255.378254192529,192252
1256.9739534946705,192051
1258.568740174573,191810
1260.1626150035052,191583
1261.7555787502577,191523
1263.3476321811445,191308
1264.9387760599946,191179
1266.5290111481697,191044
1268.1183382045701,191041
1269.7067579856132,190883
1271.2942712452684,191026
1272.880878735042,191104
1274.4665812039805,191345
1276.0513793986834,191553
1277.635274063299,191951
1279.2182659395282,192431
1280.8003557666295,193015
1282.3815442814293,193792
