57_polyvinylpyrrolidone_K90_Sigma-Aldrich_LF-785.SPE
cm^-1,Intensity
1177.6956976287577,187575
1179.336159338397,187576
1180.975668417059,187479
1182.6142257593012,187474
1184.251832257021,187435
1185.8884887994766,187461
1187.5241962732741,187402
1189.158955562377,187472
1190.7927675481114,187449
1192.425633109171,187388
1194.057553121615,187450
1195.6885284588789,187459
1197.3185599917701,187486
1198.9476485884786,187440
1200.5757951145772,187441
1202.2030004330259,187441
1203.8292654041777,187455
1205.454590885776,187433
1207.0789777329674,187457
1208.702426798295,187429
1210.3249389317102,187502
1211.9465149805735,187542
1213.5671557896565,187630
1215.1868622011516,187767
1216.8056350546635,188074
1218.4234751872239,188480
1220.0403834332938,189116
1221.6563606247637,190040
1223.2714075909512,191123
1224.885525158623,192229
1226.4987141519787,192672
1228.110975392666,192176
1229.722309699778,190952
1231.3327178898617,189744
1232.9422007769233,189018
1234.5507591724163,188566
1236.1583938852689,188343
1237.7651057218688,188191
1239.370895486072,188125
1240.9757639792103,188253
1242.579712000091,188114
1244.182740344998,188130
1245.7848498077035,188121
1247.3860411794653,188264
1248.986315249025,188421
1250.5856728026242,188565
1252.184114623998,188679
1253.7816414943861,188935
1255.378254192529,189140
1256.9739534946705,189275
1258.568740174573,189302
1260.1626150035052,189297
1261.7555787502577,189133
1263.3476321811445,188939
1264.9387760599946,188861
1266.5290111481697,188526
1268.1183382045701,188477
1269.7067579856132,188326
1271.2942712452684,188247
1272.880878735042,188230
1274.4665812039805,188263
1276.0513793986834,188157
1277.635274063299,188232
1279.2182659395282,188209
1280.8003557666295,188361
1282.3815442814293,188419
1283.9618322183073,188512
1285.5412203092174,188643
1287.119709283684,188869
1288.6972998688038,189049
1290.273992789249,189314
1291.849788767278,189539
1293.424688522725,189754
1294.998692773022,190046
1296.571802233183,190226
1298.1440176158148,190325
1299.7153396311264,190159
1301.2857689869263,190116
1302.8553063886202,189905
1304.4239525392304,189721
1305.9917081393778,189586
1307.558573887305,189491
1309.1245504788649,189357
1310.6896386075318,189230
1312.2538389644046,189122
1313.8171522382056,189014
1315.3795791152845,188823
1316.9411202796255,188799
1318.5017764128513,188610
1320.0615481942143,188423
1321.6204363006127,188295
1323.1784414065914,188313
1324.7355641843426,188278
1326.2918053037038,188178
1327.8471654321772,188163
1329.40164523491,188161
1330.9552453747178,188160
1332.507966512078,188138
1334.0598093051287,188025
1335.6107744096892,188031
1337.1608624792425,188006
1338.7100741649454,188079
1340.258410115645,188055
1341.8058709778556,188037
1343.3524573957882,188044
1344.8981700113386,188201
1346.443009464086,188083
1347.986976391318,188173
1349.530071428004,188202
1351.072295206826,188248
1352.6136483581631,188247
1354.1541315101,188339
1355.6937452884358,188322
1357.232490316676,188406
1358.7703672160467,188552
1360.307376605484,188600
1361.8435191016542,188806
1363.3787953189462,189027
1364.9132058694727,189170
1366.4467513630755,189497
1367.9794324073348,189741
1369.5112496075653,190141
1371.0422035668178,190596
1372.5722948858895,191000
1374.1015241633186,191461
1375.6298919953927,191817
1377.1573989761523,191837
1378.68404569739,191880
1380.2098327486538,191745
1381.7347607172535,191592
1383.2588301882615,191309
1384.7820417445168,191101
1386.3043959666206,190896
1387.8258934329515,190646
1389.3465347196627,190580
1390.8663204006793,190396
1392.3852510477116,190266
1393.903327230248,190131
1395.4205495155686,189807
1396.9369184687362,189514
1398.4524346526075,189189
1399.9670986278345,189003
1401.4809109528658,188780
1402.993872183947,188546
1404.5059828751293,188438
1406.0172435782715,188359
1407.527654843036,188242
1409.0372172168995,188163
1410.5459312451526,188096
1412.0537974709025,188111
1413.5608164350754,188063
1415.0669886764215,188032
1416.5723147315152,187973
1418.0767951347575,188077
1419.580430418385,188113
1421.0832211124605,188071
1422.5851677448923,188109
1424.086270841419,188099
1425.5865309256299,188122
1427.0859485189503,188128
1428.5845241406612,188295
1430.0822583078834,188327
1431.5791515356023,188322
1433.07520433665,188473
1434.5704172217243,188640
1436.064790699379,188648
