2_L-tryptophan_Sigma_LF-785.SPE
cm^-1,Intensity
1875.5545980599954,302478
1876.7934406658258,312065
1878.0315093721742,314619
1879.2688041097713,321986
1880.5053248078532,337743
1881.7410713941686,356168
1882.9760437949744,369583
1884.2102419350445,374878
1885.4436657376625,373456
1886.6763151246298,370737
1887.9081900162637,363459
1889.1392903313988,344373
1890.3696159873884,324482
1891.5991669001053,313232
1892.8279429839488,309860
1894.0559441518365,309403
1895.2831703152106,309655
1896.5096213840409,311282
1897.735297266825,314777
1898.9601978705844,320964
1900.184323100876,329705
1901.4076728617806,337221
1902.630247055915,335172
1903.8520455844305,326430
1905.0730683470101,321098
1906.2933152418755,324096
1907.5127861657822,329822
1908.7314810140272,329331
1909.9493996804426,328827
1911.1665420574086,337265
1912.3829080358394,354239
1913.5984975052006,368940
1914.8133103534917,369330
1916.0273464672705,353951
1917.2406057316334,329394
1918.4530880302282,306422
1919.6647932452497,289567
1920.8757212574465,279674
1922.0858719461187,275786
1923.2952451891158,275226
1924.5038408628495,275651
1925.7116588422768,274765
1926.9186990009212,270600
1928.1249612108572,263391
1929.3304453427206,256254
1930.5351512657105,249144
1931.739078847583,243173
1932.94222795466,238619
1934.144598451826,235535
1935.3461902025301,234267
1936.5470030687882,233517
1937.7470369111848,234126
1938.9462915888732,235365
1940.1447669595739,236763
1941.3424628795801,238115
1942.539379203754,238888
1943.7355157855395,239385
1944.9308724769453,238156
1946.1254491285597,235098
1947.3192455895464,231426
1948.5122617076506,228111
1949.7044973291934,226044
1950.8959522990754,224734
1952.0866264607807,224506
1953.2765196563698,224251
1954.4656317264973,224253
1955.6539625103933,224206
1956.8415118458763,223792
1958.0282795693533,223141
1959.2142655158175,222387
1960.399469518848,221412
1961.5838914106234,220643
1962.767531021902,220293
1963.950388182041,219709
1965.1324627189929,219483
1966.3137544592983,219390
1967.494263228097,218785
1968.673988849126,218494
1969.852931144717,217846
1971.0310899358055,217333
1972.2084650419195,217029
1973.3850562811947,216989
1974.5608634703688,217130
1975.7358864247735,216948
1976.9101249583537,216799
1978.0835788836591,215932
1979.2562480118415,215422
1980.428132152658,215042
1981.59923111448,214843
1982.7695447042875,214337
1983.9390727276652,213913
1985.1078149888149,213710
1986.2757712905466,213427
1987.4429414342862,213444
1988.6093252200744,213385
1989.7749224465642,213184
1990.9397329110288,212584
1992.1037564093547,212147
1993.2669927360528,211835
1994.4294416842463,211650
1995.5911030456841,211425
1996.7519766107334,211134
1997.9120621683846,211034
1999.0713595062537,210774
2000.2298684105765,210569
2001.3875886662197,210351
2002.5445200566703,210315
2003.7006623640466,209888
2004.856015369095,209624
2006.0105788511892,209269
2007.1643525883362,209135
2008.3173363571711,209027
2009.4695299329585,208777
2010.6209330896029,208569
2011.7715455996388,208426
2012.921367234232,208290
2014.0703977631963,208038
2015.218636954965,207864
2016.3660845766256,207514
2017.512740393893,207298
2018.6586041711264,207045
2019.8036756713236,207095
2020.9479546561254,207029
2022.091440885814,206964
2023.2341341193155,206841
2024.3760341141976,206685
2025.5171406266797,206086
