38_calcium_sulfate_dihydrate_Ajax_LF-785.SPE
cm^-1,Intensity
1874.3149816224568,192945
1875.5545980599954,193132
1876.7934406658258,194187
1878.0315093721742,194258
1879.2688041097713,193146
1880.5053248078532,192620
1881.7410713941686,192493
1882.9760437949744,192402
1884.2102419350445,192284
1885.4436657376625,192301
1886.6763151246298,192166
1887.9081900162637,192211
1889.1392903313988,192095
1890.3696159873884,191913
1891.5991669001053,191961
1892.8279429839488,192298
1894.0559441518365,192429
1895.2831703152106,192116
1896.5096213840409,191811
1897.735297266825,191819
1898.9601978705844,191877
1900.184323100876,191908
1901.4076728617806,191794
1902.630247055915,191670
1903.8520455844305,191741
1905.0730683470101,191878
1906.2933152418755,191960
1907.5127861657822,192375
1908.7314810140272,192442
1909.9493996804426,192284
1911.1665420574086,192077
1912.3829080358394,191983
1913.5984975052006,192074
1914.8133103534917,192483
1916.0273464672705,193378
1917.2406057316334,193925
1918.4530880302282,193714
1919.6647932452497,193225
1920.8757212574465,193527
1922.0858719461187,194713
1923.2952451891158,196022
1924.5038408628495,195558
1925.7116588422768,194360
1926.9186990009212,195059
1928.1249612108572,195787
1929.3304453427206,194724
1930.5351512657105,193445
1931.739078847583,193050
1932.94222795466,193194
1934.144598451826,193177
1935.3461902025301,192776
1936.5470030687882,192361
1937.7470369111848,191803
1938.9462915888732,191655
1940.1447669595739,191878
1941.3424628795801,192578
1942.539379203754,193129
1943.7355157855395,193749
1944.9308724769453,194120
1946.1254491285597,193452
1947.3192455895464,193026
1948.5122617076506,193373
1949.7044973291934,194207
1950.8959522990754,194446
1952.0866264607807,193491
1953.2765196563698,192340
1954.4656317264973,191553
1955.6539625103933,191073
1956.8415118458763,190777
1958.0282795693533,190726
1959.2142655158175,190750
1960.399469518848,190797
1961.5838914106234,190898
1962.767531021902,191073
1963.950388182041,191095
1965.1324627189929,191023
1966.3137544592983,190725
1967.494263228097,190572
1968.673988849126,190416
1969.852931144717,190339
1971.0310899358055,190330
1972.2084650419195,190243
1973.3850562811947,190260
1974.5608634703688,190278
1975.7358864247735,190135
1976.9101249583537,190005
1978.0835788836591,189941
1979.2562480118415,189794
1980.428132152658,189744
1981.59923111448,189737
1982.7695447042875,189623
1983.9390727276652,189646
1985.1078149888149,189627
1986.2757712905466,189544
1987.4429414342862,189607
1988.6093252200744,189603
1989.7749224465642,189638
1990.9397329110288,189449
1992.1037564093547,189460
1993.2669927360528,189467
1994.4294416842463,189475
1995.5911030456841,189421
1996.7519766107334,189422
1997.9120621683846,189417
1999.0713595062537,189358
2000.2298684105765,189398
2001.3875886662197,189367
2002.5445200566703,189373
2003.7006623640466,189340
2004.856015369095,189441
2006.0105788511892,189283
2007.1643525883362,189467
2008.3173363571711,189464
2009.4695299329585,189434
2010.6209330896029,189318
2011.7715455996388,189399
2012.921367234232,189263
2014.0703977631963,189201
2015.218636954965,189172
2016.3660845766256,189201
2017.512740393893,189136
2018.6586041711264,189143
2019.8036756713236,189193
2020.9479546561254,189064
2022.091440885814,189134
2023.2341341193155,189185
2024.3760341141976,189041
2025.5171406266797,189077
