61_poly_vinyl_alcohol_99pr_hydrolyzed_Aldrich_LF-785.SPE
cm^-1,Intensity
1893.5644606398794,378199
1894.9501289402442,272006
1896.335805879625,237147
1897.7214944096497,227382
1899.107197486493,223713
1900.4929180708941,222394
1901.8786591281462,222130
1903.2644236281044,222304
1904.6502145451818,222752
1906.036034858363,222730
1907.42188755119,222651
1908.8077756117782,222080
1910.1937020328053,221026
1911.5796698115223,219895
1912.9656819497554,218952
1914.3517414538994,218123
1915.7378513349229,217418
1917.124014608378,216640
1918.5102342943856,216019
1919.8965134176528,215347
1921.2828550074648,215010
1922.6692620976858,214634
1924.0557377267683,214432
1925.442284937749,214275
1926.8289067782468,214054
1928.215606300473,213877
1929.6023865612183,213372
1930.989250621875,213109
1932.376201548415,212740
1933.7632424114097,212150
1935.1503762860207,211639
1936.537606252002,211271
1937.9249353937053,210571
1939.3123668000746,210439
1940.6999035646572,210185
1942.0875487855915,209896
1943.4753055656188,209361
1944.863177012078,208976
1946.2511662369109,208522
1947.6392763566548,208206
1949.0275104924585,207829
1950.415871770062,207507
1951.8043633198192,207087
1953.1929882766835,206717
1954.5817497802113,206408
1955.97065097457,206202
1957.3596950085248,205715
1958.7488850354544,205575
1960.1382242133425,205455
1961.5277157047788,205238
1962.9173626769646,205096
1964.3071683017035,204806
1965.6971357554105,204562
1967.0872682191134,204614
1968.477568878445,204394
1969.8680409236486,204121
1971.2586875495754,204126
1972.649511955693,203880
1974.0405173460704,203776
1975.431706929395,203689
1976.823083918958,203505
1978.2146515326697,203430
1979.6064129930387,203256
1980.998371527193,203172
1982.3905303668682,202907
1983.7828927484143,202958
1985.1754619127846,202854
1986.5682411055473,202831
1987.96123357688,202719
1989.3544425815644,202461
1990.7478713790047,202325
1992.1415232331983,202347
1993.5354014127652,202275
1994.929509190925,202175
1996.323849845509,202011
1997.7184266589545,201865
1999.113242918307,201832
2000.508301915221,201719
2001.9036069459512,201559
2003.2991613113663,201703
2004.6949683169296,201422
2006.0910312727174,201205
2007.4873534934038,201170
2008.8839382982724,201119
2010.2807890112024,200894
2011.6779089606753,200999
2013.0753014797756,200878
2014.4729699061872,200726
2015.8709175821912,200659
2017.269147854665,200432
2018.6676640750884,200240
2020.0664695995285,200210
2021.465567788657,200097
2022.8649620077283,200064
2024.2646556265972,199969
2025.6646520197085,199795
2027.064954566093,199783
2028.4655666493748,199633
2029.866491657761,199578
2031.26773298405,199537
2032.6692940256198,199387
2034.0711781844343,199431
2035.4733888670416,199358
2036.8759294845654,199267
2038.2788034527082,199192
2039.6820141917551,199060
2041.08556512656,198967
2042.4894596865604,198860
2043.8937013057518,198789
2045.2982934227146,198504
2046.703239480586,198578
2048.108542927081,198509
2049.5142072144736,198451
2050.9202357996005,198222
2052.3266321438605,198262
2053.7333997132127,198226
2055.140541978174,197963
2056.5480624138136,197920
2057.9559644997594,197880
2059.3642517201815,197809
2060.7729275638058,197745
2062.181995523902,197716
2063.5914590982884,197573
2065.0013217893174,197584
2066.411587103886,197503
2067.8222585534286,197395
2069.233339653913,197266
2070.644833925841,197241
2072.0567448942397,197223
2073.469076088667,197065
2074.8818310432102,197090
2076.2950132964684,197018
2077.708626391566,196863
2079.122673876142,196876
