27_mannitol_MB_LF-785.SPE
cm^-1,Intensity
1514.0779605353657,190652
1515.5277029782997,190546
1516.9766307679258,190350
1518.4247442972066,190107
1519.8720439571143,189960
1521.3185301366361,189638
1522.7642032227614,189627
1524.2090636005028,189406
1525.6531116528874,189378
1527.0963477609628,189213
1528.5387723038002,189102
1529.980385658492,189074
1531.4211882001632,189106
1532.861180301964,189027
1534.3003623350792,188978
1535.7387346687235,188988
1537.1762976701527,188934
1538.6130517046674,189099
1540.048997135592,188985
1541.4841343243131,189028
1542.9184636302543,189160
1544.3519854108881,189242
1545.7847000217416,189441
1547.216607816395,189795
1548.6477091464744,190287
1550.0780043616785,191256
1551.5074938097562,192935
1552.936177836525,196133
1554.364056785861,200608
1555.791130999711,203016
1557.2174008180957,200846
1558.642866579098,196673
1560.0675286188848,193434
1561.4913872716925,191786
1562.9144428698376,190847
1564.3366957437238,190711
1565.758146221828,190852
1567.1787946307181,191857
1568.5986412950544,193878
1570.0176865375797,197905
1571.4359306791314,203023
1572.8533740386447,205311
1574.270016933149,202663
1575.685859677772,198390
1577.1009025857463,195704
1578.5151459684048,194869
1579.9285901351898,196647
1581.341235393648,202435
1582.7530820494403,213462
1584.16413040634,219752
1585.5743807662286,213856
1586.9838334291153,202741
1588.392488693119,195901
1589.8003468544894,193065
1591.2074082075892,191509
1592.6136730449168,190584
1594.0191416570926,190128
1595.4238143328723,189728
1596.8276913591378,189533
1598.230773020913,189243
1599.63305960135,189194
1601.0345513817497,189115
1602.4352486415476,189117
1603.8351516583257,189059
1605.2342607078074,189003
1606.6325760638688,188992
1608.030097998536,189034
1609.4268267819812,189151
1610.822762682536,189076
1612.2179059666844,189306
1613.612256899078,189518
1615.0058157425162,189774
1616.3985827579688,190370
1617.790558204569,191294
1619.1817423396171,192697
1620.5721354185841,194075
1621.961737695108,194121
1623.3505494210012,192983
1624.738570846255,191542
1626.1258022190364,190361
1627.5122437856871,189726
1628.8978957907382,189309
1630.2827584769013,189189
1631.6668320850708,189089
1633.0501168543353,189104
1634.4326130219677,189018
1635.814320823433,188991
1637.1952404923986,189072
1638.575372260717,189142
1639.9547163584464,189266
1641.3332730138402,189429
1642.711042453358,189517
1644.0880249016611,189881
1645.4642205816187,190206
1646.83962971431,190904
1648.2142525190216,191889
1649.5880892132532,193354
1650.9611400127217,195599
1652.3334051313536,198068
1653.7048847813053,200268
1655.0755791729425,200417
1656.445488514859,198682
1657.814613013869,196171
1659.182952875025,194076
1660.5505083015912,192539
1661.9172794950753,191496
1663.283266655211,190628
1664.6484699799698,190151
1666.012889665555,189957
1667.376525906414,189796
1668.739378895231,189706
1670.1014488229343,189701
1671.4627358786954,189974
1672.8232402499318,190435
