26_beta_propylene_glycol_Scharlau_LF-785.SPE
cm^-1,Intensity
1875.5545980599954,204885
1876.7934406658258,204014
1878.0315093721742,203262
1879.2688041097713,202367
1880.5053248078532,201610
1881.7410713941686,200944
1882.9760437949744,200362
1884.2102419350445,199740
1885.4436657376625,199021
1886.6763151246298,198586
1887.9081900162637,197994
1889.1392903313988,197491
1890.3696159873884,196888
1891.5991669001053,196495
1892.8279429839488,196187
1894.0559441518365,195681
1895.2831703152106,195298
1896.5096213840409,194847
1897.735297266825,194444
1898.9601978705844,194088
1900.184323100876,193903
1901.4076728617806,193663
1902.630247055915,193336
1903.8520455844305,193112
1905.0730683470101,192771
1906.2933152418755,192536
1907.5127861657822,192245
1908.7314810140272,192076
1909.9493996804426,191893
1911.1665420574086,191565
1912.3829080358394,191383
1913.5984975052006,191207
1914.8133103534917,190973
1916.0273464672705,190855
1917.2406057316334,190694
1918.4530880302282,190404
1919.6647932452497,190347
1920.8757212574465,190170
1922.0858719461187,190079
1923.2952451891158,189979
1924.5038408628495,189868
1925.7116588422768,189773
1926.9186990009212,189694
1928.1249612108572,189597
1929.3304453427206,189506
1930.5351512657105,189322
1931.739078847583,189350
1932.94222795466,189326
1934.144598451826,189224
1935.3461902025301,189307
1936.5470030687882,189182
1937.7470369111848,189225
1938.9462915888732,189182
1940.1447669595739,189051
1941.3424628795801,189030
1942.539379203754,188977
1943.7355157855395,188963
1944.9308724769453,188887
1946.1254491285597,189039
1947.3192455895464,188920
1948.5122617076506,188891
1949.7044973291934,188884
1950.8959522990754,188834
1952.0866264607807,188848
1953.2765196563698,188870
1954.4656317264973,188807
1955.6539625103933,188779
1956.8415118458763,188822
1958.0282795693533,188828
1959.2142655158175,188712
1960.399469518848,188798
1961.5838914106234,188738
1962.767531021902,188751
1963.950388182041,188713
1965.1324627189929,188785
1966.3137544592983,188735
1967.494263228097,188694
1968.673988849126,188730
1969.852931144717,188733
1971.0310899358055,188746
1972.2084650419195,188735
1973.3850562811947,188672
1974.5608634703688,188654
1975.7358864247735,188673
1976.9101249583537,188708
1978.0835788836591,188682
1979.2562480118415,188707
1980.428132152658,188642
1981.59923111448,188653
1982.7695447042875,188638
1983.9390727276652,188696
1985.1078149888149,188634
1986.2757712905466,188617
1987.4429414342862,188664
1988.6093252200744,188737
1989.7749224465642,188668
1990.9397329110288,188722
1992.1037564093547,188713
1993.2669927360528,188641
1994.4294416842463,188682
1995.5911030456841,188645
1996.7519766107334,188623
1997.9120621683846,188675
1999.0713595062537,188523
2000.2298684105765,188698
2001.3875886662197,188661
2002.5445200566703,188615
2003.7006623640466,188593
2004.856015369095,188524
2006.0105788511892,188470
2007.1643525883362,188525
2008.3173363571711,188575
2009.4695299329585,188521
2010.6209330896029,188555
2011.7715455996388,188549
2012.921367234232,188492
2014.0703977631963,188570
2015.218636954965,188501
2016.3660845766256,188539
2017.512740393893,188510
2018.6586041711264,188589
2019.8036756713236,188535
2020.9479546561254,188512
2022.091440885814,188532
2023.2341341193155,188557
2024.3760341141976,188599
2025.5171406266797,188592
