11_glucose_anhydrous_Merck_LF-785.SPE
cm^-1,Intensity
1631.6668320850708,202502
1633.0501168543353,200268
1634.4326130219677,199533
1635.814320823433,200160
1637.1952404923986,199812
1638.575372260717,198133
1639.9547163584464,195584
1641.3332730138402,193076
1642.711042453358,191132
1644.0880249016611,190104
1645.4642205816187,189536
1646.83962971431,189336
1648.2142525190216,189271
1649.5880892132532,189456
1650.9611400127217,189560
1652.3334051313536,190032
1653.7048847813053,190711
1655.0755791729425,191838
1656.445488514859,192822
1657.814613013869,193279
1659.182952875025,192800
1660.5505083015912,191784
1661.9172794950753,190686
1663.283266655211,189775
1664.6484699799698,189192
1666.012889665555,188736
1667.376525906414,188647
1668.739378895231,188475
1670.1014488229343,188383
1671.4627358786954,188183
1672.8232402499318,188173
1674.1829621223108,188038
1675.5419016797478,187992
1676.9000591044125,188108
1678.2574345767296,188168
1679.6140282753727,188188
1680.96984037728,188213
1682.3248710576515,188179
1683.6791204899405,188287
1685.0325888458735,188470
1686.3852762954339,188478
1687.7371830068769,188561
1689.0883091467294,188498
1690.4386548797838,188649
1691.7882203691106,188719
1693.1370057760541,188873
1694.4850112602348,188873
1695.832236979552,188866
1697.1786830901844,188834
1698.5243497465965,188812
1699.8692371015352,189037
1701.213345306036,189706
1702.5566745094197,190432
1703.8992248592983,190689
1705.2409965015772,190167
1706.5819895804532,189364
1707.9222042384185,188693
1709.2616406162654,188417
1710.6002988530843,188448
1711.9381790862672,188623
1713.2752814515106,188827
1714.6116060828072,188818
1715.9471531124682,188836
1717.2819226711076,188727
1718.6159148876502,188498
1719.9491298893313,188383
1721.2815678017014,188257
1722.6132287486264,188227
1723.9441128522958,188132
1725.274220233206,188056
1726.6035510101851,187972
1727.9321053003794,187972
1729.2598832192602,187982
1730.586884880628,188139
1731.9131103966067,188249
1733.2385598776546,188647
1734.5632334325603,189417
1735.8871311684456,190420
1737.2102531907665,190731
1738.5325996033198,190229
1739.8541705082375,189303
1741.1749660059907,188903
1742.4949861953999,188705
1743.8142311736203,188544
1745.132701036164,188508
1746.4503958768792,188457
1747.7673157879708,188260
1749.0834608599914,188319
1750.39883118185,188366
1751.7134268408033,188170
1753.0272479224727,188263
1754.3402945108298,188198
1755.652566688211,188060
1756.964064535309,187992
1758.2747881311864,187978
1759.5847375532635,187970
1760.8939128773304,187869
1762.2023141775446,187937
1763.509941526435,187982
1764.816794994899,188049
