54_plasdone_K29_32_ISP_LF-785.SPE
cm^-1,Intensity
1428.6925739891392,190778
1430.2071353655558,190753
1431.7209654424048,190792
1433.2340659207978,190976
1434.7464385046665,191060
1436.2580849007663,191198
1437.7690068186998,191347
1439.2792059709104,191430
1440.7886840726944,191683
1442.2974428422133,191894
1443.805484000495,192040
1445.312809271451,192171
1446.8194203818707,192274
1448.3253190614425,192352
1449.8305070427564,192427
1451.3349860613055,192305
1452.8387578555123,192341
1454.341824166708,192311
1455.8441867391718,192446
1457.345847320113,192352
1458.8468076596942,192301
1460.347069511031,192390
1461.846634630208,192511
1463.3455047762782,192549
1464.8436817112715,192764
1466.3411672002067,192815
1467.8379630111028,192822
1469.3340709149736,193050
1470.8294926858473,192972
1472.3242301007658,192996
1473.8182849398004,192847
1475.3116589860583,192756
1476.804354025678,192659
1478.2963718478554,192523
1479.7877142448397,192477
1481.2783830119395,192393
1482.768379947538,192410
1484.2577068530961,192257
1485.7463655331662,192286
1487.2343577953845,192224
1488.721685450492,192275
1490.2083503123463,192422
1491.6943541979092,192468
1493.1796989272727,192708
1494.664386323659,192910
1496.148418213426,193112
1497.631796426081,193277
1499.114522794285,193410
1500.5965991538571,193418
1502.078027343784,193355
1503.5588092062314,193294
1505.038946586542,193212
1506.5184413332565,193165
1507.9972952981034,193235
1509.4755103360267,193363
1510.9530883051755,193368
1512.4300310669169,193284
1513.9063404858484,193210
1515.3820184297995,193126
1516.8570667698423,193114
1518.3314873802979,193186
1519.805282138738,193172
1521.2784529260018,193185
1522.7510016261986,193289
1524.222930126707,193370
1525.6942403182004,193530
1527.164934094637,193610
1528.6350133532746,193841
1530.104479994677,193985
1531.5733359227197,194279
1533.0415830445977,194378
1534.5092232708391,194612
1535.9762585152935,194776
1537.4426906951594,194723
1538.908521730982,194796
1540.3737535466628,194856
1541.83838806946,194801
1543.302427230006,194508
1544.765872962305,194269
1546.228727203748,194208
1547.690991895109,193991
1549.1526689805644,193708
1550.6137604076923,193620
1552.0742681274821,193502
1553.534194094334,193423
1554.9935402660828,193440
1556.4523086039856,193193
1557.910501072742,193203
1559.3681196404914,193023
1560.8251662788293,192818
1562.2816429628037,192756
1563.7375516709358,192449
1565.1928943852083,192362
1566.6476730910877,192206
1568.1018897775277,192077
1569.555546436967,191912
1571.0086450653523,191914
1572.4611876621236,191732
1573.9131762302402,191714
1575.3646127761767,191632
1576.8154993099354,191687
1578.2658378450492,191597
1579.715630398589,191624
1581.1648789911676,191591
1582.6135856469512,191493
1584.061752393669,191529
1585.509381262602,191509
1586.9564742886175,191566
1588.403033510146,191534
1589.8490609692128,191440
1591.2945587114275,191469
1592.7395287859974,191368
1594.1839732457356,191445
1595.6278941470637,191501
1597.0712935500135,191350
1598.514173518251,191409
1599.9565361190614,191425
1601.3983834233686,191321
1602.8397175057366,191336
1604.2805404443798,191244
1605.7208543211657,191238
1607.160661221622,191233
1608.5999632349415,191217
1610.0387624539965,191323
1611.4770609753282,191346
1612.9148608991704,191259
1614.3521643294484,191347
1615.7889733737877,191351
1617.2252901435077,191409
1618.661116753648,191426
1620.0964553229653,191489
1621.5313079739306,191488
1622.9656768327488,191548
1624.3995640293613,191574
1625.8329716974454,191600
1627.265901974432,191602
1628.6983570015009,191584
1630.130338923588,191671
1631.5618498893998,191549
1632.9928920514117,191613
1634.4234675658784,191637
1635.8535785928339,191716
1637.2832272961032,191798
1638.7124158433035,191872
1640.1411464058617,191817
1641.5694211589998,192008
1642.9972422817625,192038
1644.4246119570043,192121
1645.8515323714116,192238
1647.2780057154953,192206
1648.704034183609,192308
1650.1296199739427,192415
1651.5547652885343,192618
1652.9794723332802,192645
1654.4037433179276,192940
1655.8275804560963,192936
1657.2509859652746,193063
1658.6739620668259,193283
1660.0965109859967,193364
1661.5186349519204,193484
1662.9403361976256,193652
1664.3616169600366,193700
1665.7824794799842,194031
1667.202926002216,194156
1668.62295877538,194347
1670.042580052063,194473
1671.4617920887642,194523
1672.8805971459267,194538
1674.2989974879238,194391
1675.7169953830753,194178
1677.1345931036503,193939
1678.5517929258747,193622
1679.9685971299232,193458
1681.385007999952,193070
1682.8010278240763,192887
1684.2166588943926,192694
1685.631903506977,192746
1687.0467639618882,192649
1688.4612425631883,192678
1689.8753416189288,192657
1691.2890634411624,192724
1692.7024103459528,192741
1694.1153846533803,192883
1695.527988687536,192895
1696.9402247765404,192912
1698.3520952525448,192926
1699.7636024517296,192976
1701.1747487143125,193038
1702.5855363845665,193041
1703.9959678108019,193069
1705.4060453453924,193038
1706.8157713447672,193093
1708.2251481694184,193073
1709.6341781839153,193216
1711.042863756897,193128
1712.4512072610814,193213
1713.859211073276,193129
1715.2668775743734,193341
1716.674209149363,193305
1718.0812081873378,193456
1719.4878770814903,193485
1720.894218229126,193585
1722.3002340316611,193628
1723.7059268946373,193755
1725.111299227713,193881
1726.5163534446824,193918
1727.9210919634702,194075
1729.3255172061429,194213
1730.7296315989063,194322
1732.1334375721146,194460
1733.5369375602788,194555
1734.9401340020645,194696
1736.3430293403048,194933
1737.7456260219878,194977
1739.1479264982863,195135
1740.549933224541,195303
1741.95164866028,195429
1743.353075269211,195506
1744.7542155192368,195686
1746.1550718824467,195735
1747.555646835141,195687
1748.9559428578095,195846
1750.3559624351662,195706
1751.7557080561226,195736
1753.1551822138172,195777
1754.554387405603,195897
1755.9533261330687,195959
1757.35200090202,196006
1758.7504142225064,196022
1760.1485686088167,196145
1761.5464665794743,196279
1762.9441106572597,196395
1764.3415033692004,196543
1765.7386472465837,196950
1767.1355448249485,197189
1768.53219864411,197547
1769.928611248142,197904
1771.3247851853966,198366
1772.7207230085023,198882
1774.1164272743652,199424
1775.5119005441836,199816
1776.9071453834374,200494
1778.302164361905,200902
1779.6969600536602,201456
1781.0915350370788,202074
1782.485891894841,202260
1783.8800332139397,202502
1785.2739615856747,202921
1786.6676796056695,203258
1788.0611898738666,203370
1789.454494994533,203550
1790.847597576263,203906
1792.2405002319865,203989
1793.6332055789717,204188
1795.025716238819,204269
1796.418034837482,204524
1797.8101640052585,204509
1799.2021063767947,204744
1800.5938645910994,204948
1801.985441291533,205077
1803.3768391258263,205335
1804.7680607460675,205779
1806.159108808721,206090
1807.5499859746208,206617
1808.940694908985,207111
1810.3312382814017,207824
1811.7216187658512,208555
1813.1118390406969,209344
1814.5019017886993,210221
1815.8918096970017,211201
1817.281565457162,212469
1818.6711717651226,213857
1820.0606313212427,215275
1821.449946830284,216646
1822.8391210014204,218523
1824.2281565482385,220353
1825.6170561887488,222489
1827.0058226453784,224542
1828.3944586449763,227102
1829.7829669188275,229652
1831.1713502026385,232129
1832.559611236555,235550
1833.9477527651586,238831
1835.3357775374723,242442
1836.723688306962,246492
1838.1114878315386,250461
1839.4991788735626,254915
1840.8867641998447,259656
1842.2742465816598,264496
1843.6616287947297,270074
1845.048913619242,274910
1846.4361038398506,280287
1847.8232022456766,285907
1849.2102116303074,290470
1850.5971347918048,295585
1851.9839745327051,300316
1853.3707336600235,304133
1854.7574149852583,307355
1856.1440213243907,310561
1857.5305554978818,312053
1858.9170203306935,313209
1860.3034186522689,314117
1861.6897532965515,313969
1863.0760271019828,313324
1864.462242911495,312440
1865.8484035725323,311216
1867.2345119370389,309686
1868.6205708614646,308622
1870.0065832067737,307791
1871.392551838439,306266
1872.7784796264457,305336
1874.1643694452976,305471
1875.5502241740219,305352
1876.936046696161,305095
1878.3218398997817,305757
1879.7076066774816,306837
1881.093349926379,309611
1882.4790725481305,319659
1883.8647774489184,358483
1885.2504675394657,606763
1886.636145735025,3588015
1888.021814955398,9255873
1889.4074781249146,7888732
1890.7931381724604,2692044
1892.1787980314568,1082268
1893.5644606398794,600514
