75_nylon_6_Aldrich_LF-785.SPE
cm^-1,Intensity
914.8716914747392,203208
916.6701538296501,203231
918.467492970513,203270
920.2637102466958,203378
922.0588070042463,203455
923.8527845858969,203480
925.6456443310578,203437
927.4373875758436,203438
929.2280156530572,203418
931.0175298922105,203358
932.805931619519,203359
934.5932221579111,203192
936.3794028270363,203281
938.1644749432636,203264
939.9484398196919,203316
941.731298766148,203261
943.5130530892062,203248
945.2937040921729,203396
947.0732530751083,203314
948.8517013348245,203416
950.6290501648897,203385
952.4053008556367,203485
954.180454694161,203529
955.95451296434,203614
957.7274769468182,203720
959.4993479190264,203763
961.2701271551863,203589
963.0398159263059,203853
964.8084155001904,203811
966.575927141449,203581
968.3423521114967,203617
970.1076916685631,203638
971.8719470676882,203775
973.6351195607328,203751
975.3972103963924,203570
977.1582208201809,203677
978.9181520744572,203650
980.6770053984148,203678
982.4347820280941,203690
984.1914831963867,203837
985.9471101330381,203924
987.7016640646476,203768
989.4551462146851,203771
991.2075578034875,203946
992.9589000482603,203947
994.709174163093,203951
996.458381358953,203881
998.2065228437043,203965
999.9535998220862,203907
1001.6996134957525,203947
1003.4445650632454,203903
1005.1884557200192,204096
1006.9312866584361,203714
1008.673059067777,203831
1010.4137741342371,203810
1012.153433040939,203994
1013.8920369679394,203809
1015.6295870922153,204017
1017.3660845876975,204050
1019.1015306252466,204038
1020.8359263726759,203989
1022.5692729947527,204077
1024.3015716531952,204108
1026.032823506686,204067
1027.763029710872,204073
1029.49219141837,204241
1031.2203097787715,204306
1032.947385938641,204419
1034.673421041539,204758
1036.3984162279987,205150
1038.1223726355581,205562
1039.845291398746,205732
1041.5671736490901,205770
1043.2880205151255,205507
1045.0078331223992,205278
1046.726612593473,205067
1048.4443600479215,204863
1050.1610766023498,204751
1051.876763370383,204788
1053.5914214626825,204678
1055.305051986949,204649
1057.017656047913,204747
1058.7292347473647,204625
1060.4397891841302,204597
1062.1493204540948,204804
1063.8578296502037,204711
1065.5653178624596,204623
1067.2717861779333,204667
1068.9772356807687,204688
1070.681667452182,204617
1072.3850825704685,204764
1074.087482111014,204895
1075.7888671462783,204652
1077.489238745827,204872
1079.1885979763113,204967
1080.8869459014918,205096
1082.5842835822277,205065
1084.2806120764901,205138
1085.975932439364,205337
1087.6702457230476,205196
1089.3635529768646,205366
1091.0558552472655,205460
1092.7471535778247,205388
1094.4374490092575,205405
1096.1267425794097,205227
1097.815035323278,205431
1099.5023282730012,205309
1101.188622457869,205520
1102.8739189043235,205501
1104.5582186359711,205703
1106.2415226735773,205649
1107.923832035073,205736
1109.6051477355668,205543
1111.285470787337,205454
1112.964802199841,205298
1114.6431429797212,205129
1116.3204941308102,205153
1117.9968566541256,205106
1119.6722315478885,205006
1121.3466198075087,204986
1123.0200224256107,205216
1124.6924403920207,205147
1126.363874693777,205154
1128.0343263151317,205072
1129.7037962375625,205153
1131.372285439764,205031
1133.0397948976613,205192
1134.7063255844103,205270
1136.371878470402,205046
1138.0364545232699,205045
1139.7000547078844,205103
1141.362679986371,205073
1143.0243313180965,205083
1144.6850096596938,205064
1146.3447159650443,205057
1148.0034511853007,205224
1149.6612162688803,205171
1151.3180121614625,205249
1152.9738398060176,205201
1154.6287001427784,205205
1156.2825941092676,205299
1157.9355226402954,205242
1159.5874866679587,205293
1161.2384871216466,205159
1162.8885249280506,205369
1164.5376010111604,205453
1166.18571629227,205434
1167.8328716899873,205402
1169.4790681202267,205365
1171.1243064962225,205363
1172.768587728531,205379
1174.4119127250285,205408
1176.0542823909263,205487
1177.6956976287577,205471
1179.336159338397,205407
1180.975668417059,205495
1182.6142257593012,205593
1184.251832257021,205615
1185.8884887994766,205676
1187.5241962732741,205597
1189.158955562377,205630
1190.7927675481114,205634
1192.425633109171,205796
1194.057553121615,205726
1195.6885284588789,205638
1197.3185599917701,205630
1198.9476485884786,205746
1200.5757951145772,205775
1202.2030004330259,205919
1203.8292654041777,205755
1205.454590885776,205750
1207.0789777329674,205921
1208.702426798295,206030
1210.3249389317102,205901
1211.9465149805735,205767
1213.5671557896565,205876
1215.1868622011516,205807
1216.8056350546635,205882
1218.4234751872239,205966
1220.0403834332938,206098
1221.6563606247637,206194
1223.2714075909512,206349
1224.885525158623,206485
1226.4987141519787,206515
1228.110975392666,206593
1229.722309699778,206642
1231.3327178898617,206469
1232.9422007769233,206591
1234.5507591724163,206299
1236.1583938852689,206324
1237.7651057218688,206287
1239.370895486072,206229
1240.9757639792103,206154
1242.579712000091,206159
1244.182740344998,206333
1245.7848498077035,206161
1247.3860411794653,206149
1248.986315249025,206229
1250.5856728026242,206334
1252.184114623998,206430
1253.7816414943861,206258
1255.378254192529,206286
1256.9739534946705,206255
1258.568740174573,206285
1260.1626150035052,206264
1261.7555787502577,206271
1263.3476321811445,206314
1264.9387760599946,206117
1266.5290111481697,206355
1268.1183382045701,206331
1269.7067579856132,206397
1271.2942712452684,206320
1272.880878735042,206434
1274.4665812039805,206585
1276.0513793986834,206439
1277.635274063299,206533
1279.2182659395282,206410
1280.8003557666295,206459
1282.3815442814293,206517
1283.9618322183073,206421
1285.5412203092174,206514
1287.119709283684,206484
1288.6972998688038,206459
1290.273992789249,206467
1291.849788767278,206468
1293.424688522725,206560
1294.998692773022,206461
1296.571802233183,206661
1298.1440176158148,206667
1299.7153396311264,206683
1301.2857689869263,206736
1302.8553063886202,206699
1304.4239525392304,206699
1305.9917081393778,206731
1307.558573887305,206731
1309.1245504788649,206692
1310.6896386075318,206783
1312.2538389644046,206653
1313.8171522382056,206657
1315.3795791152845,206642
1316.9411202796255,206816
1318.5017764128513,206703
1320.0615481942143,206881
1321.6204363006127,206745
1323.1784414065914,206740
1324.7355641843426,206809
1326.2918053037038,206721
1327.8471654321772,206881
1329.40164523491,206772
1330.9552453747178,206900
1332.507966512078,206735
1334.0598093051287,206722
1335.6107744096892,206703
1337.1608624792425,206853
1338.7100741649454,206877
1340.258410115645,207060
1341.8058709778556,206944
1343.3524573957882,207056
1344.8981700113386,206932
1346.443009464086,206894
1347.986976391318,206930
1349.530071428004,207003
