71_EUDRAGIT_S_100_Evonik_LF-785.SPE
cm^-1,Intensity
963.0410634597496,192223
964.8237128580283,192300
966.6052271741464,192224
968.3856076885054,192237
970.1648556814397,192293
971.9429724332228,192304
973.719959224083,192272
975.4958173342179,192269
977.2705480438058,192197
979.0441526330183,192295
980.8166323820294,192281
982.5879885710367,192332
984.3582224802662,192397
986.1273353899852,192354
987.8953285805234,192419
989.6622033322739,192451
991.4279609257097,192428
993.1926026414037,192293
994.9561297600308,192532
996.7185435623828,192549
998.4798453293881,192503
1000.2400363421098,192379
1001.9991178817799,192394
1003.7570912297821,192426
1005.5139576676955,192498
1007.2697184772815,192322
1009.0243749405113,192400
1010.7779283395711,192352
1012.5303799568834,192459
1014.2817310750986,192518
1016.0319829771378,192596
1017.7811369461759,192673
1019.5291942656698,192532
1021.2761562193692,192578
1023.0220240913228,192661
1024.7667991658961,192673
1026.510482727782,192703
1028.2530760620089,192735
1029.9945804539598,192500
1031.734997189379,192529
1033.4743275543863,192587
1035.2125728354872,192681
1036.9497343195862,192613
1038.685813294,192520
1040.420811046468,192681
1042.154728865159,192515
1043.8875680386998,192590
1045.6193298561604,192616
1047.3500156070936,192645
1049.0796265815306,192642
1050.8081640699932,192638
1052.5356293635077,192558
1054.2620237536282,192714
1055.9873485324222,192606
1057.7116049925141,192576
1059.4347944270673,192677
1061.1569181298185,192757
1062.8779773950796,192713
1064.5979735177395,192763
1066.3169077933005,192800
1068.0347815178677,192711
1069.7515959881684,192873
1071.4673525015658,192908
1073.1820523560707,192800
1074.8956968503471,192745
1076.6082872837248,192780
1078.3198249562226,192848
1080.030311168545,192848
1081.7397472220966,192781
1083.4481344190024,192809
1085.1554740621086,192803
1086.8617674550037,192921
1088.5670159020178,192859
1090.271220708244,192985
1091.9743831795497,192847
1093.6765046225803,192780
1095.3775863447777,192837
1097.0776296543877,192853
1098.776635860472,192901
1100.4746062729223,192828
1102.171542202463,192863
1103.8674449606794,192913
1105.5623158600097,192919
1107.2561562137626,192818
1108.9489673361406,192918
1110.6407505422274,192903
1112.331507148027,192924
1114.0212384704485,192956
1115.709945827333,193006
1117.3976305374629,193078
1119.0842939205725,193136
1120.769937297346,192938
