17_methylcellulose_ABM_LF-785.SPE
cm^-1,Intensity
854.8832810670467,194715
856.7195885357537,194613
858.5547263630024,194663
860.3886960107569,194605
862.2214989374797,194739
864.053136598146,194718
865.8836104442424,194773
867.7129219237709,194747
869.5410724812659,194717
871.3680635577797,194762
873.1938965909078,194749
875.0185730147854,194613
876.8420942600885,194835
878.6644617540525,194726
880.4856769204622,194890
882.3057411796661,194964
884.1246559485819,194910
885.9424226406992,195190
887.7590426660813,195169
889.5745174313831,195222
891.3888483398418,195163
893.2020367912905,195304
895.0140841821599,195270
896.8249919054892,195078
898.6347613509244,195188
900.4433939047238,195055
902.2508909497705,195128
904.0572538655703,194977
905.8624840282644,194916
907.6665828106262,195120
909.4695515820661,194880
911.271391708646,195016
913.0721045530823,194860
914.8716914747392,194905
916.6701538296501,194912
918.467492970513,194910
920.2637102466958,194959
922.0588070042463,194848
923.8527845858969,194893
925.6456443310578,194779
927.4373875758436,194746
929.2280156530572,194877
931.0175298922105,194807
932.805931619519,194823
934.5932221579111,194874
936.3794028270363,194777
938.1644749432636,194778
939.9484398196919,195044
941.731298766148,194929
943.5130530892062,195069
945.2937040921729,195123
947.0732530751083,195175
948.8517013348245,195171
950.6290501648897,195302
952.4053008556367,195403
954.180454694161,195393
955.95451296434,195320
957.7274769468182,195376
959.4993479190264,195390
961.2701271551863,195412
963.0398159263059,195501
964.8084155001904,195362
966.575927141449,195451
968.3423521114967,195486
970.1076916685631,195527
971.8719470676882,195434
973.6351195607328,195465
975.3972103963924,195435
977.1582208201809,195466
978.9181520744572,195519
980.6770053984148,195503
982.4347820280941,195445
984.1914831963867,195599
985.9471101330381,195472
987.7016640646476,195659
989.4551462146851,195684
991.2075578034875,195804
992.9589000482603,195938
994.709174163093,196014
996.458381358953,196131
998.2065228437043,196420
999.9535998220862,196666
1001.6996134957525,196760
1003.4445650632454,196884
1005.1884557200192,197120
1006.9312866584361,197342
1008.673059067777,197595
1010.4137741342371,197754
1012.153433040939,197749
1013.8920369679394,197785
1015.6295870922153,197828
1017.3660845876975,197795
1019.1015306252466,197819
1020.8359263726759,197738
1022.5692729947527,197705
1024.3015716531952,197642
1026.032823506686,197607
1027.763029710872,197553
1029.49219141837,197599
1031.2203097787715,197674
1032.947385938641,197857
1034.673421041539,198120
1036.3984162279987,198303
1038.1223726355581,198428
1039.845291398746,198651
1041.5671736490901,199003
1043.2880205151255,199102
1045.0078331223992,199165
1046.726612593473,199225
1048.4443600479215,199301
1050.1610766023498,199375
1051.876763370383,199315
1053.5914214626825,199118
1055.305051986949,199188
1057.017656047913,198995
1058.7292347473647,198938
1060.4397891841302,199014
1062.1493204540948,199044
1063.8578296502037,199004
1065.5653178624596,198988
1067.2717861779333,198989
1068.9772356807687,198949
1070.681667452182,198969
1072.3850825704685,199095
1074.087482111014,198994
1075.7888671462783,198867
1077.489238745827,198748
1079.1885979763113,198710
1080.8869459014918,198665
1082.5842835822277,198473
1084.2806120764901,198503
1085.975932439364,198446
1087.6702457230476,198293
1089.3635529768646,198352
1091.0558552472655,198193
1092.7471535778247,198124
1094.4374490092575,197935
1096.1267425794097,198038
1097.815035323278,197960
1099.5023282730012,197885
1101.188622457869,197795
1102.8739189043235,197783
1104.5582186359711,197755
1106.2415226735773,197665
1107.923832035073,197754
1109.6051477355668,197652
1111.285470787337,197626
1112.964802199841,197691
1114.6431429797212,197511
1116.3204941308102,197589
1117.9968566541256,197607
1119.6722315478885,197494
1121.3466198075087,197448
1123.0200224256107,197534
1124.6924403920207,197505
1126.363874693777,197458
1128.0343263151317,197546
1129.7037962375625,197415
1131.372285439764,197489
1133.0397948976613,197603
1134.7063255844103,197686
1136.371878470402,197594
1138.0364545232699,197645
1139.7000547078844,197710
1141.362679986371,197704
1143.0243313180965,197792
1144.6850096596938,197676
1146.3447159650443,197802
1148.0034511853007,197855
1149.6612162688803,197664
1151.3180121614625,197761
1152.9738398060176,197752
1154.6287001427784,197773
1156.2825941092676,197747
1157.9355226402954,197658
1159.5874866679587,197649
1161.2384871216466,197651
1162.8885249280506,197713
1164.5376010111604,197559
1166.18571629227,197586
1167.8328716899873,197510
1169.4790681202267,197437
1171.1243064962225,197378
1172.768587728531,197389
1174.4119127250285,197329
1176.0542823909263,197438
