48_zein_Sigma_LF-785.SPE
cm^-1,Intensity
1901.8786591281462,716782
1903.2644236281044,715061
1904.6502145451818,712218
1906.036034858363,708976
1907.42188755119,703854
1908.8077756117782,698213
1910.1937020328053,693481
1911.5796698115223,687987
1912.9656819497554,684389
1914.3517414538994,680548
1915.7378513349229,674924
1917.124014608378,671821
1918.5102342943856,667841
1919.8965134176528,663634
1921.2828550074648,660532
1922.6692620976858,657117
1924.0557377267683,653322
1925.442284937749,649589
1926.8289067782468,646343
1928.215606300473,643136
1929.6023865612183,640339
1930.989250621875,635432
1932.376201548415,632787
1933.7632424114097,627913
1935.1503762860207,624387
1936.537606252002,620828
1937.9249353937053,614546
1939.3123668000746,610984
1940.6999035646572,606972
1942.0875487855915,602345
1943.4753055656188,598372
1944.863177012078,594605
1946.2511662369109,589953
1947.6392763566548,585198
1949.0275104924585,581738
1950.415871770062,576675
1951.8043633198192,573424
1953.1929882766835,569161
1954.5817497802113,566268
1955.97065097457,560188
1957.3596950085248,557853
1958.7488850354544,553928
1960.1382242133425,550769
1961.5277157047788,546996
1962.9173626769646,544475
1964.3071683017035,541248
1965.6971357554105,538221
1967.0872682191134,536704
1968.477568878445,533023
1969.8680409236486,530761
1971.2586875495754,528153
1972.649511955693,525721
1974.0405173460704,522905
1975.431706929395,520418
1976.823083918958,518534
1978.2146515326697,515580
1979.6064129930387,513409
1980.998371527193,510835
1982.3905303668682,508865
1983.7828927484143,506223
1985.1754619127846,504445
1986.5682411055473,502312
1987.96123357688,499998
1989.3544425815644,497610
1990.7478713790047,495245
1992.1415232331983,493715
1993.5354014127652,491157
1994.929509190925,489979
1996.323849845509,486168
1997.7184266589545,484596
1999.113242918307,482589
2000.508301915221,480890
2001.9036069459512,479512
2003.2991613113663,477315
2004.6949683169296,474640
2006.0910312727174,472560
2007.4873534934038,470907
2008.8839382982724,469028
2010.2807890112024,467396
2011.6779089606753,465207
2013.0753014797756,463178
2014.4729699061872,460696
2015.8709175821912,458974
2017.269147854665,456832
2018.6676640750884,454595
2020.0664695995285,452517
2021.465567788657,450538
2022.8649620077283,448821
2024.2646556265972,446614
2025.6646520197085,443971
2027.064954566093,443257
2028.4655666493748,440745
2029.866491657761,439119
2031.26773298405,436452
2032.6692940256198,434792
2034.0711781844343,432580
2035.4733888670416,430586
2036.8759294845654,428806
2038.2788034527082,426553
2039.6820141917551,424218
2041.08556512656,422482
2042.4894596865604,420304
2043.8937013057518,418221
2045.2982934227146,416088
2046.703239480586,414878
2048.108542927081,412345
2049.5142072144736,410946
2050.9202357996005,408734
2052.3266321438605,406608
2053.7333997132127,404655
2055.140541978174,402639
2056.5480624138136,401336
2057.9559644997594,398972
2059.3642517201815,396418
2060.7729275638058,395608
2062.181995523902,393068
2063.5914590982884,390666
2065.0013217893174,389504
2066.411587103886,388023
2067.8222585534286,385100
2069.233339653913,383251
2070.644833925841,381827
2072.0567448942397,379752
2073.469076088667,378373
2074.8818310432102,376453
2076.2950132964684,374244
2077.708626391566,371985
2079.122673876142,370430
