63_polycaprolactone_Aldrich_LF-785.SPE
cm^-1,Intensity
1208.702426798295,190987
1210.3249389317102,190836
1211.9465149805735,190823
1213.5671557896565,190695
1215.1868622011516,190695
1216.8056350546635,190775
1218.4234751872239,190668
1220.0403834332938,190695
1221.6563606247637,190680
1223.2714075909512,190657
1224.885525158623,190626
1226.4987141519787,190694
1228.110975392666,190636
1229.722309699778,190689
1231.3327178898617,190662
1232.9422007769233,190732
1234.5507591724163,190736
1236.1583938852689,190868
1237.7651057218688,191063
1239.370895486072,191359
1240.9757639792103,191868
1242.579712000091,192142
1244.182740344998,192410
1245.7848498077035,192276
1247.3860411794653,191984
1248.986315249025,191580
1250.5856728026242,191278
1252.184114623998,191166
1253.7816414943861,190859
1255.378254192529,190829
1256.9739534946705,190803
1258.568740174573,190797
1260.1626150035052,190726
1261.7555787502577,190733
1263.3476321811445,190850
1264.9387760599946,190910
1266.5290111481697,190938
1268.1183382045701,190946
1269.7067579856132,190991
1271.2942712452684,190985
1272.880878735042,191018
1274.4665812039805,191083
1276.0513793986834,190968
1277.635274063299,191028
1279.2182659395282,191079
1280.8003557666295,191136
1282.3815442814293,191077
1283.9618322183073,191186
1285.5412203092174,191133
1287.119709283684,191072
1288.6972998688038,191104
1290.273992789249,191142
1291.849788767278,191116
1293.424688522725,191117
1294.998692773022,191056
1296.571802233183,191177
1298.1440176158148,190972
1299.7153396311264,190934
1301.2857689869263,190985
1302.8553063886202,190978
1304.4239525392304,191013
1305.9917081393778,190904
1307.558573887305,190846
1309.1245504788649,190868
1310.6896386075318,190729
1312.2538389644046,190751
1313.8171522382056,190555
1315.3795791152845,190557
1316.9411202796255,190568
1318.5017764128513,190454
1320.0615481942143,190446
1321.6204363006127,190425
1323.1784414065914,190413
1324.7355641843426,190417
1326.2918053037038,190348
1327.8471654321772,190429
1329.40164523491,190279
1330.9552453747178,190427
1332.507966512078,190362
1334.0598093051287,190344
1335.6107744096892,190421
1337.1608624792425,190458
1338.7100741649454,190362
1340.258410115645,190452
1341.8058709778556,190437
1343.3524573957882,190477
1344.8981700113386,190385
1346.443009464086,190443
1347.986976391318,190426
1349.530071428004,190506
1351.072295206826,190401
1352.6136483581631,190384
1354.1541315101,190489
1355.6937452884358,190530
1357.232490316676,190461
1358.7703672160467,190519
1360.307376605484,190434
1361.8435191016542,190505
1363.3787953189462,190561
1364.9132058694727,190630
1366.4467513630755,190528
1367.9794324073348,190531
1369.5112496075653,190547
1371.0422035668178,190463
1372.5722948858895,190482
1374.1015241633186,190454
1375.6298919953927,190456
1377.1573989761523,190532
1378.68404569739,190481
1380.2098327486538,190613
1381.7347607172535,190526
1383.2588301882615,190503
1384.7820417445168,190574
1386.3043959666206,190492
1387.8258934329515,190635
1389.3465347196627,190628
1390.8663204006793,190743
1392.3852510477116,190644
1393.903327230248,190680
1395.4205495155686,190662
1396.9369184687362,190609
1398.4524346526075,190701
1399.9670986278345,190800
1401.4809109528658,190805
1402.993872183947,190874
1404.5059828751293,190843
1406.0172435782715,190862
1407.527654843036,191010
1409.0372172168995,191143
1410.5459312451526,191164
1412.0537974709025,191306
1413.5608164350754,191343
1415.0669886764215,191257
1416.5723147315152,191090
1418.0767951347575,191083
1419.580430418385,190980
1421.0832211124605,190922
1422.5851677448923,190943
1424.086270841419,190991
1425.5865309256299,190958
1427.0859485189503,190932
1428.5845241406612,190890
1430.0822583078834,190811
1431.5791515356023,190855
1433.07520433665,190904
1434.5704172217243,190807
1436.064790699379,190753
1437.5583252760302,190885
1439.051021455964,190956
1440.542879741337,190954
1442.033900632175,190948
1443.52408462638,190940
1445.0134322197298,191034
1446.5019439058833,191002
1447.9896201763809,191102
1449.4764615206532,191108
1450.9624684260098,191074
1452.4476413776574,191113
1453.931980858695,191226
1455.4154873501197,191197
1456.898161330824,191202
1458.380003277601,191246
1459.861013665153,191231
1461.341192966082,191261
1462.8205416509013,191301
1464.2990601880447,191377
1465.776749043845,191304
1467.2536086825662,191399
1468.7296395663818,191380
1470.204842155395,191402
1471.679216907629,191330
1473.1527642790386,191319
1474.6254847235034,191375
1476.0973786928384,191347
1477.568446636799,191463
1479.0386890030654,191339
1480.508106237275,191433
1481.976698782992,191482
1483.4444670817384,191445
1484.911411572978,191515
1486.377532694124,191575
1487.8428308805485,191661
1489.3073065655763,191616
1490.7709601804904,191653
1492.2337921545306,191768
1493.6958029149052,191720
1495.1569928867907,191695
1496.617362493325,191731
1498.0769121556184,191731
1499.5356422927612,191711
1500.9935533218088,191789
1502.450645657805,191753
1503.9069197137649,191731
1505.3623759006973,191834
1506.8170146275893,191862
1508.2708363014174,191831
1509.7238413271486,191872
1511.1760301077466,191824
1512.6274030441682,191752
1514.0779605353657,191689
1515.5277029782997,191706
1516.9766307679258,191618
1518.4247442972066,191629
1519.8720439571143,191631
1521.3185301366361,191687
1522.7642032227614,191672
1524.2090636005028,191556
1525.6531116528874,191573
1527.0963477609628,191719
1528.5387723038002,191650
1529.980385658492,191709
1531.4211882001632,191798
1532.861180301964,191828
1534.3003623350792,191830
1535.7387346687235,191843
1537.1762976701527,191982
1538.6130517046674,192151
1540.048997135592,192045
1541.4841343243131,191946
1542.9184636302543,192038
1544.3519854108881,191991
1545.7847000217416,191933
1547.216607816395,192032
1548.6477091464744,192073
1550.0780043616785,192172
1551.5074938097562,192126
1552.936177836525,192062
1554.364056785861,192138
1555.791130999711,192103
1557.2174008180957,192113
1558.642866579098,192085
1560.0675286188848,192022
1561.4913872716925,192152
1562.9144428698376,192157
1564.3366957437238,192160
1565.758146221828,192142
1567.1787946307181,192102
1568.5986412950544,192126
1570.0176865375797,192171
1571.4359306791314,192219
1572.8533740386447,192173
1574.270016933149,192258
1575.685859677772,192338
1577.1009025857463,192272
1578.5151459684048,192277
1579.9285901351898,192223
1581.341235393648,192318
1582.7530820494403,192342
1584.16413040634,192311
1585.5743807662286,192351
1586.9838334291153,192330
1588.392488693119,192418
1589.8003468544894,192419
1591.2074082075892,192495
1592.6136730449168,192441
1594.0191416570926,192445
1595.4238143328723,192440
1596.8276913591378,192499
1598.230773020913,192606
1599.63305960135,192667
1601.0345513817497,192751
1602.4352486415476,192628
1603.8351516583257,192720
1605.2342607078074,192630
1606.6325760638688,192791
1608.030097998536,192880
1609.4268267819812,193049
1610.822762682536,193087
1612.2179059666844,192971
1613.612256899078,192874
1615.0058157425162,192810
1616.3985827579688,192834
1617.790558204569,192844
1619.1817423396171,192838
1620.5721354185841,192889
1621.961737695108,192852
1623.3505494210012,192799
1624.738570846255,192857
1626.1258022190364,192817
1627.5122437856871,192867
1628.8978957907382,192748
1630.2827584769013,192822
1631.6668320850708,192994
1633.0501168543353,192925
1634.4326130219677,192954
1635.814320823433,193000
1637.1952404923986,193017
1638.575372260717,193004
1639.9547163584464,193022
1641.3332730138402,193076
1642.711042453358,193022
1644.0880249016611,193158
1645.4642205816187,193130
1646.83962971431,193230
1648.2142525190216,193203
1649.5880892132532,193242
1650.9611400127217,193281
1652.3334051313536,193348
1653.7048847813053,193416
1655.0755791729425,193467
1656.445488514859,193609
1657.814613013869,193597
1659.182952875025,193555
1660.5505083015912,193621
1661.9172794950753,193664
1663.283266655211,193663
1664.6484699799698,193676
1666.012889665555,193736
1667.376525906414,193813
1668.739378895231,193847
1670.1014488229343,193912
1671.4627358786954,193833
1672.8232402499318,193856
1674.1829621223108,193771
1675.5419016797478,193737
1676.9000591044125,193762
1678.2574345767296,193855
1679.6140282753727,193856
1680.96984037728,193917
1682.3248710576515,193852
1683.6791204899405,193935
1685.0325888458735,194086
1686.3852762954339,194160
1687.7371830068769,194085
1689.0883091467294,194155
1690.4386548797838,194162
1691.7882203691106,194080
1693.1370057760541,194017
1694.4850112602348,194029
1695.832236979552,194002
1697.1786830901844,194065
1698.5243497465965,194041
1699.8692371015352,194135
1701.213345306036,194203
1702.5566745094197,194099
1703.8992248592983,194199
1705.2409965015772,194287
1706.5819895804532,194376
1707.9222042384185,194380
1709.2616406162654,194319
1710.6002988530843,194350
1711.9381790862672,194428
1713.2752814515106,194460
1714.6116060828072,194452
1715.9471531124682,194612
1717.2819226711076,194538
1718.6159148876502,194589
1719.9491298893313,194595
1721.2815678017014,194564
1722.6132287486264,194570
1723.9441128522958,194711
1725.274220233206,194597
1726.6035510101851,194647
1727.9321053003794,194794
1729.2598832192602,194757
1730.586884880628,194763
1731.9131103966067,194802
1733.2385598776546,194923
1734.5632334325603,194996
1735.8871311684456,194980
1737.2102531907665,195036
1738.5325996033198,195055
1739.8541705082375,195188
1741.1749660059907,195040
1742.4949861953999,195009
1743.8142311736203,195290
1745.132701036164,195209
1746.4503958768792,195257
1747.7673157879708,195374
1749.0834608599914,195292
1750.39883118185,195336
1751.7134268408033,195384
1753.0272479224727,195399
1754.3402945108298,195435
1755.652566688211,195506
1756.964064535309,195495
1758.2747881311864,195567
1759.5847375532635,195660
1760.8939128773304,195583
1762.2023141775446,195692
1763.509941526435,195722
1764.816794994899,195750
1766.1228746522072,195872
1767.4281805660112,196006
1768.7327128023278,196035
1770.0364714255613,195973
1771.3394564984933,196122
1772.6416680822836,196384
1773.9431062364788,196269
1775.24377101901,196354
1776.5436624861907,196296
1777.8427806927275,196576
1779.1411256917138,196619
1780.438697534636,196710
1781.7354962713678,196687
1783.0315219501863,196872
1784.3267746177598,197041
1785.6212543191546,197179
1786.9149610978338,197274
1788.2078949956674,197284
1789.5000560529247,197465
1790.7914443082793,197615
1792.0820597988086,197780
1793.371902560001,197935
1794.6609726257525,198267
1795.9492700283683,198462
1797.2367947985706,198983
1798.523546965487,199107
1799.8095265566697,199689
1801.0947335980786,199965
1802.3791681140997,200502
1803.662830127538,201136
1804.9457196596115,201642
1806.2278367299746,202340
1807.5091813566962,202968
1808.7897535562763,203747
1810.069553343642,204623
1811.348580732148,205497
1812.6268357335803,206396
1813.9043183581605,207245
1815.1810286145403,208176
1816.4569665098063,209172
1817.73213204949,210153
1819.0065252375512,211462
1820.2801460763942,212286
1821.5529945668627,213663
1822.8250707082518,214852
1824.0963744982894,216290
1825.3669059331567,217803
1826.6366650074826,219410
1827.905651714339,221378
1829.1738660452563,223629
1830.4413079902117,226560
1831.7079775376374,230010
1832.9738746744204,233651
1834.2389993859072,236716
1835.503351655895,238852
1836.7669314666487,240172
1838.029738798889,241476
1839.291773631799,242784
1840.5530359430272,244443
1841.8135257086903,246992
1843.0732429033642,250502
1844.3321875000997,254592
1845.590359470415,258405
1846.8477587842992,259683
1848.1043854102086,259803
1849.360239315086,261479
1850.6153204643385,265043
1851.869628821854,269775
1853.123164349997,273065
1854.3759270096155,274050
1855.6279167600342,276174
1856.8791335590624,281028
1858.1295773629895,290778
1859.3792481265978,312164
1860.6281458031517,335724
1861.8762703443997,292389
1863.123621700588,217229
1864.3701998204467,218801
1865.616004651199,270978
1866.861036138568,295851
1868.1052942267643,287060
1869.348778858501,277621
1870.5914899749798,271478
