62_polycaprolactone_Polysciences_LF-785.SPE
cm^-1,Intensity
1253.7816414943861,189920
1255.378254192529,189893
1256.9739534946705,189784
1258.568740174573,189728
1260.1626150035052,189754
1261.7555787502577,189721
1263.3476321811445,189772
1264.9387760599946,189837
1266.5290111481697,189756
1268.1183382045701,189774
1269.7067579856132,189775
1271.2942712452684,189708
1272.880878735042,189689
1274.4665812039805,189749
1276.0513793986834,189785
1277.635274063299,189713
1279.2182659395282,189753
1280.8003557666295,189771
1282.3815442814293,189781
1283.9618322183073,189852
1285.5412203092174,189723
1287.119709283684,189748
1288.6972998688038,189745
1290.273992789249,189738
1291.849788767278,189736
1293.424688522725,189810
1294.998692773022,189806
1296.571802233183,189733
1298.1440176158148,189774
1299.7153396311264,189719
1301.2857689869263,189810
1302.8553063886202,189769
1304.4239525392304,189727
1305.9917081393778,189689
1307.558573887305,189610
1309.1245504788649,189552
1310.6896386075318,189544
1312.2538389644046,189481
1313.8171522382056,189468
1315.3795791152845,189401
1316.9411202796255,189333
1318.5017764128513,189378
1320.0615481942143,189339
1321.6204363006127,189220
1323.1784414065914,189296
1324.7355641843426,189229
1326.2918053037038,189224
1327.8471654321772,189246
1329.40164523491,189211
1330.9552453747178,189284
1332.507966512078,189226
1334.0598093051287,189292
1335.6107744096892,189273
1337.1608624792425,189246
1338.7100741649454,189350
1340.258410115645,189227
1341.8058709778556,189214
1343.3524573957882,189303
1344.8981700113386,189239
1346.443009464086,189254
1347.986976391318,189296
1349.530071428004,189275
1351.072295206826,189228
1352.6136483581631,189178
1354.1541315101,189295
1355.6937452884358,189306
1357.232490316676,189243
1358.7703672160467,189279
1360.307376605484,189283
1361.8435191016542,189343
1363.3787953189462,189367
1364.9132058694727,189419
1366.4467513630755,189313
1367.9794324073348,189418
1369.5112496075653,189373
1371.0422035668178,189336
1372.5722948858895,189222
1374.1015241633186,189241
1375.6298919953927,189320
1377.1573989761523,189332
1378.68404569739,189229
1380.2098327486538,189305
1381.7347607172535,189276
1383.2588301882615,189275
1384.7820417445168,189167
1386.3043959666206,189382
1387.8258934329515,189308
1389.3465347196627,189395
1390.8663204006793,189372
1392.3852510477116,189328
1393.903327230248,189376
1395.4205495155686,189363
1396.9369184687362,189432
1398.4524346526075,189433
1399.9670986278345,189477
1401.4809109528658,189488
1402.993872183947,189606
1404.5059828751293,189676
1406.0172435782715,189879
1407.527654843036,189997
1409.0372172168995,190201
1410.5459312451526,190156
1412.0537974709025,190345
1413.5608164350754,190312
1415.0669886764215,190160
1416.5723147315152,190037
1418.0767951347575,189977
1419.580430418385,189790
1421.0832211124605,189709
1422.5851677448923,189612
1424.086270841419,189677
1425.5865309256299,189637
1427.0859485189503,189550
1428.5845241406612,189484
1430.0822583078834,189476
1431.5791515356023,189482
1433.07520433665,189506
1434.5704172217243,189562
1436.064790699379,189490
1437.5583252760302,189515
1439.051021455964,189452
1440.542879741337,189553
1442.033900632175,189483
1443.52408462638,189551
1445.0134322197298,189474
1446.5019439058833,189569
1447.9896201763809,189548
1449.4764615206532,189575
1450.9624684260098,189517
1452.4476413776574,189613
1453.931980858695,189632
1455.4154873501197,189622
1456.898161330824,189692
1458.380003277601,189613
1459.861013665153,189611
1461.341192966082,189653
1462.8205416509013,189687
1464.2990601880447,189714
1465.776749043845,189783
1467.2536086825662,189686
1468.7296395663818,189753
1470.204842155395,189717
1471.679216907629,189698
1473.1527642790386,189747
1474.6254847235034,189759
1476.0973786928384,189745
1477.568446636799,189724
1479.0386890030654,189803
1480.508106237275,189843
1481.976698782992,189691
1483.4444670817384,189844
1484.911411572978,189839
1486.377532694124,189960
1487.8428308805485,189906
1489.3073065655763,189973
1490.7709601804904,189928
1492.2337921545306,189981
1493.6958029149052,189945
1495.1569928867907,189961
1496.617362493325,189969
1498.0769121556184,189967
1499.5356422927612,189974
1500.9935533218088,190026
1502.450645657805,190116
1503.9069197137649,190088
1505.3623759006973,190122
1506.8170146275893,190168
1508.2708363014174,190146
1509.7238413271486,190115
1511.1760301077466,190067
1512.6274030441682,190003
1514.0779605353657,190049
1515.5277029782997,189989
1516.9766307679258,189866
1518.4247442972066,189882
1519.8720439571143,189781
1521.3185301366361,189816
1522.7642032227614,189791
1524.2090636005028,189816
1525.6531116528874,189815
1527.0963477609628,189788
1528.5387723038002,189855
1529.980385658492,189902
1531.4211882001632,189972
1532.861180301964,189975
1534.3003623350792,189999
1535.7387346687235,190104
1537.1762976701527,190158
1538.6130517046674,190188
1540.048997135592,190281
1541.4841343243131,190236
1542.9184636302543,190147
1544.3519854108881,190150
1545.7847000217416,190081
1547.216607816395,190194
1548.6477091464744,190093
1550.0780043616785,190105
1551.5074938097562,190129
1552.936177836525,190063
1554.364056785861,190015
1555.791130999711,189953
1557.2174008180957,190067
1558.642866579098,189969
1560.0675286188848,189997
1561.4913872716925,189983
1562.9144428698376,190015
1564.3366957437238,190022
1565.758146221828,190082
1567.1787946307181,190036
1568.5986412950544,190000
1570.0176865375797,190056
1571.4359306791314,190068
1572.8533740386447,190020
1574.270016933149,190054
1575.685859677772,190043
1577.1009025857463,190019
1578.5151459684048,190078
1579.9285901351898,190078
1581.341235393648,189974
1582.7530820494403,190034
1584.16413040634,190062
1585.5743807662286,190130
1586.9838334291153,190060
1588.392488693119,190106
1589.8003468544894,190038
1591.2074082075892,190106
1592.6136730449168,190166
1594.0191416570926,190229
1595.4238143328723,190145
1596.8276913591378,190164
1598.230773020913,190322
1599.63305960135,190549
1601.0345513817497,190446
1602.4352486415476,190373
1603.8351516583257,190280
1605.2342607078074,190176
1606.6325760638688,190356
1608.030097998536,190561
1609.4268267819812,190788
1610.822762682536,190925
1612.2179059666844,190859
1613.612256899078,190574
1615.0058157425162,190425
1616.3985827579688,190334
1617.790558204569,190275
1619.1817423396171,190305
1620.5721354185841,190309
1621.961737695108,190332
1623.3505494210012,190302
1624.738570846255,190305
1626.1258022190364,190353
1627.5122437856871,190353
1628.8978957907382,190286
1630.2827584769013,190335
1631.6668320850708,190399
1633.0501168543353,190277
1634.4326130219677,190343
1635.814320823433,190385
1637.1952404923986,190355
1638.575372260717,190355
1639.9547163584464,190456
1641.3332730138402,190324
1642.711042453358,190365
1644.0880249016611,190461
1645.4642205816187,190442
1646.83962971431,190556
1648.2142525190216,190539
1649.5880892132532,190543
1650.9611400127217,190538
1652.3334051313536,190642
1653.7048847813053,190830
1655.0755791729425,190752
1656.445488514859,190841
1657.814613013869,190906
1659.182952875025,190853
1660.5505083015912,190858
1661.9172794950753,190866
1663.283266655211,190908
1664.6484699799698,190887
1666.012889665555,190918
1667.376525906414,191104
1668.739378895231,191133
1670.1014488229343,191047
1671.4627358786954,191000
1672.8232402499318,190989
1674.1829621223108,190923
1675.5419016797478,190983
1676.9000591044125,190916
1678.2574345767296,190966
1679.6140282753727,190940
1680.96984037728,190907
1682.3248710576515,190981
1683.6791204899405,191018
1685.0325888458735,191019
1686.3852762954339,191219
1687.7371830068769,191275
1689.0883091467294,191330
1690.4386548797838,191281
1691.7882203691106,191216
1693.1370057760541,191172
1694.4850112602348,191084
1695.832236979552,191122
1697.1786830901844,191082
1698.5243497465965,191045
1699.8692371015352,191083
1701.213345306036,191137
1702.5566745094197,191129
1703.8992248592983,191143
1705.2409965015772,191137
1706.5819895804532,191267
1707.9222042384185,191285
1709.2616406162654,191294
1710.6002988530843,191387
1711.9381790862672,191415
1713.2752814515106,191470
1714.6116060828072,191564
1715.9471531124682,191491
1717.2819226711076,191657
1718.6159148876502,191549
1719.9491298893313,191430
1721.2815678017014,191515
1722.6132287486264,191491
1723.9441128522958,191503
1725.274220233206,191435
1726.6035510101851,191446
1727.9321053003794,191508
1729.2598832192602,191546
1730.586884880628,191523
1731.9131103966067,191656
1733.2385598776546,191624
1734.5632334325603,191663
1735.8871311684456,191803
1737.2102531907665,191693
1738.5325996033198,191844
1739.8541705082375,191816
1741.1749660059907,191852
1742.4949861953999,191899
1743.8142311736203,191937
1745.132701036164,191947
1746.4503958768792,191980
1747.7673157879708,192038
1749.0834608599914,192148
1750.39883118185,192118
1751.7134268408033,192160
1753.0272479224727,192151
1754.3402945108298,192279
1755.652566688211,192283
1756.964064535309,192326
1758.2747881311864,192497
1759.5847375532635,192517
1760.8939128773304,192675
1762.2023141775446,192529
1763.509941526435,192598
1764.816794994899,192721
1766.1228746522072,192775
1767.4281805660112,192829
1768.7327128023278,192893
1770.0364714255613,192908
1771.3394564984933,193062
1772.6416680822836,193016
1773.9431062364788,193138
1775.24377101901,193181
1776.5436624861907,193216
1777.8427806927275,193305
1779.1411256917138,193429
1780.438697534636,193612
1781.7354962713678,193650
1783.0315219501863,193813
1784.3267746177598,193871
1785.6212543191546,194105
1786.9149610978338,194103
1788.2078949956674,194394
1789.5000560529247,194405
1790.7914443082793,194578
1792.0820597988086,194801
1793.371902560001,194989
1794.6609726257525,195354
1795.9492700283683,195592
1797.2367947985706,195994
1798.523546965487,196353
1799.8095265566697,196746
1801.0947335980786,197315
1802.3791681140997,197903
1803.662830127538,198628
1804.9457196596115,199114
1806.2278367299746,200026
1807.5091813566962,200898
1808.7897535562763,201852
1810.069553343642,202865
1811.348580732148,204034
1812.6268357335803,205209
1813.9043183581605,206401
1815.1810286145403,207391
1816.4569665098063,208584
1817.73213204949,209427
1819.0065252375512,210558
1820.2801460763942,211907
1821.5529945668627,213184
1822.8250707082518,214756
1824.0963744982894,216633
1825.3669059331567,218828
1826.6366650074826,221041
1827.905651714339,223230
1829.1738660452563,225654
1830.4413079902117,229531
1831.7079775376374,234425
1832.9738746744204,240396
1834.2389993859072,244671
1835.503351655895,246422
1836.7669314666487,246594
1838.029738798889,246519
1839.291773631799,246933
1840.5530359430272,247259
1841.8135257086903,248925
1843.0732429033642,253337
1844.3321875000997,260506
1845.590359470415,268123
1846.8477587842992,270378
1848.1043854102086,267294
1849.360239315086,264287
1850.6153204643385,265815
1851.869628821854,273639
1853.123164349997,282491
1854.3759270096155,283932
1855.6279167600342,278492
1856.8791335590624,275246
1858.1295773629895,280007
1859.3792481265978,303561
1860.6281458031517,343488
1861.8762703443997,309286
