12_trehalose_dihydrate_Sigma_LF-785.SPE
cm^-1,Intensity
1162.8885249280506,194868
1164.5376010111604,194889
1166.18571629227,195056
1167.8328716899873,195002
1169.4790681202267,194812
1171.1243064962225,194613
1172.768587728531,194393
1174.4119127250285,194279
1176.0542823909263,194240
1177.6956976287577,194137
1179.336159338397,194022
1180.975668417059,194091
1182.6142257593012,194123
1184.251832257021,193997
1185.8884887994766,194039
1187.5241962732741,194110
1189.158955562377,194039
1190.7927675481114,194107
1192.425633109171,194082
1194.057553121615,194126
1195.6885284588789,194113
1197.3185599917701,194220
1198.9476485884786,194234
1200.5757951145772,194425
1202.2030004330259,194588
1203.8292654041777,194969
1205.454590885776,195180
1207.0789777329674,195324
1208.702426798295,195043
1210.3249389317102,194903
1211.9465149805735,194503
1213.5671557896565,194515
1215.1868622011516,194428
1216.8056350546635,194363
1218.4234751872239,194389
1220.0403834332938,194475
1221.6563606247637,194412
1223.2714075909512,194552
1224.885525158623,194529
1226.4987141519787,194750
1228.110975392666,195047
1229.722309699778,195797
1231.3327178898617,196703
1232.9422007769233,197132
1234.5507591724163,196587
1236.1583938852689,195951
1237.7651057218688,195655
1239.370895486072,195791
1240.9757639792103,196385
1242.579712000091,197405
1244.182740344998,199284
1245.7848498077035,201806
1247.3860411794653,202830
1248.986315249025,201809
1250.5856728026242,199440
1252.184114623998,197471
1253.7816414943861,196309
1255.378254192529,195634
1256.9739534946705,195320
1258.568740174573,195232
1260.1626150035052,195034
1261.7555787502577,194829
1263.3476321811445,194833
1264.9387760599946,194843
1266.5290111481697,194816
1268.1183382045701,194794
1269.7067579856132,194713
1271.2942712452684,194859
1272.880878735042,194831
1274.4665812039805,194815
1276.0513793986834,194877
1277.635274063299,194776
1279.2182659395282,194820
1280.8003557666295,194906
1282.3815442814293,194904
1283.9618322183073,194953
1285.5412203092174,195038
1287.119709283684,195118
1288.6972998688038,195240
1290.273992789249,195255
1291.849788767278,195364
1293.424688522725,195613
1294.998692773022,195944
1296.571802233183,196536
1298.1440176158148,197363
1299.7153396311264,198119
1301.2857689869263,198177
1302.8553063886202,198047
1304.4239525392304,198754
1305.9917081393778,200241
1307.558573887305,202387
1309.1245504788649,204475
1310.6896386075318,205177
1312.2538389644046,203259
1313.8171522382056,200447
1315.3795791152845,198276
1316.9411202796255,197126
1318.5017764128513,196359
1320.0615481942143,195955
1321.6204363006127,195662
1323.1784414065914,195570
1324.7355641843426,195453
1326.2918053037038,195375
1327.8471654321772,195511
1329.40164523491,195400
1330.9552453747178,195556
1332.507966512078,195528
1334.0598093051287,195661
1335.6107744096892,195833
1337.1608624792425,196264
1338.7100741649454,196523
1340.258410115645,196434
1341.8058709778556,196069
1343.3524573957882,195753
1344.8981700113386,195509
1346.443009464086,195498
1347.986976391318,195546
1349.530071428004,195422
1351.072295206826,195526
1352.6136483581631,195404
1354.1541315101,195522
1355.6937452884358,195481
1357.232490316676,195484
1358.7703672160467,195495
1360.307376605484,195427
1361.8435191016542,195467
1363.3787953189462,195475
1364.9132058694727,195492
1366.4467513630755,195417
1367.9794324073348,195479
1369.5112496075653,195625
1371.0422035668178,195632
1372.5722948858895,195619
1374.1015241633186,195554
1375.6298919953927,195624
1377.1573989761523,195512
1378.68404569739,195667
1380.2098327486538,195654
1381.7347607172535,195707
1383.2588301882615,195715
1384.7820417445168,195679
1386.3043959666206,195821
1387.8258934329515,195679
1389.3465347196627,195784
1390.8663204006793,195897
1392.3852510477116,196038
1393.903327230248,196125
1395.4205495155686,196142
1396.9369184687362,196317
1398.4524346526075,196485
1399.9670986278345,196518
1401.4809109528658,196321
1402.993872183947,196201
1404.5059828751293,195986
1406.0172435782715,196064
1407.527654843036,196015
1409.0372172168995,195961
1410.5459312451526,196135
1412.0537974709025,196150
1413.5608164350754,196074
1415.0669886764215,196234
1416.5723147315152,196449
1418.0767951347575,196621
1419.580430418385,196875
1421.0832211124605,197459
1422.5851677448923,198320
1424.086270841419,199002
1425.5865309256299,198965
1427.0859485189503,198302
1428.5845241406612,197693
1430.0822583078834,197235
1431.5791515356023,196919
1433.07520433665,196813
1434.5704172217243,196688
1436.064790699379,196753
1437.5583252760302,196682
1439.051021455964,196901
1440.542879741337,197158
1442.033900632175,197409
1443.52408462638,198001
1445.0134322197298,197855
1446.5019439058833,197871
1447.9896201763809,197579
1449.4764615206532,197367
1450.9624684260098,197220
1452.4476413776574,197133
1453.931980858695,197108
1455.4154873501197,197000
1456.898161330824,196897
1458.380003277601,196969
1459.861013665153,196965
1461.341192966082,196987
1462.8205416509013,197006
