35_calcium_carbonate_calcite_Analar_LF-785.SPE
cm^-1,Intensity
1668.739378895231,201564
1670.1014488229343,201418
1671.4627358786954,201584
1672.8232402499318,201693
1674.1829621223108,201725
1675.5419016797478,201759
1676.9000591044125,201754
1678.2574345767296,201748
1679.6140282753727,201785
1680.96984037728,201934
1682.3248710576515,202058
1683.6791204899405,202113
1685.0325888458735,202336
1686.3852762954339,202330
1687.7371830068769,202434
1689.0883091467294,202584
1690.4386548797838,202784
1691.7882203691106,203097
1693.1370057760541,203264
1694.4850112602348,203701
1695.832236979552,204163
1697.1786830901844,204507
1698.5243497465965,205494
1699.8692371015352,206652
1701.213345306036,208799
1702.5566745094197,211936
1703.8992248592983,217245
1705.2409965015772,225484
1706.5819895804532,234789
1707.9222042384185,240084
1709.2616406162654,237593
1710.6002988530843,229524
1711.9381790862672,221826
1713.2752814515106,216068
1714.6116060828072,212413
1715.9471531124682,209869
1717.2819226711076,208262
1718.6159148876502,207016
1719.9491298893313,205993
1721.2815678017014,205474
1722.6132287486264,204743
1723.9441128522958,204381
1725.274220233206,204028
1726.6035510101851,203674
1727.9321053003794,203564
1729.2598832192602,203414
1730.586884880628,203192
1731.9131103966067,202965
1733.2385598776546,203025
1734.5632334325603,203035
1735.8871311684456,202846
1737.2102531907665,202882
1738.5325996033198,202605
1739.8541705082375,202837
1741.1749660059907,202616
1742.4949861953999,202689
1743.8142311736203,202680
1745.132701036164,202793
1746.4503958768792,202607
1747.7673157879708,202637
1749.0834608599914,202535
1750.39883118185,202582
1751.7134268408033,202636
1753.0272479224727,202590
1754.3402945108298,202563
1755.652566688211,202546
1756.964064535309,202544
1758.2747881311864,202636
1759.5847375532635,202707
1760.8939128773304,202577
1762.2023141775446,202642
1763.509941526435,202847
1764.816794994899,202793
1766.1228746522072,202826
1767.4281805660112,202979
1768.7327128023278,202910
1770.0364714255613,203191
1771.3394564984933,203321
1772.6416680822836,203692
1773.9431062364788,204169
1775.24377101901,205051
1776.5436624861907,206573
1777.8427806927275,209695
1779.1411256917138,215055
1780.438697534636,220607
1781.7354962713678,221256
1783.0315219501863,216310
1784.3267746177598,210928
1785.6212543191546,207654
1786.9149610978338,205460
1788.2078949956674,204476
1789.5000560529247,203824
1790.7914443082793,203457
1792.0820597988086,203222
1793.371902560001,203075
1794.6609726257525,202822
1795.9492700283683,202827
1797.2367947985706,202881
1798.523546965487,202642
1799.8095265566697,202690
1801.0947335980786,202666
1802.3791681140997,202500
1803.662830127538,202521
1804.9457196596115,202339
1806.2278367299746,202342
1807.5091813566962,202431
1808.7897535562763,202373
1810.069553343642,202234
1811.348580732148,202358
1812.6268357335803,202335
1813.9043183581605,202327
1815.1810286145403,202402
1816.4569665098063,202294
1817.73213204949,202181
1819.0065252375512,202183
1820.2801460763942,202181
1821.5529945668627,202139
1822.8250707082518,202175
1824.0963744982894,202281
1825.3669059331567,202239
1826.6366650074826,202079
1827.905651714339,202028
1829.1738660452563,202013
1830.4413079902117,201916
1831.7079775376374,202125
1832.9738746744204,202140
1834.2389993859072,201917
1835.503351655895,201908
1836.7669314666487,202042
1838.029738798889,201875
1839.291773631799,201880
1840.5530359430272,201845
1841.8135257086903,201759
1843.0732429033642,201641
1844.3321875000997,201729
1845.590359470415,201622
1846.8477587842992,201512
1848.1043854102086,201545
1849.360239315086,201784
1850.6153204643385,201638
1851.869628821854,201635
1853.123164349997,201710
1854.3759270096155,201793
1855.6279167600342,201970
1856.8791335590624,202465
1858.1295773629895,203426
1859.3792481265978,206621
1860.6281458031517,215961
1861.8762703443997,334151
1863.123621700588,613724
1864.3701998204467,672360
1865.616004651199,432406
1866.861036138568,270224
1868.1052942267643,210076
1869.348778858501,201221
