6_L-glutamine_BDH_LF-785.SPE
cm^-1,Intensity
1465.776749043845,216040
1467.2536086825662,216008
1468.7296395663818,216007
1470.204842155395,216244
1471.679216907629,216668
1473.1527642790386,217511
1474.6254847235034,218549
1476.0973786928384,220042
1477.568446636799,221694
1479.0386890030654,223097
1480.508106237275,223897
1481.976698782992,223493
1483.4444670817384,222028
1484.911411572978,220344
1486.377532694124,218767
1487.8428308805485,217837
1489.3073065655763,217175
1490.7709601804904,216502
1492.2337921545306,216193
1493.6958029149052,216097
1495.1569928867907,215934
1496.617362493325,215811
1498.0769121556184,215789
1499.5356422927612,215981
1500.9935533218088,215913
1502.450645657805,216081
1503.9069197137649,215833
1505.3623759006973,215849
1506.8170146275893,215902
1508.2708363014174,216023
1509.7238413271486,215936
1511.1760301077466,216170
1512.6274030441682,216166
1514.0779605353657,216140
1515.5277029782997,216594
1516.9766307679258,216754
1518.4247442972066,216941
1519.8720439571143,217372
1521.3185301366361,218056
1522.7642032227614,218428
1524.2090636005028,218748
1525.6531116528874,219101
1527.0963477609628,218828
1528.5387723038002,218827
1529.980385658492,218730
1531.4211882001632,218683
1532.861180301964,219093
1534.3003623350792,219871
1535.7387346687235,221096
1537.1762976701527,222639
1538.6130517046674,223100
1540.048997135592,222284
1541.4841343243131,220892
1542.9184636302543,219308
1544.3519854108881,218104
1545.7847000217416,217825
1547.216607816395,217389
1548.6477091464744,217237
1550.0780043616785,217096
1551.5074938097562,216916
1552.936177836525,217223
1554.364056785861,216982
1555.791130999711,216966
1557.2174008180957,216976
1558.642866579098,217072
1560.0675286188848,216982
1561.4913872716925,217297
1562.9144428698376,217214
1564.3366957437238,217195
1565.758146221828,217389
1567.1787946307181,217642
1568.5986412950544,217613
1570.0176865375797,217850
1571.4359306791314,217518
1572.8533740386447,217743
1574.270016933149,218158
1575.685859677772,218467
1577.1009025857463,218947
1578.5151459684048,219586
1579.9285901351898,220859
1581.341235393648,222083
1582.7530820494403,223289
1584.16413040634,223105
1585.5743807662286,222182
1586.9838334291153,220817
1588.392488693119,220191
1589.8003468544894,220067
1591.2074082075892,220040
1592.6136730449168,220824
1594.0191416570926,221664
1595.4238143328723,223537
1596.8276913591378,226968
1598.230773020913,230440
1599.63305960135,232455
1601.0345513817497,230626
1602.4352486415476,227300
1603.8351516583257,224572
1605.2342607078074,223312
1606.6325760638688,222339
1608.030097998536,222233
1609.4268267819812,222459
1610.822762682536,222970
1612.2179059666844,223295
1613.612256899078,223534
1615.0058157425162,223486
1616.3985827579688,223142
1617.790558204569,222824
1619.1817423396171,222129
1620.5721354185841,221590
1621.961737695108,221242
1623.3505494210012,221237
1624.738570846255,220937
1626.1258022190364,220840
1627.5122437856871,220535
1628.8978957907382,220616
1630.2827584769013,220439
1631.6668320850708,220416
1633.0501168543353,220164
1634.4326130219677,220177
1635.814320823433,220274
1637.1952404923986,220286
1638.575372260717,220117
1639.9547163584464,220264
1641.3332730138402,220050
1642.711042453358,220228
1644.0880249016611,220066
1645.4642205816187,220104
1646.83962971431,220122
1648.2142525190216,220051
1649.5880892132532,220259
1650.9611400127217,220359
1652.3334051313536,220604
1653.7048847813053,220590
1655.0755791729425,220795
1656.445488514859,220964
1657.814613013869,221095
1659.182952875025,221234
1660.5505083015912,221312
1661.9172794950753,221328
1663.283266655211,221511
1664.6484699799698,222100
1666.012889665555,222743
1667.376525906414,223880
1668.739378895231,224692
1670.1014488229343,225273
1671.4627358786954,224572
1672.8232402499318,223405
1674.1829621223108,222386
1675.5419016797478,221828
1676.9000591044125,221354
1678.2574345767296,221233
1679.6140282753727,221175
1680.96984037728,221114
1682.3248710576515,221125
1683.6791204899405,221173
1685.0325888458735,221204
1686.3852762954339,221262
1687.7371830068769,221325
1689.0883091467294,221450
1690.4386548797838,221314
1691.7882203691106,221774
1693.1370057760541,221840
1694.4850112602348,222070
1695.832236979552,222316
1697.1786830901844,223123
1698.5243497465965,224112
1699.8692371015352,225881
1701.213345306036,227459
1702.5566745094197,227693
1703.8992248592983,226568
1705.2409965015772,225092
1706.5819895804532,224062
1707.9222042384185,223565
1709.2616406162654,223294
1710.6002988530843,222953
1711.9381790862672,222846
1713.2752814515106,222792
1714.6116060828072,223025
1715.9471531124682,222897
1717.2819226711076,222839
1718.6159148876502,223138
1719.9491298893313,223249
1721.2815678017014,223401
1722.6132287486264,223785
1723.9441128522958,224208
1725.274220233206,224692
