69_EUDRAGIT_L_100_Evonik_LF-785.SPE
cm^-1,Intensity
934.3632566342495,196289
936.1642415888675,196282
937.9640709548465,196310
939.7627460154654,196251
941.5602680537235,196301
943.3566383523599,196340
945.151858193858,196303
946.9459288604688,196264
948.7388516342095,196308
950.5306277968975,196269
952.3212586301402,196381
954.1107454153668,196446
955.8990894338289,196440
957.6862919666177,196513
959.472354294681,196443
961.2572776988284,196560
963.0410634597496,196387
964.8237128580283,196404
966.6052271741464,196486
968.3856076885054,196502
970.1648556814397,196492
971.9429724332228,196596
973.719959224083,196554
975.4958173342179,196619
977.2705480438058,196632
979.0441526330183,196583
980.8166323820294,196567
982.5879885710367,196655
984.3582224802662,196574
986.1273353899852,196613
987.8953285805234,196568
989.6622033322739,196672
991.4279609257097,196694
993.1926026414037,196632
994.9561297600308,196596
996.7185435623828,196753
998.4798453293881,196723
1000.2400363421098,196622
1001.9991178817799,196774
1003.7570912297821,196598
1005.5139576676955,196727
1007.2697184772815,196728
1009.0243749405113,196703
1010.7779283395711,196700
1012.5303799568834,196792
1014.2817310750986,196781
1016.0319829771378,196744
1017.7811369461759,196713
1019.5291942656698,196691
1021.2761562193692,196798
1023.0220240913228,196681
1024.7667991658961,196785
1026.510482727782,196815
1028.2530760620089,196845
1029.9945804539598,196831
1031.734997189379,196849
1033.4743275543863,196883
1035.2125728354872,196781
1036.9497343195862,196812
1038.685813294,196784
1040.420811046468,196826
1042.154728865159,196855
1043.8875680386998,196945
1045.6193298561604,196816
1047.3500156070936,196973
1049.0796265815306,197041
1050.8081640699932,197007
1052.5356293635077,197064
1054.2620237536282,196984
1055.9873485324222,197005
1057.7116049925141,197089
1059.4347944270673,196937
1061.1569181298185,197018
1062.8779773950796,197043
1064.5979735177395,197050
1066.3169077933005,197018
1068.0347815178677,197139
1069.7515959881684,197026
1071.4673525015658,197069
1073.1820523560707,197069
1074.8956968503471,197071
1076.6082872837248,197059
1078.3198249562226,197101
1080.030311168545,197037
1081.7397472220966,197103
1083.4481344190024,197012
1085.1554740621086,197142
1086.8617674550037,197042
1088.5670159020178,197127
1090.271220708244,197216
1091.9743831795497,197192
1093.6765046225803,197168
1095.3775863447777,197140
1097.0776296543877,197130
1098.776635860472,197206
1100.4746062729223,197120
1102.171542202463,197171
1103.8674449606794,197243
1105.5623158600097,197135
1107.2561562137626,197212
1108.9489673361406,197105
1110.6407505422274,197180
1112.331507148027,197346
1114.0212384704485,197284
1115.709945827333,197190
1117.3976305374629,197226
1119.0842939205725,197219
1120.769937297346,197314
1122.4545619894534,197311
1124.1381693195417,197355
1125.820760611248,197195
1127.5023371892248,197399
1129.18290037913,197261
1130.8624515076544,197350
1132.540991902525,197392
1134.218522892516,197381
1135.8950458074685,197375
1137.570561978282,197389
1139.245072736949,197430
1140.9185794165455,197386
1142.591083351254,197389
1144.2625858763713,197485
1145.9330883283178,197388
1147.6025920446475,197452
1149.2710983640638,197549
1150.9386086264237,197518
1152.6051241727512,197458
1154.2706463452537,197486
1155.9351764873181,197420
1157.5987159435376,197548
1159.2612660597129,197544
1160.9228281828673,197558
1162.583403661252,197549
1164.2429938443604,197526
1165.9016000829413,197536
1167.5592237290034,197613
1169.2158661358287,197726
1170.8715286579825,197647
1172.5262126513285,197664
1174.1799194730281,197680
1175.832650481567,197763
1177.4844070367471,197613
1179.135190499715,197727
1180.7850022329549,197670
1182.4338436003152,197794
1184.081715967008,197678
1185.7286206996266,197822
1187.3745591661464,197754
1189.0195327359443,197766
1190.6635427798058,197777
1192.306590669938,197851
1193.9486777799714,197939
1195.5898054849815,198005
1197.229975161485,197965
1198.8691881874681,197850
1200.507445942383,198034
1202.14474980716,197849
1203.7811011642248,197837
1205.4165013975003,197922
1207.0509518924173,197901
1208.6844540359366,197892
1210.3170092165378,197913
1211.9486188242527,197845
1213.579284250659,197962
1215.209006888893,197991
1216.8377881336692,197926
1218.4656293812764,197971
1220.0925320295987,197995
1221.7184974781173,197972
1223.3435271279343,198034
1224.9676223817637,198011
1226.5907846439536,197991
1228.2130153204907,197990
1229.8343158190185,197941
1231.4546875488393,197967
1233.074131920921,197982
1234.6926503479183,198089
1236.3102442441727,197928
1237.9269150257326,198070
1239.5426641103484,198013
1241.1574929174947,197951
1242.7714028683738,198084
1244.3843953859318,197905
1245.9964718948602,198041
1247.607633821611,198068
1249.2178825944043,198077
1250.8272196432392,198059
1252.435646399905,197996
1254.0431642979856,197972
1255.6497747728758,198112
1257.2554792617832,198157
1258.8602792037475,198055
1260.4641760396432,198214
1262.0671712121875,198116
1263.6692661659588,198067
1265.2704623473976,198008
1266.870761204822,198078
1268.4701641884287,198210
1270.0686727503135,198130
1271.6662883444735,198018
1273.2630124268237,198090
1274.8588464551926,198138
1276.4537918893504,198079
1278.0478501909988,198212
1279.6410228237999,198229
1281.2333112533695,198270
1282.8247169472968,198178
1284.4152413751483,198331
1286.0048860084792,198184
1287.5936523208393,198268
1289.1815417877933,198348
1290.76855588692,198191
1292.3546960978174,198278
1293.9399639021253,198238
1295.5243607835248,198313
1297.1078882277566,198325
1298.690547722615,198389
1300.272340757976,198222
1301.8532688257883,198336
1303.4333334201003,198301
1305.0125360370519,198371
1306.5908781748958,198342
1308.1683613340097,198349
1309.744987016883,198326
1311.3207567281563,198471
1312.8956719746125,198400
1314.4697342651834,198541
1316.0429451109694,198574
1317.615306025246,198445
1319.1868185234646,198396
1320.757484123273,198483
1322.3273043445222,198429
1323.8962807092612,198389
1325.4644147417655,198370
1327.0317079685394,198436
1328.5981619183194,198495
1330.163778122085,198410
1331.7285581130786,198481
1333.292503426797,198614
1334.855615601014,198586
1336.4178961757802,198702
1337.9793466934427,198609
1339.5399686986425,198695
1341.0997637383257,198728
1342.6587333617633,198585
1344.2168791205438,198782
1345.7742025685934,198626
1347.3307052621806,198568
1348.886388759928,198687
1350.4412546228116,198629
1351.9953044141857,198640
1353.5485396997815,198633
1355.1009620477087,198773
1356.6525730284795,198725
1358.2033742150115,198681
1359.753367182633,198670
1361.302553509092,198741
1362.8509347745678,198794
1364.3985125616834,198736
1365.9452884555033,198690
1367.4912640435532,198864
1369.0364409158178,198760
1370.5808206647623,198715
1372.1244048853287,198721
1373.6671951749515,198774
1375.2091931335647,198768
1376.7504003636102,198735
1378.2908184700455,198887
1379.830449060352,198773
1381.3692937445485,198833
1382.9073541351927,198903
1384.4446318473877,198838
1385.9811284988089,198950
1387.5168457096815,198865
1389.05178510282,198829
1390.585948303619,199032
1392.119336940062,198902
1393.6519526427373,198975
1395.1837970448394,198903
1396.7148717821863,198986
1398.2451784932134,198887
1399.7747188189956,198905
1401.3034944032502,198896
1402.8315068923469,198827
1404.3587579353095,198699
1405.8852491838336,198766
1407.4109822922878,199026
1408.9359589177257,198866
1410.4601807198958,199037
1411.9836493612422,198934
1413.5063665069217,198941
1415.0283338248037,198993
1416.5495529854877,199012
1418.0700256623031,199020
1419.5897535313222,199035
1421.1087382713629,199049
1422.6269815640073,198939
1424.1444850935964,199015
1425.6612505472503,198998
1427.1772796148678,199075
1428.6925739891392,199112
1430.2071353655558,198991
1431.7209654424048,199047
1433.2340659207978,198968
1434.7464385046665,199008
1436.2580849007663,199025
1437.7690068186998,199004
1439.2792059709104,198980
1440.7886840726944,199099
