13_carrageenan_Sigma_LF-785.SPE
cm^-1,Intensity
980.6770053984148,341319
982.4347820280941,341327
984.1914831963867,341651
985.9471101330381,342405
987.7016640646476,342237
989.4551462146851,342295
991.2075578034875,342955
992.9589000482603,342767
994.709174163093,342969
996.458381358953,343581
998.2065228437043,343968
999.9535998220862,344269
1001.6996134957525,344190
1003.4445650632454,344215
1005.1884557200192,345074
1006.9312866584361,345245
1008.673059067777,345229
1010.4137741342371,345659
1012.153433040939,345922
1013.8920369679394,345993
1015.6295870922153,346135
1017.3660845876975,346830
1019.1015306252466,347299
1020.8359263726759,347337
1022.5692729947527,347580
1024.3015716531952,347964
1026.032823506686,348245
1027.763029710872,348474
1029.49219141837,348465
1031.2203097787715,348683
1032.947385938641,349201
1034.673421041539,349274
1036.3984162279987,350380
1038.1223726355581,349955
1039.845291398746,350673
1041.5671736490901,350451
1043.2880205151255,350996
1045.0078331223992,351221
1046.726612593473,350995
1048.4443600479215,351889
1050.1610766023498,352224
1051.876763370383,352521
1053.5914214626825,352475
1055.305051986949,352712
1057.017656047913,353329
1058.7292347473647,353721
1060.4397891841302,354320
1062.1493204540948,354561
1063.8578296502037,354564
1065.5653178624596,355181
1067.2717861779333,355368
1068.9772356807687,355427
1070.681667452182,355411
1072.3850825704685,355792
1074.087482111014,356537
1075.7888671462783,356928
1077.489238745827,356969
1079.1885979763113,357615
1080.8869459014918,357499
1082.5842835822277,357533
1084.2806120764901,358307
1085.975932439364,358720
1087.6702457230476,358782
1089.3635529768646,358785
1091.0558552472655,359008
1092.7471535778247,359315
1094.4374490092575,359177
1096.1267425794097,359349
1097.815035323278,359667
1099.5023282730012,359973
1101.188622457869,360569
1102.8739189043235,360487
1104.5582186359711,361521
1106.2415226735773,361388
1107.923832035073,361562
1109.6051477355668,362150
1111.285470787337,362308
1112.964802199841,363171
1114.6431429797212,364025
1116.3204941308102,363695
1117.9968566541256,363925
1119.6722315478885,364072
1121.3466198075087,364509
1123.0200224256107,364643
1124.6924403920207,364888
1126.363874693777,365272
1128.0343263151317,365467
1129.7037962375625,365222
1131.372285439764,365697
1133.0397948976613,366247
1134.7063255844103,366555
1136.371878470402,366947
1138.0364545232699,367205
1139.7000547078844,367415
1141.362679986371,367740
1143.0243313180965,368595
1144.6850096596938,368700
1146.3447159650443,368814
1148.0034511853007,368803
1149.6612162688803,369546
1151.3180121614625,370472
1152.9738398060176,369850
1154.6287001427784,369775
1156.2825941092676,370992
1157.9355226402954,371557
1159.5874866679587,371429
1161.2384871216466,371281
1162.8885249280506,371632
1164.5376010111604,371938
1166.18571629227,372446
1167.8328716899873,372624
1169.4790681202267,372881
1171.1243064962225,372873
1172.768587728531,373191
1174.4119127250285,373531
1176.0542823909263,373713
1177.6956976287577,373666
1179.336159338397,374638
1180.975668417059,374988
1182.6142257593012,375541
1184.251832257021,375644
1185.8884887994766,376302
1187.5241962732741,376763
1189.158955562377,377300
1190.7927675481114,377118
1192.425633109171,377562
1194.057553121615,378018
1195.6885284588789,378125
1197.3185599917701,378909
1198.9476485884786,378803
1200.5757951145772,379475
1202.2030004330259,379296
1203.8292654041777,379536
1205.454590885776,379908
1207.0789777329674,380117
1208.702426798295,381028
1210.3249389317102,380789
1211.9465149805735,381448
1213.5671557896565,381533
1215.1868622011516,382098
1216.8056350546635,382150
1218.4234751872239,382261
1220.0403834332938,382904
1221.6563606247637,383833
1223.2714075909512,384021
1224.885525158623,384179
1226.4987141519787,384212
1228.110975392666,384636
1229.722309699778,385212
1231.3327178898617,385365
1232.9422007769233,385867
1234.5507591724163,386149
1236.1583938852689,386274
1237.7651057218688,387294
1239.370895486072,387446
1240.9757639792103,387277
1242.579712000091,388108
1244.182740344998,388174
1245.7848498077035,388301
1247.3860411794653,388283
1248.986315249025,389230
1250.5856728026242,390215
1252.184114623998,390944
1253.7816414943861,391115
1255.378254192529,391193
1256.9739534946705,391912
1258.568740174573,391620
1260.1626150035052,391705
1261.7555787502577,392504
1263.3476321811445,393500
1264.9387760599946,393645
1266.5290111481697,393745
1268.1183382045701,394414
1269.7067579856132,394572
1271.2942712452684,394670
1272.880878735042,394666
1274.4665812039805,395213
1276.0513793986834,395777
1277.635274063299,395901
1279.2182659395282,396152
1280.8003557666295,396912
1282.3815442814293,397378
1283.9618322183073,398097
1285.5412203092174,398427
1287.119709283684,398559
1288.6972998688038,399357
1290.273992789249,399949
1291.849788767278,400586
1293.424688522725,400809
1294.998692773022,401168
1296.571802233183,401843
1298.1440176158148,401725
1299.7153396311264,402037
1301.2857689869263,402834
1302.8553063886202,402914
1304.4239525392304,403324
1305.9917081393778,403484
1307.558573887305,403748
1309.1245504788649,403741
1310.6896386075318,404195
1312.2538389644046,404421
1313.8171522382056,405364
1315.3795791152845,405430
1316.9411202796255,405861
1318.5017764128513,406094
1320.0615481942143,406544
1321.6204363006127,406673
1323.1784414065914,406951
1324.7355641843426,407664
1326.2918053037038,407211
1327.8471654321772,408909
1329.40164523491,408906
1330.9552453747178,409315
1332.507966512078,410047
1334.0598093051287,410553
1335.6107744096892,410931
1337.1608624792425,410864
1338.7100741649454,411451
1340.258410115645,412315
1341.8058709778556,412047
1343.3524573957882,412599
1344.8981700113386,413237
1346.443009464086,413186
1347.986976391318,414193
1349.530071428004,414134
1351.072295206826,414535
1352.6136483581631,414866
1354.1541315101,415400
1355.6937452884358,415744
1357.232490316676,416199
1358.7703672160467,417132
1360.307376605484,417611
1361.8435191016542,417899
1363.3787953189462,418633
1364.9132058694727,418788
1366.4467513630755,418648
1367.9794324073348,419445
1369.5112496075653,419595
1371.0422035668178,420334
1372.5722948858895,421144
1374.1015241633186,421018
1375.6298919953927,421380
1377.1573989761523,422070
1378.68404569739,423091
1380.2098327486538,423196
1381.7347607172535,423764
1383.2588301882615,424172
1384.7820417445168,424665
1386.3043959666206,424865
1387.8258934329515,424404
1389.3465347196627,425675
1390.8663204006793,426026
1392.3852510477116,426520
1393.903327230248,426700
1395.4205495155686,425549
1396.9369184687362,424431
1398.4524346526075,425093
1399.9670986278345,427717
1401.4809109528658,429372
1402.993872183947,431078
1404.5059828751293,430715
1406.0172435782715,430780
1407.527654843036,431373
1409.0372172168995,431499
1410.5459312451526,431829
1412.0537974709025,432331
1413.5608164350754,433571
1415.0669886764215,433533
1416.5723147315152,434206
1418.0767951347575,434442
1419.580430418385,434465
1421.0832211124605,435304
1422.5851677448923,435712
1424.086270841419,435649
1425.5865309256299,436298
1427.0859485189503,436490
1428.5845241406612,437070
1430.0822583078834,437414
1431.5791515356023,438589
1433.07520433665,438664
1434.5704172217243,439118
1436.064790699379,438926
1437.5583252760302,440058
1439.051021455964,440363
1440.542879741337,440950
1442.033900632175,441774
1443.52408462638,441737
1445.0134322197298,442109
1446.5019439058833,442611
1447.9896201763809,442985
1449.4764615206532,443812
1450.9624684260098,445125
1452.4476413776574,445143
1453.931980858695,445074
1455.4154873501197,445663
1456.898161330824,445630
1458.380003277601,446503
1459.861013665153,447086
1461.341192966082,447934
1462.8205416509013,447946
1464.2990601880447,448963
1465.776749043845,449311
1467.2536086825662,450194
1468.7296395663818,450072
1470.204842155395,449735
1471.679216907629,450213
1473.1527642790386,450732
1474.6254847235034,451322
1476.0973786928384,451955
1477.568446636799,452516
1479.0386890030654,453948
1480.508106237275,454718
1481.976698782992,455136
1483.4444670817384,455373
1484.911411572978,455096
1486.377532694124,455699
1487.8428308805485,456695
1489.3073065655763,457293
1490.7709601804904,457596
1492.2337921545306,458211
1493.6958029149052,458577
1495.1569928867907,458596
1496.617362493325,458748
1498.0769121556184,459334
1499.5356422927612,460164
1500.9935533218088,460685
1502.450645657805,461388
1503.9069197137649,461729
1505.3623759006973,462170
1506.8170146275893,462812
1508.2708363014174,462950
1509.7238413271486,463746
1511.1760301077466,463977
1512.6274030441682,464405
1514.0779605353657,464643
1515.5277029782997,465549
1516.9766307679258,465697
1518.4247442972066,465653
1519.8720439571143,466660
1521.3185301366361,467087
1522.7642032227614,467672
1524.2090636005028,467520
1525.6531116528874,468868
1527.0963477609628,469340
1528.5387723038002,469134
1529.980385658492,469739
1531.4211882001632,469889
1532.861180301964,471324
1534.3003623350792,472343
1535.7387346687235,472771
1537.1762976701527,473228
1538.6130517046674,473665
1540.048997135592,473844
1541.4841343243131,474376
1542.9184636302543,474700
1544.3519854108881,475181
1545.7847000217416,475558
1547.216607816395,475966
1548.6477091464744,476726
1550.0780043616785,476715
1551.5074938097562,476853
1552.936177836525,478145
1554.364056785861,478012
1555.791130999711,478033
1557.2174008180957,479216
1558.642866579098,479401
1560.0675286188848,479814
1561.4913872716925,481068
1562.9144428698376,480526
1564.3366957437238,481133
1565.758146221828,481991
1567.1787946307181,481956
1568.5986412950544,483086
1570.0176865375797,483854
1571.4359306791314,484037
1572.8533740386447,484710
1574.270016933149,484685
1575.685859677772,484686
1577.1009025857463,485141
1578.5151459684048,485394
1579.9285901351898,486302
1581.341235393648,486983
1582.7530820494403,486950
1584.16413040634,487828
1585.5743807662286,488276
1586.9838334291153,488676
1588.392488693119,488889
1589.8003468544894,490615
1591.2074082075892,489770
1592.6136730449168,490860
1594.0191416570926,490579
1595.4238143328723,490753
1596.8276913591378,491694
1598.230773020913,491751
1599.63305960135,492201
1601.0345513817497,492290
1602.4352486415476,492559
1603.8351516583257,493536
1605.2342607078074,493745
1606.6325760638688,494317
1608.030097998536,495784
1609.4268267819812,496896
1610.822762682536,496580
1612.2179059666844,496653
1613.612256899078,496318
1615.0058157425162,497344
1616.3985827579688,497316
1617.790558204569,497911
1619.1817423396171,498381
1620.5721354185841,497825
1621.961737695108,498682
1623.3505494210012,499486
1624.738570846255,499694
1626.1258022190364,501136
1627.5122437856871,500265
1628.8978957907382,501804
1630.2827584769013,501843
1631.6668320850708,502081
1633.0501168543353,502030
1634.4326130219677,502607
1635.814320823433,503159
1637.1952404923986,503884
1638.575372260717,504342
1639.9547163584464,505816
1641.3332730138402,505744
1642.711042453358,505952
1644.0880249016611,506165
1645.4642205816187,505846
1646.83962971431,506292
1648.2142525190216,507324
1649.5880892132532,507671
1650.9611400127217,508559
1652.3334051313536,508301
1653.7048847813053,509549
1655.0755791729425,508544
1656.445488514859,509165
1657.814613013869,510290
1659.182952875025,510452
1660.5505083015912,512640
1661.9172794950753,511320
1663.283266655211,511445
1664.6484699799698,511097
1666.012889665555,511901
1667.376525906414,512214
1668.739378895231,511963
1670.1014488229343,512676
1671.4627358786954,512889
1672.8232402499318,513992
1674.1829621223108,513417
1675.5419016797478,513991
1676.9000591044125,514729
1678.2574345767296,514110
1679.6140282753727,514622
1680.96984037728,515520
1682.3248710576515,515438
1683.6791204899405,515589
1685.0325888458735,515848
1686.3852762954339,515754
1687.7371830068769,516336
1689.0883091467294,516569
1690.4386548797838,515387
1691.7882203691106,516428
1693.1370057760541,517277
1694.4850112602348,517343
1695.832236979552,517677
1697.1786830901844,516908
1698.5243497465965,517964
1699.8692371015352,518751
1701.213345306036,518756
1702.5566745094197,519017
1703.8992248592983,518722
1705.2409965015772,518983
1706.5819895804532,518859
1707.9222042384185,518936
1709.2616406162654,519546
1710.6002988530843,519586
1711.9381790862672,520257
1713.2752814515106,521097
1714.6116060828072,520983
1715.9471531124682,521082
1717.2819226711076,520390
1718.6159148876502,521257
1719.9491298893313,521686
1721.2815678017014,521422
1722.6132287486264,521760
1723.9441128522958,521968
1725.274220233206,522300
1726.6035510101851,522655
1727.9321053003794,522723
1729.2598832192602,523583
1730.586884880628,523053
1731.9131103966067,522209
1733.2385598776546,522493
1734.5632334325603,522656
1735.8871311684456,522119
1737.2102531907665,522642
1738.5325996033198,523294
1739.8541705082375,522365
1741.1749660059907,523490
1742.4949861953999,523521
1743.8142311736203,524067
1745.132701036164,523785
1746.4503958768792,523100
1747.7673157879708,523322
1749.0834608599914,522782
1750.39883118185,523480
1751.7134268408033,524089
1753.0272479224727,523522
1754.3402945108298,523106
1755.652566688211,523632
1756.964064535309,523218
1758.2747881311864,523046
1759.5847375532635,523348
1760.8939128773304,522284
1762.2023141775446,522586
1763.509941526435,523671
1764.816794994899,522304
1766.1228746522072,522497
1767.4281805660112,522134
1768.7327128023278,522145
1770.0364714255613,521729
1771.3394564984933,522220
1772.6416680822836,521491
1773.9431062364788,521854
1775.24377101901,521804
1776.5436624861907,521187
1777.8427806927275,521764
1779.1411256917138,521358
1780.438697534636,520648
1781.7354962713678,520572
1783.0315219501863,520613
1784.3267746177598,520915
1785.6212543191546,520993
1786.9149610978338,519917
1788.2078949956674,519846
1789.5000560529247,519713
1790.7914443082793,519292
1792.0820597988086,518964
1793.371902560001,518417
1794.6609726257525,517249
1795.9492700283683,517384
1797.2367947985706,517421
1798.523546965487,516140
1799.8095265566697,517571
1801.0947335980786,516803
1802.3791681140997,516429
1803.662830127538,515761
1804.9457196596115,515117
1806.2278367299746,514604
1807.5091813566962,514476
1808.7897535562763,514772
1810.069553343642,513822
1811.348580732148,513211
1812.6268357335803,513069
1813.9043183581605,512385
1815.1810286145403,511912
1816.4569665098063,510914
1817.73213204949,510572
1819.0065252375512,510878
1820.2801460763942,509868
1821.5529945668627,508837
1822.8250707082518,508798
1824.0963744982894,507904
1825.3669059331567,508103
1826.6366650074826,507074
1827.905651714339,506596
1829.1738660452563,506081
1830.4413079902117,505038
1831.7079775376374,503943
1832.9738746744204,503641
1834.2389993859072,502781
1835.503351655895,502001
1836.7669314666487,501412
1838.029738798889,500727
1839.291773631799,499773
1840.5530359430272,498623
1841.8135257086903,498211
1843.0732429033642,496645
1844.3321875000997,496055
1845.590359470415,495781
1846.8477587842992,494026
1848.1043854102086,492707
1849.360239315086,491486
1850.6153204643385,490480
1851.869628821854,488915
1853.123164349997,487377
1854.3759270096155,486674
1855.6279167600342,484732
1856.8791335590624,482067
1858.1295773629895,479845
1859.3792481265978,475411
1860.6281458031517,451340
1861.8762703443997,505608
1863.123621700588,864105
1864.3701998204467,1007872
1865.616004651199,719985
1866.861036138568,516031
1868.1052942267643,438397
1869.348778858501,444064
1870.5914899749798,460295
1871.8334275159104,465518
1873.0745914195,466619
1874.3149816224568,466671
1875.5545980599954,467419
