33_tricalcium_phosphate_MB_LF-785.SPE
cm^-1,Intensity
1875.5545980599954,212357
1876.7934406658258,213051
1878.0315093721742,212278
1879.2688041097713,209727
1880.5053248078532,208175
1881.7410713941686,207596
1882.9760437949744,206964
1884.2102419350445,206849
1885.4436657376625,206510
1886.6763151246298,206250
1887.9081900162637,206187
1889.1392903313988,205959
1890.3696159873884,205601
1891.5991669001053,205536
1892.8279429839488,205806
1894.0559441518365,205670
1895.2831703152106,205031
1896.5096213840409,204821
1897.735297266825,204654
1898.9601978705844,204436
1900.184323100876,204081
1901.4076728617806,203726
1902.630247055915,203388
1903.8520455844305,203327
1905.0730683470101,203105
1906.2933152418755,202633
1907.5127861657822,202580
1908.7314810140272,202399
1909.9493996804426,202285
1911.1665420574086,202011
1912.3829080358394,201878
1913.5984975052006,201640
1914.8133103534917,201659
1916.0273464672705,201489
1917.2406057316334,201383
1918.4530880302282,201207
1919.6647932452497,201158
1920.8757212574465,201032
1922.0858719461187,200937
1923.2952451891158,200783
1924.5038408628495,200659
1925.7116588422768,200607
1926.9186990009212,200602
1928.1249612108572,200630
1929.3304453427206,200521
1930.5351512657105,200482
1931.739078847583,200443
1932.94222795466,200269
1934.144598451826,200135
1935.3461902025301,199900
1936.5470030687882,199766
1937.7470369111848,199637
1938.9462915888732,199514
1940.1447669595739,199297
1941.3424628795801,199066
1942.539379203754,198948
1943.7355157855395,198814
1944.9308724769453,198826
1946.1254491285597,198819
1947.3192455895464,198679
1948.5122617076506,198545
1949.7044973291934,198442
1950.8959522990754,198497
1952.0866264607807,198191
1953.2765196563698,198115
1954.4656317264973,198006
1955.6539625103933,197958
1956.8415118458763,197806
1958.0282795693533,197887
1959.2142655158175,197746
1960.399469518848,197670
1961.5838914106234,197578
1962.767531021902,197497
1963.950388182041,197341
1965.1324627189929,197117
1966.3137544592983,197034
1967.494263228097,196916
1968.673988849126,196927
1969.852931144717,196674
1971.0310899358055,196627
1972.2084650419195,196551
1973.3850562811947,196463
1974.5608634703688,196311
1975.7358864247735,196281
1976.9101249583537,196023
1978.0835788836591,195897
1979.2562480118415,195797
1980.428132152658,195712
1981.59923111448,195553
1982.7695447042875,195336
1983.9390727276652,195305
1985.1078149888149,195352
1986.2757712905466,195190
1987.4429414342862,195169
1988.6093252200744,195122
1989.7749224465642,195102
1990.9397329110288,194908
1992.1037564093547,194794
1993.2669927360528,194733
1994.4294416842463,194585
1995.5911030456841,194603
1996.7519766107334,194539
1997.9120621683846,194445
1999.0713595062537,194421
2000.2298684105765,194324
2001.3875886662197,194159
2002.5445200566703,194059
2003.7006623640466,193984
2004.856015369095,193937
2006.0105788511892,193675
2007.1643525883362,193688
2008.3173363571711,193659
2009.4695299329585,193547
2010.6209330896029,193444
2011.7715455996388,193378
2012.921367234232,193372
2014.0703977631963,193264
2015.218636954965,193270
2016.3660845766256,193073
2017.512740393893,193108
2018.6586041711264,192899
2019.8036756713236,192861
2020.9479546561254,192850
2022.091440885814,192615
2023.2341341193155,192628
2024.3760341141976,192540
2025.5171406266797,192490
