25_alpha_propylene_glycol_PSM_LF-785.SPE
cm^-1,Intensity
1863.123621700588,1087935
1864.3701998204467,956639
1865.616004651199,452959
1866.861036138568,268576
1868.1052942267643,220772
1869.348778858501,208405
1870.5914899749798,205762
1871.8334275159104,204282
1873.0745914195,203079
1874.3149816224568,202243
1875.5545980599954,201468
1876.7934406658258,200813
1878.0315093721742,200170
1879.2688041097713,199603
1880.5053248078532,199027
1881.7410713941686,198474
1882.9760437949744,197970
1884.2102419350445,197507
1885.4436657376625,197111
1886.6763151246298,196573
1887.9081900162637,196163
1889.1392903313988,195933
1890.3696159873884,195454
1891.5991669001053,194969
1892.8279429839488,194752
1894.0559441518365,194479
1895.2831703152106,194121
1896.5096213840409,193795
1897.735297266825,193500
1898.9601978705844,193197
1900.184323100876,193053
1901.4076728617806,192835
1902.630247055915,192539
1903.8520455844305,192388
1905.0730683470101,192139
1906.2933152418755,191886
1907.5127861657822,191708
1908.7314810140272,191479
1909.9493996804426,191280
1911.1665420574086,191125
1912.3829080358394,190948
1913.5984975052006,190877
1914.8133103534917,190618
1916.0273464672705,190575
1917.2406057316334,190457
1918.4530880302282,190299
1919.6647932452497,190214
1920.8757212574465,190119
1922.0858719461187,190007
1923.2952451891158,189810
1924.5038408628495,189715
1925.7116588422768,189763
1926.9186990009212,189698
1928.1249612108572,189619
1929.3304453427206,189520
1930.5351512657105,189545
1931.739078847583,189413
1932.94222795466,189396
1934.144598451826,189335
1935.3461902025301,189379
1936.5470030687882,189188
1937.7470369111848,189203
1938.9462915888732,189226
1940.1447669595739,189198
1941.3424628795801,189125
1942.539379203754,189090
1943.7355157855395,189154
1944.9308724769453,189101
1946.1254491285597,189078
1947.3192455895464,188990
1948.5122617076506,189090
1949.7044973291934,188901
1950.8959522990754,188966
1952.0866264607807,188978
1953.2765196563698,189037
1954.4656317264973,188988
1955.6539625103933,188967
1956.8415118458763,188934
1958.0282795693533,188849
1959.2142655158175,188944
1960.399469518848,188868
1961.5838914106234,188895
1962.767531021902,188917
1963.950388182041,188878
1965.1324627189929,188865
1966.3137544592983,188841
1967.494263228097,188816
1968.673988849126,188874
1969.852931144717,188863
1971.0310899358055,188764
1972.2084650419195,188815
1973.3850562811947,188763
1974.5608634703688,188781
1975.7358864247735,188851
1976.9101249583537,188750
1978.0835788836591,188760
1979.2562480118415,188809
1980.428132152658,188822
1981.59923111448,188845
1982.7695447042875,188772
1983.9390727276652,188783
1985.1078149888149,188760
1986.2757712905466,188777
1987.4429414342862,188760
1988.6093252200744,188814
1989.7749224465642,188706
1990.9397329110288,188774
1992.1037564093547,188782
1993.2669927360528,188834
1994.4294416842463,188766
1995.5911030456841,188742
1996.7519766107334,188716
1997.9120621683846,188694
1999.0713595062537,188709
2000.2298684105765,188714
2001.3875886662197,188740
2002.5445200566703,188639
2003.7006623640466,188667
2004.856015369095,188674
2006.0105788511892,188623
2007.1643525883362,188640
2008.3173363571711,188638
2009.4695299329585,188620
2010.6209330896029,188610
2011.7715455996388,188636
2012.921367234232,188638
2014.0703977631963,188668
2015.218636954965,188733
2016.3660845766256,188600
2017.512740393893,188710
2018.6586041711264,188658
2019.8036756713236,188765
2020.9479546561254,188676
2022.091440885814,188614
2023.2341341193155,188688
2024.3760341141976,188671
2025.5171406266797,188685
