42_sodium_dodecyl_sulfate_Sigma_LF-785.SPE
cm^-1,Intensity
1505.3623759006973,191224
1506.8170146275893,191135
1508.2708363014174,191072
1509.7238413271486,191242
1511.1760301077466,191175
1512.6274030441682,191192
1514.0779605353657,191122
1515.5277029782997,190940
1516.9766307679258,191052
1518.4247442972066,191024
1519.8720439571143,190999
1521.3185301366361,190903
1522.7642032227614,190768
1524.2090636005028,190802
1525.6531116528874,190759
1527.0963477609628,190710
1528.5387723038002,190657
1529.980385658492,190630
1531.4211882001632,190658
1532.861180301964,190675
1534.3003623350792,190734
1535.7387346687235,190620
1537.1762976701527,190710
1538.6130517046674,190676
1540.048997135592,190733
1541.4841343243131,190786
1542.9184636302543,190730
1544.3519854108881,190814
1545.7847000217416,190748
1547.216607816395,190779
1548.6477091464744,190749
1550.0780043616785,190710
1551.5074938097562,190737
1552.936177836525,190803
1554.364056785861,190784
1555.791130999711,190787
1557.2174008180957,190938
1558.642866579098,190670
1560.0675286188848,190821
1561.4913872716925,190875
1562.9144428698376,190844
1564.3366957437238,190873
1565.758146221828,190845
1567.1787946307181,190812
1568.5986412950544,190843
1570.0176865375797,190836
1571.4359306791314,190774
1572.8533740386447,190850
1574.270016933149,190912
1575.685859677772,190833
1577.1009025857463,190817
1578.5151459684048,190835
1579.9285901351898,190811
1581.341235393648,190883
1582.7530820494403,190837
1584.16413040634,190892
1585.5743807662286,190962
1586.9838334291153,190986
1588.392488693119,191030
1589.8003468544894,191098
1591.2074082075892,191107
1592.6136730449168,191045
1594.0191416570926,191021
1595.4238143328723,190947
1596.8276913591378,190952
1598.230773020913,191012
1599.63305960135,190891
1601.0345513817497,190854
1602.4352486415476,191013
1603.8351516583257,190985
1605.2342607078074,191016
1606.6325760638688,191225
1608.030097998536,191253
1609.4268267819812,191412
1610.822762682536,191440
1612.2179059666844,191574
1613.612256899078,191690
1615.0058157425162,191789
1616.3985827579688,191958
1617.790558204569,192003
1619.1817423396171,192040
1620.5721354185841,192077
1621.961737695108,192023
1623.3505494210012,191895
