60_poly_vinyl_alcohol_98pr_hydrolyzed_Aldrich_LF-785.SPE
cm^-1,Intensity
1900.4929180708941,236833
1901.8786591281462,235371
1903.2644236281044,235546
1904.6502145451818,235543
1906.036034858363,235869
1907.42188755119,235746
1908.8077756117782,235031
1910.1937020328053,233987
1911.5796698115223,232594
1912.9656819497554,231328
1914.3517414538994,229920
1915.7378513349229,228528
1917.124014608378,227276
1918.5102342943856,226214
1919.8965134176528,225449
1921.2828550074648,224421
1922.6692620976858,224229
1924.0557377267683,223455
1925.442284937749,223013
1926.8289067782468,222508
1928.215606300473,222070
1929.6023865612183,221525
1930.989250621875,220839
1932.376201548415,220091
1933.7632424114097,219322
1935.1503762860207,218565
1936.537606252002,218029
1937.9249353937053,217414
1939.3123668000746,216839
1940.6999035646572,216344
1942.0875487855915,215914
1943.4753055656188,215276
1944.863177012078,214696
1946.2511662369109,213999
1947.6392763566548,213539
1949.0275104924585,212998
1950.415871770062,212537
1951.8043633198192,212025
1953.1929882766835,211488
1954.5817497802113,211063
1955.97065097457,210559
1957.3596950085248,210240
1958.7488850354544,209850
1960.1382242133425,209585
1961.5277157047788,209325
1962.9173626769646,209106
1964.3071683017035,208776
1965.6971357554105,208596
1967.0872682191134,208388
1968.477568878445,208111
1969.8680409236486,207911
1971.2586875495754,207662
1972.649511955693,207475
1974.0405173460704,207412
1975.431706929395,207274
1976.823083918958,207042
1978.2146515326697,206865
1979.6064129930387,206692
1980.998371527193,206451
1982.3905303668682,206277
1983.7828927484143,206146
1985.1754619127846,206054
1986.5682411055473,205882
1987.96123357688,205826
1989.3544425815644,205609
1990.7478713790047,205472
1992.1415232331983,205505
1993.5354014127652,205315
1994.929509190925,205191
1996.323849845509,204936
1997.7184266589545,204803
1999.113242918307,204775
2000.508301915221,204655
2001.9036069459512,204581
2003.2991613113663,204384
2004.6949683169296,204201
2006.0910312727174,204188
2007.4873534934038,203945
2008.8839382982724,204014
2010.2807890112024,203678
2011.6779089606753,203586
2013.0753014797756,203523
2014.4729699061872,203343
2015.8709175821912,203365
2017.269147854665,203170
2018.6676640750884,202986
2020.0664695995285,202783
2021.465567788657,202743
2022.8649620077283,202641
2024.2646556265972,202520
2025.6646520197085,202320
2027.064954566093,202203
2028.4655666493748,202117
2029.866491657761,202091
2031.26773298405,202014
2032.6692940256198,201905
2034.0711781844343,201704
2035.4733888670416,201740
2036.8759294845654,201545
2038.2788034527082,201593
2039.6820141917551,201330
2041.08556512656,201259
2042.4894596865604,201199
2043.8937013057518,201164
2045.2982934227146,200892
2046.703239480586,200757
2048.108542927081,200751
2049.5142072144736,200631
2050.9202357996005,200558
2052.3266321438605,200343
2053.7333997132127,200271
2055.140541978174,200303
2056.5480624138136,200174
2057.9559644997594,200122
2059.3642517201815,199860
2060.7729275638058,199876
2062.181995523902,199695
2063.5914590982884,199708
2065.0013217893174,199689
2066.411587103886,199610
2067.8222585534286,199397
2069.233339653913,199403
2070.644833925841,199219
2072.0567448942397,199269
2073.469076088667,198961
2074.8818310432102,199051
2076.2950132964684,198921
2077.708626391566,198886
2079.122673876142,198677
