45_sodium_benzoate_MB_LF-785.SPE
cm^-1,Intensity
1666.012889665555,198943
1667.376525906414,198805
1668.739378895231,198888
1670.1014488229343,198685
1671.4627358786954,198687
1672.8232402499318,198840
1674.1829621223108,198828
1675.5419016797478,198891
1676.9000591044125,198806
1678.2574345767296,198863
1679.6140282753727,198815
1680.96984037728,198931
1682.3248710576515,198849
1683.6791204899405,198933
1685.0325888458735,199121
1686.3852762954339,198954
1687.7371830068769,199063
1689.0883091467294,199099
1690.4386548797838,199155
1691.7882203691106,199291
1693.1370057760541,199383
1694.4850112602348,199322
1695.832236979552,199577
1697.1786830901844,199421
1698.5243497465965,199629
1699.8692371015352,199617
1701.213345306036,199991
1702.5566745094197,199889
1703.8992248592983,199922
1705.2409965015772,200122
1706.5819895804532,200000
1707.9222042384185,200350
1709.2616406162654,200518
1710.6002988530843,200492
1711.9381790862672,200822
1713.2752814515106,200993
1714.6116060828072,201103
1715.9471531124682,201366
1717.2819226711076,201469
1718.6159148876502,201646
1719.9491298893313,202000
1721.2815678017014,202370
1722.6132287486264,202689
1723.9441128522958,202842
1725.274220233206,203453
1726.6035510101851,203910
1727.9321053003794,204449
1729.2598832192602,205335
1730.586884880628,206227
1731.9131103966067,207236
1733.2385598776546,208110
1734.5632334325603,208764
1735.8871311684456,209279
1737.2102531907665,209641
1738.5325996033198,210012
1739.8541705082375,210508
1741.1749660059907,211164
1742.4949861953999,211880
1743.8142311736203,213147
1745.132701036164,214349
1746.4503958768792,216096
1747.7673157879708,217981
1749.0834608599914,219826
1750.39883118185,222091
1751.7134268408033,224141
1753.0272479224727,226556
1754.3402945108298,229363
1755.652566688211,232679
1756.964064535309,237225
1758.2747881311864,242308
1759.5847375532635,248802
1760.8939128773304,256017
1762.2023141775446,264506
1763.509941526435,274194
1764.816794994899,283386
1766.1228746522072,291919
1767.4281805660112,297393
1768.7327128023278,300561
1770.0364714255613,303589
1771.3394564984933,308657
1772.6416680822836,317931
1773.9431062364788,332949
1775.24377101901,352167
1776.5436624861907,374650
1777.8427806927275,395869
1779.1411256917138,413306
1780.438697534636,424867
1781.7354962713678,434755
1783.0315219501863,448616
1784.3267746177598,471662
1785.6212543191546,502522
1786.9149610978338,537747
1788.2078949956674,569595
1789.5000560529247,593706
1790.7914443082793,608071
1792.0820597988086,618782
1793.371902560001,630942
1794.6609726257525,641038
1795.9492700283683,646748
1797.2367947985706,644041
1798.523546965487,633937
1799.8095265566697,624538
1801.0947335980786,612924
1802.3791681140997,598992
1803.662830127538,586557
1804.9457196596115,584776
1806.2278367299746,598109
1807.5091813566962,606837
1808.7897535562763,589076
1810.069553343642,555929
1811.348580732148,531794
1812.6268357335803,523061
1813.9043183581605,528878
1815.1810286145403,544437
1816.4569665098063,567180
1817.73213204949,598103
1819.0065252375512,640865
1820.2801460763942,698545
1821.5529945668627,765299
1822.8250707082518,793378
1824.0963744982894,751442
1825.3669059331567,673925
1826.6366650074826,609728
1827.905651714339,570884
1829.1738660452563,549594
1830.4413079902117,539747
1831.7079775376374,537297
1832.9738746744204,537879
1834.2389993859072,542693
1835.503351655895,566366
1836.7669314666487,612020
1838.029738798889,666487
1839.291773631799,725751
1840.5530359430272,804192
1841.8135257086903,896528
1843.0732429033642,952797
1844.3321875000997,948504
1845.590359470415,921378
1846.8477587842992,904869
1848.1043854102086,902167
1849.360239315086,878444
1850.6153204643385,826479
1851.869628821854,786713
1853.123164349997,884605
1854.3759270096155,1182613
1855.6279167600342,1321686
1856.8791335590624,1108698
1858.1295773629895,866574
1859.3792481265978,815758
1860.6281458031517,836580
1861.8762703443997,791736
1863.123621700588,872510
1864.3701998204467,821081
1865.616004651199,550515
1866.861036138568,543551
1868.1052942267643,681191
1869.348778858501,898169
1870.5914899749798,1182235
1871.8334275159104,1210886
