37_sodium_bicarbonate_Scharlau_LF-785.SPE
cm^-1,Intensity
1450.9624684260098,189098
1452.4476413776574,191995
1453.931980858695,193288
1455.4154873501197,191433
1456.898161330824,188682
1458.380003277601,188158
1459.861013665153,188243
1461.341192966082,189281
1462.8205416509013,191096
1464.2990601880447,191118
1465.776749043845,189245
1467.2536086825662,188238
1468.7296395663818,188003
1470.204842155395,187914
1471.679216907629,187905
1473.1527642790386,187931
1474.6254847235034,187855
1476.0973786928384,187856
1477.568446636799,187882
1479.0386890030654,187750
1480.508106237275,187771
1481.976698782992,187732
1483.4444670817384,187767
1484.911411572978,187773
1486.377532694124,187724
1487.8428308805485,187827
1489.3073065655763,187788
1490.7709601804904,187783
1492.2337921545306,187729
1493.6958029149052,187697
1495.1569928867907,187731
1496.617362493325,187767
1498.0769121556184,187593
1499.5356422927612,187691
1500.9935533218088,187716
1502.450645657805,187796
1503.9069197137649,187691
1505.3623759006973,187680
1506.8170146275893,187689
1508.2708363014174,187635
1509.7238413271486,187683
1511.1760301077466,187678
1512.6274030441682,187774
1514.0779605353657,187728
1515.5277029782997,187770
1516.9766307679258,187708
1518.4247442972066,187681
1519.8720439571143,187708
1521.3185301366361,187668
1522.7642032227614,187725
1524.2090636005028,187731
1525.6531116528874,187765
1527.0963477609628,187636
1528.5387723038002,187731
1529.980385658492,187729
1531.4211882001632,187760
1532.861180301964,187792
1534.3003623350792,187755
1535.7387346687235,187757
1537.1762976701527,187793
1538.6130517046674,187810
1540.048997135592,187738
1541.4841343243131,187758
1542.9184636302543,187806
1544.3519854108881,187806
1545.7847000217416,187845
1547.216607816395,187910
1548.6477091464744,187885
1550.0780043616785,187849
1551.5074938097562,187792
1552.936177836525,187890
1554.364056785861,187913
1555.791130999711,187865
1557.2174008180957,188029
1558.642866579098,187970
1560.0675286188848,187906
1561.4913872716925,187927
1562.9144428698376,187909
1564.3366957437238,187864
1565.758146221828,187939
1567.1787946307181,187873
1568.5986412950544,187941
1570.0176865375797,187871
1571.4359306791314,187995
1572.8533740386447,187913
1574.270016933149,187931
1575.685859677772,187915
1577.1009025857463,187963
1578.5151459684048,187907
1579.9285901351898,187944
1581.341235393648,187884
1582.7530820494403,187991
1584.16413040634,187944
1585.5743807662286,187921
1586.9838334291153,188034
1588.392488693119,187942
1589.8003468544894,188018
1591.2074082075892,188034
1592.6136730449168,187972
1594.0191416570926,188051
1595.4238143328723,187971
1596.8276913591378,187946
1598.230773020913,188014
1599.63305960135,188004
1601.0345513817497,188042
1602.4352486415476,188056
1603.8351516583257,188052
1605.2342607078074,188007
1606.6325760638688,188069
1608.030097998536,188180
1609.4268267819812,188165
1610.822762682536,188069
1612.2179059666844,188143
1613.612256899078,188010
1615.0058157425162,188089
1616.3985827579688,188150
1617.790558204569,188107
1619.1817423396171,188080
1620.5721354185841,188120
1621.961737695108,188118
1623.3505494210012,188131
1624.738570846255,188107
1626.1258022190364,188240
1627.5122437856871,188241
1628.8978957907382,188284
1630.2827584769013,188270
1631.6668320850708,188325
1633.0501168543353,188236
1634.4326130219677,188287
1635.814320823433,188305
1637.1952404923986,188299
1638.575372260717,188353
1639.9547163584464,188405
1641.3332730138402,188364
1642.711042453358,188287
1644.0880249016611,188402
1645.4642205816187,188349
1646.83962971431,188301
1648.2142525190216,188403
1649.5880892132532,188336
1650.9611400127217,188384
1652.3334051313536,188423
1653.7048847813053,188487
1655.0755791729425,188362
1656.445488514859,188385
1657.814613013869,188368
1659.182952875025,188455
1660.5505083015912,188534
1661.9172794950753,188522
1663.283266655211,188409
1664.6484699799698,188492
1666.012889665555,188478
1667.376525906414,188617
1668.739378895231,188587
1670.1014488229343,188620
1671.4627358786954,188663
1672.8232402499318,188758
1674.1829621223108,188692
1675.5419016797478,188753
1676.9000591044125,188926
1678.2574345767296,189016
1679.6140282753727,189105
1680.96984037728,189325
1682.3248710576515,189337
1683.6791204899405,189277
1685.0325888458735,189170
1686.3852762954339,189019
1687.7371830068769,189001
1689.0883091467294,188961
1690.4386548797838,188808
1691.7882203691106,188833
1693.1370057760541,188861
1694.4850112602348,188822
1695.832236979552,188888
1697.1786830901844,188885
1698.5243497465965,188896
1699.8692371015352,188927
1701.213345306036,189009
1702.5566745094197,189028
1703.8992248592983,189114
1705.2409965015772,189088
1706.5819895804532,188980
1707.9222042384185,189076
1709.2616406162654,189136
1710.6002988530843,189168
1711.9381790862672,189226
1713.2752814515106,189234
1714.6116060828072,189296
1715.9471531124682,189386
1717.2819226711076,189481
1718.6159148876502,189544
1719.9491298893313,189668
1721.2815678017014,189713
1722.6132287486264,189876
1723.9441128522958,189936
1725.274220233206,190195
1726.6035510101851,190442
1727.9321053003794,190681
1729.2598832192602,191169
1730.586884880628,191614
1731.9131103966067,192541
1733.2385598776546,193446
1734.5632334325603,194796
1735.8871311684456,196920
1737.2102531907665,200113
1738.5325996033198,204280
1739.8541705082375,208291
1741.1749660059907,209475
1742.4949861953999,206651
1743.8142311736203,202398
1745.132701036164,198987
1746.4503958768792,197300
1747.7673157879708,197583
1749.0834608599914,199933
1750.39883118185,203018
1751.7134268408033,204195
1753.0272479224727,204176
1754.3402945108298,203232
1755.652566688211,200214
1756.964064535309,196192
1758.2747881311864,193550
1759.5847375532635,192300
1760.8939128773304,191660
1762.2023141775446,191517
1763.509941526435,191730
1764.816794994899,192508
1766.1228746522072,193295
1767.4281805660112,193342
1768.7327128023278,192752
1770.0364714255613,192472
1771.3394564984933,192909
1772.6416680822836,194575
1773.9431062364788,198783
1775.24377101901,203677
1776.5436624861907,204876
1777.8427806927275,202331
1779.1411256917138,200369
1780.438697534636,202243
1781.7354962713678,209976
1783.0315219501863,218092
1784.3267746177598,223155
1785.6212543191546,235989
1786.9149610978338,263566
1788.2078949956674,270774
1789.5000560529247,245184
1790.7914443082793,217779
1792.0820597988086,204319
1793.371902560001,198817
1794.6609726257525,196749
1795.9492700283683,196867
1797.2367947985706,200475
1798.523546965487,204618
1799.8095265566697,205933
1801.0947335980786,209682
1802.3791681140997,232919
1803.662830127538,278141
1804.9457196596115,294539
1806.2278367299746,259926
1807.5091813566962,222385
1808.7897535562763,204984
1810.069553343642,198801
1811.348580732148,196702
1812.6268357335803,198236
1813.9043183581605,212702
1815.1810286145403,251432
1816.4569665098063,272870
1817.73213204949,250254
1819.0065252375512,222078
1820.2801460763942,208146
1821.5529945668627,201420
1822.8250707082518,198554
1824.0963744982894,197481
1825.3669059331567,196708
1826.6366650074826,195468
1827.905651714339,194499
1829.1738660452563,193928
1830.4413079902117,193488
1831.7079775376374,193516
1832.9738746744204,193328
1834.2389993859072,193141
1835.503351655895,192757
1836.7669314666487,192835
1838.029738798889,192794
1839.291773631799,192534
1840.5530359430272,192515
1841.8135257086903,192445
1843.0732429033642,192363
1844.3321875000997,192420
1845.590359470415,192375
1846.8477587842992,192367
1848.1043854102086,192502
1849.360239315086,192635
1850.6153204643385,192733
1851.869628821854,192911
1853.123164349997,193281
1854.3759270096155,193798
1855.6279167600342,195148
1856.8791335590624,198168
1858.1295773629895,212540
1859.3792481265978,263468
1860.6281458031517,346510
1861.8762703443997,419487
1863.123621700588,571939
1864.3701998204467,576622
1865.616004651199,377594
1866.861036138568,254666
1868.1052942267643,207273
1869.348778858501,195900
