40_magnesium_carbonate_heavy_MB_LF-785.SPE
cm^-1,Intensity
1012.153433040939,187637
1013.8920369679394,187596
1015.6295870922153,187718
1017.3660845876975,187702
1019.1015306252466,187686
1020.8359263726759,187734
1022.5692729947527,187720
1024.3015716531952,187800
1026.032823506686,187844
1027.763029710872,187939
1029.49219141837,187892
1031.2203097787715,188013
1032.947385938641,188131
1034.673421041539,188417
1036.3984162279987,188635
1038.1223726355581,189113
1039.845291398746,189581
1041.5671736490901,190724
1043.2880205151255,192368
1045.0078331223992,194640
1046.726612593473,197469
1048.4443600479215,199958
1050.1610766023498,200430
1051.876763370383,198317
1053.5914214626825,195414
1055.305051986949,192986
1057.017656047913,191324
1058.7292347473647,190223
1060.4397891841302,189682
1062.1493204540948,189302
1063.8578296502037,188929
1065.5653178624596,188790
1067.2717861779333,188731
1068.9772356807687,188586
1070.681667452182,188494
1072.3850825704685,188439
1074.087482111014,188416
1075.7888671462783,188323
1077.489238745827,188212
1079.1885979763113,188258
1080.8869459014918,188227
1082.5842835822277,188088
1084.2806120764901,188134
1085.975932439364,188063
1087.6702457230476,188032
1089.3635529768646,188053
1091.0558552472655,188002
1092.7471535778247,187987
1094.4374490092575,187967
1096.1267425794097,187901
1097.815035323278,187839
1099.5023282730012,187907
1101.188622457869,187822
1102.8739189043235,187906
1104.5582186359711,187892
1106.2415226735773,187912
1107.923832035073,187942
1109.6051477355668,187814
1111.285470787337,187783
1112.964802199841,187877
1114.6431429797212,187862
1116.3204941308102,187805
1117.9968566541256,187802
1119.6722315478885,187799
1121.3466198075087,187783
1123.0200224256107,187810
1124.6924403920207,187792
1126.363874693777,187826
1128.0343263151317,187886
1129.7037962375625,187789
1131.372285439764,187786
1133.0397948976613,187833
1134.7063255844103,187796
1136.371878470402,187767
1138.0364545232699,187816
1139.7000547078844,187927
1141.362679986371,187782
1143.0243313180965,187838
1144.6850096596938,187863
1146.3447159650443,187801
1148.0034511853007,187906
1149.6612162688803,187918
1151.3180121614625,187816
1152.9738398060176,187872
1154.6287001427784,187876
1156.2825941092676,187878
1157.9355226402954,187843
1159.5874866679587,187860
1161.2384871216466,187791
1162.8885249280506,187804
1164.5376010111604,187879
1166.18571629227,187859
1167.8328716899873,187884
1169.4790681202267,187775
1171.1243064962225,187896
1172.768587728531,187877
1174.4119127250285,187809
1176.0542823909263,187928
1177.6956976287577,187899
1179.336159338397,187884
1180.975668417059,187924
1182.6142257593012,187800
1184.251832257021,187926
1185.8884887994766,187949
1187.5241962732741,187891
1189.158955562377,187907
1190.7927675481114,187978
1192.425633109171,187953
1194.057553121615,187925
1195.6885284588789,187871
1197.3185599917701,187870
1198.9476485884786,187993
1200.5757951145772,187952
1202.2030004330259,187915
1203.8292654041777,187930
1205.454590885776,187945
1207.0789777329674,187966
1208.702426798295,187960
1210.3249389317102,187951
1211.9465149805735,187927
1213.5671557896565,188043
1215.1868622011516,187940
1216.8056350546635,187972
1218.4234751872239,187989
1220.0403834332938,187993
1221.6563606247637,187946
1223.2714075909512,188014
1224.885525158623,187949
1226.4987141519787,188002
1228.110975392666,188065
1229.722309699778,187924
1231.3327178898617,188090
1232.9422007769233,188067
1234.5507591724163,188028
1236.1583938852689,188091
1237.7651057218688,188027
1239.370895486072,188073
1240.9757639792103,188057
1242.579712000091,188101
1244.182740344998,188045
1245.7848498077035,188020
1247.3860411794653,188061
1248.986315249025,188075
1250.5856728026242,188059
1252.184114623998,188058
1253.7816414943861,188136
1255.378254192529,188110
1256.9739534946705,188104
1258.568740174573,188143
1260.1626150035052,188071
1261.7555787502577,188082
1263.3476321811445,188141
1264.9387760599946,188129
1266.5290111481697,188159
1268.1183382045701,188155
1269.7067579856132,188107
1271.2942712452684,188249
1272.880878735042,188212
1274.4665812039805,188219
1276.0513793986834,188143
1277.635274063299,188166
1279.2182659395282,188176
1280.8003557666295,188193
1282.3815442814293,188211
1283.9618322183073,188279
1285.5412203092174,188193
1287.119709283684,188204
1288.6972998688038,188226
1290.273992789249,188259
1291.849788767278,188264
1293.424688522725,188222
1294.998692773022,188233
1296.571802233183,188232
1298.1440176158148,188277
1299.7153396311264,188268
1301.2857689869263,188277
1302.8553063886202,188314
1304.4239525392304,188291
1305.9917081393778,188305
1307.558573887305,188325
1309.1245504788649,188336
1310.6896386075318,188326
1312.2538389644046,188251
1313.8171522382056,188279
1315.3795791152845,188346
1316.9411202796255,188367
1318.5017764128513,188355
1320.0615481942143,188366
1321.6204363006127,188353
1323.1784414065914,188393
1324.7355641843426,188362
1326.2918053037038,188449
1327.8471654321772,188439
1329.40164523491,188407
1330.9552453747178,188375
1332.507966512078,188454
1334.0598093051287,188409
1335.6107744096892,188396
1337.1608624792425,188404
1338.7100741649454,188468
1340.258410115645,188454
1341.8058709778556,188451
1343.3524573957882,188420
1344.8981700113386,188502
