1_L-tryptophan_BDH_LF-785.SPE
cm^-1,Intensity
1876.7934406658258,346809
1878.0315093721742,349419
1879.2688041097713,358599
1880.5053248078532,376453
1881.7410713941686,391193
1882.9760437949744,401798
1884.2102419350445,408734
1885.4436657376625,411306
1886.6763151246298,414196
1887.9081900162637,408653
1889.1392903313988,384834
1890.3696159873884,360309
1891.5991669001053,347222
1892.8279429839488,342258
1894.0559441518365,340413
1895.2831703152106,339797
1896.5096213840409,341382
1897.735297266825,345608
1898.9601978705844,353369
1900.184323100876,363525
1901.4076728617806,371721
1902.630247055915,369484
1903.8520455844305,359668
1905.0730683470101,352797
1906.2933152418755,354944
1907.5127861657822,360934
1908.7314810140272,360709
1909.9493996804426,359586
1911.1665420574086,367527
1912.3829080358394,385083
1913.5984975052006,400627
1914.8133103534917,402523
1916.0273464672705,386214
1917.2406057316334,360331
1918.4530880302282,335737
1919.6647932452497,317227
1920.8757212574465,306065
1922.0858719461187,301788
1923.2952451891158,300797
1924.5038408628495,301084
1925.7116588422768,299753
1926.9186990009212,294972
1928.1249612108572,287549
1929.3304453427206,279643
1930.5351512657105,271620
1931.739078847583,265330
1932.94222795466,259805
1934.144598451826,256321
1935.3461902025301,254338
1936.5470030687882,253567
1937.7470369111848,253903
1938.9462915888732,255257
1940.1447669595739,256615
1941.3424628795801,257850
1942.539379203754,258803
1943.7355157855395,258878
1944.9308724769453,257677
1946.1254491285597,254535
1947.3192455895464,250488
1948.5122617076506,246539
1949.7044973291934,243804
1950.8959522990754,242568
1952.0866264607807,241631
1953.2765196563698,241473
1954.4656317264973,241225
1955.6539625103933,241336
1956.8415118458763,240733
1958.0282795693533,239813
1959.2142655158175,238788
1960.399469518848,237667
1961.5838914106234,236820
1962.767531021902,236070
1963.950388182041,235526
1965.1324627189929,234789
1966.3137544592983,234354
1967.494263228097,233954
1968.673988849126,233383
1969.852931144717,232768
1971.0310899358055,231939
1972.2084650419195,231257
1973.3850562811947,231239
1974.5608634703688,231283
1975.7358864247735,231196
1976.9101249583537,230477
1978.0835788836591,229734
1979.2562480118415,228847
1980.428132152658,228514
1981.59923111448,228115
1982.7695447042875,227468
1983.9390727276652,226762
1985.1078149888149,226536
1986.2757712905466,226184
1987.4429414342862,225779
1988.6093252200744,225659
1989.7749224465642,225328
1990.9397329110288,224634
1992.1037564093547,223921
1993.2669927360528,223530
1994.4294416842463,223109
1995.5911030456841,222652
1996.7519766107334,222373
1997.9120621683846,221922
1999.0713595062537,221650
2000.2298684105765,221284
2001.3875886662197,221058
2002.5445200566703,220625
2003.7006623640466,220414
2004.856015369095,219836
2006.0105788511892,219339
2007.1643525883362,218850
2008.3173363571711,218889
2009.4695299329585,218448
2010.6209330896029,218124
2011.7715455996388,217786
2012.921367234232,217318
2014.0703977631963,217304
2015.218636954965,216770
2016.3660845766256,216467
2017.512740393893,216096
2018.6586041711264,215781
2019.8036756713236,215470
2020.9479546561254,215480
2022.091440885814,215478
2023.2341341193155,215250
2024.3760341141976,214639
2025.5171406266797,214091
