4_L-glutamic_acid_Sigma_LF-785.SPE
cm^-1,Intensity
1541.4841343243131,191177
1542.9184636302543,191353
1544.3519854108881,191463
1545.7847000217416,191581
1547.216607816395,191694
1548.6477091464744,191842
1550.0780043616785,191674
1551.5074938097562,191426
1552.936177836525,191197
1554.364056785861,191070
1555.791130999711,190949
1557.2174008180957,190916
1558.642866579098,191005
1560.0675286188848,190956
1561.4913872716925,191010
1562.9144428698376,191019
1564.3366957437238,191072
1565.758146221828,191362
1567.1787946307181,191763
1568.5986412950544,192023
1570.0176865375797,191942
1571.4359306791314,191654
1572.8533740386447,191299
1574.270016933149,191220
1575.685859677772,191123
1577.1009025857463,191166
1578.5151459684048,191234
1579.9285901351898,191255
1581.341235393648,191273
1582.7530820494403,191383
1584.16413040634,191509
1585.5743807662286,191341
1586.9838334291153,191158
1588.392488693119,191130
1589.8003468544894,191095
1591.2074082075892,190885
1592.6136730449168,190990
1594.0191416570926,190864
1595.4238143328723,190875
1596.8276913591378,190938
1598.230773020913,190975
1599.63305960135,190988
1601.0345513817497,191020
1602.4352486415476,191080
1603.8351516583257,191122
1605.2342607078074,191223
1606.6325760638688,191372
1608.030097998536,191465
1609.4268267819812,191572
1610.822762682536,191609
1612.2179059666844,191613
1613.612256899078,191542
1615.0058157425162,191516
1616.3985827579688,191516
1617.790558204569,191455
1619.1817423396171,191334
1620.5721354185841,191276
1621.961737695108,191308
1623.3505494210012,191232
1624.738570846255,191230
1626.1258022190364,191123
1627.5122437856871,191213
1628.8978957907382,191122
1630.2827584769013,191064
1631.6668320850708,191141
1633.0501168543353,191202
1634.4326130219677,191126
1635.814320823433,191181
1637.1952404923986,191112
1638.575372260717,191172
1639.9547163584464,191146
1641.3332730138402,191231
1642.711042453358,191293
1644.0880249016611,191412
1645.4642205816187,191448
1646.83962971431,191395
1648.2142525190216,191421
1649.5880892132532,191456
1650.9611400127217,191295
1652.3334051313536,191307
1653.7048847813053,191375
1655.0755791729425,191354
1656.445488514859,191412
1657.814613013869,191506
1659.182952875025,191724
1660.5505083015912,191828
1661.9172794950753,191896
1663.283266655211,191924
1664.6484699799698,191790
1666.012889665555,191583
1667.376525906414,191501
1668.739378895231,191461
1670.1014488229343,191264
1671.4627358786954,191259
1672.8232402499318,191173
1674.1829621223108,191336
1675.5419016797478,191323
1676.9000591044125,191192
1678.2574345767296,191351
1679.6140282753727,191331
1680.96984037728,191246
1682.3248710576515,191369
1683.6791204899405,191268
1685.0325888458735,191379
1686.3852762954339,191479
1687.7371830068769,191538
1689.0883091467294,191617
1690.4386548797838,191628
1691.7882203691106,191662
1693.1370057760541,191840
1694.4850112602348,191886
1695.832236979552,191933
1697.1786830901844,191905
1698.5243497465965,191911
1699.8692371015352,191865
1701.213345306036,192056
1702.5566745094197,192080
1703.8992248592983,192325
1705.2409965015772,192469
1706.5819895804532,192466
1707.9222042384185,192406
1709.2616406162654,192401
1710.6002988530843,192317
1711.9381790862672,192271
1713.2752814515106,192195
1714.6116060828072,192186
1715.9471531124682,192095
1717.2819226711076,192052
1718.6159148876502,192110
1719.9491298893313,192046
1721.2815678017014,192050
1722.6132287486264,192048
1723.9441128522958,192041
1725.274220233206,192090
1726.6035510101851,191973
1727.9321053003794,191998
1729.2598832192602,192001
1730.586884880628,192046
1731.9131103966067,191893
1733.2385598776546,191847
1734.5632334325603,191926
1735.8871311684456,192011
1737.2102531907665,192024
1738.5325996033198,192119
1739.8541705082375,192365
1741.1749660059907,192534
1742.4949861953999,192764
1743.8142311736203,193027
1745.132701036164,193218
1746.4503958768792,193205
1747.7673157879708,193111
1749.0834608599914,193030
1750.39883118185,193088
1751.7134268408033,193145
1753.0272479224727,193281
1754.3402945108298,193397
1755.652566688211,193526
1756.964064535309,193643
1758.2747881311864,193788
1759.5847375532635,193895
1760.8939128773304,194095
1762.2023141775446,194339
