68_EUDRAGIT_E_PO_Evonik_LF-785.SPE
cm^-1,Intensity
644.4006242017886,210496
646.394030876002,211347
648.3860737792509,211746
650.3767544072787,212189
652.3660742532335,212585
654.354034807683,213179
656.3406375586404,213151
658.3258839915626,213300
660.3097755893908,213670
662.2923138325511,213829
664.273500198976,214011
666.2533361641321,214494
668.2318232010165,214814
670.2089627801935,214866
672.1847563698029,215085
674.1592054355797,214967
676.1323114408651,214447
678.1040758466324,213734
680.0745001115001,212516
682.0435856917488,211488
684.0113340413371,210152
685.9777466119185,209217
687.9428248528652,208366
689.9065702112729,207362
691.8689841319859,206436
693.8300680576136,205353
695.7898234285445,204592
697.7482516829664,203740
699.7053542568766,203056
701.6611325841066,202182
703.6155880963323,201548
705.568722223094,201002
707.5205363918152,200595
709.4710320278119,200152
711.4202105543144,200057
713.3680733924881,199736
715.3146219614345,199652
717.2598576782275,199745
719.2037819579136,199930
721.14639621354,200285
723.087701856159,200444
725.027700294856,200420
726.9663929367607,200067
728.903781187062,199757
730.8398664490211,199591
732.7746501239997,199471
734.7081336114641,199476
736.6403183090052,199480
738.5712056123579,199512
740.5007969154133,199579
742.4290936102309,199684
744.3560970870657,199812
746.2818087343774,199882
748.2062299388388,199836
750.1293620853708,199651
