74_Kollidon VA 64_BASF_LF-785.SPE
cm^-1,Intensity
1317.615306025246,201382
1319.1868185234646,200999
1320.757484123273,200617
1322.3273043445222,200258
1323.8962807092612,200033
1325.4644147417655,199811
1327.0317079685394,199748
1328.5981619183194,199655
1330.163778122085,199568
1331.7285581130786,199378
1333.292503426797,199261
1334.855615601014,199026
1336.4178961757802,198717
1337.9793466934427,198573
1339.5399686986425,198444
1341.0997637383257,198017
1342.6587333617633,197927
1344.2168791205438,197833
1345.7742025685934,197652
1347.3307052621806,197525
1348.886388759928,197378
1350.4412546228116,197184
1351.9953044141857,197057
1353.5485396997815,196928
1355.1009620477087,196685
1356.6525730284795,196395
1358.2033742150115,196145
1359.753367182633,196061
1361.302553509092,196154
1362.8509347745678,196068
1364.3985125616834,196089
1365.9452884555033,196236
1367.4912640435532,196461
1369.0364409158178,196790
1370.5808206647623,197171
1372.1244048853287,197531
1373.6671951749515,197958
1375.2091931335647,198533
1376.7504003636102,199155
1378.2908184700455,199802
1379.830449060352,200486
1381.3692937445485,201427
1382.9073541351927,202595
1384.4446318473877,203377
1385.9811284988089,204417
1387.5168457096815,205368
1389.05178510282,205962
1390.585948303619,206566
1392.119336940062,206970
1393.6519526427373,207432
1395.1837970448394,207374
1396.7148717821863,207660
1398.2451784932134,207737
1399.7747188189956,207760
1401.3034944032502,207686
1402.8315068923469,206952
1404.3587579353095,205868
1405.8852491838336,204288
1407.4109822922878,202861
1408.9359589177257,201173
1410.4601807198958,199747
1411.9836493612422,198654
1413.5063665069217,197760
1415.0283338248037,197061
1416.5495529854877,196479
1418.0700256623031,196209
1419.5897535313222,195907
1421.1087382713629,195570
1422.6269815640073,195593
1424.1444850935964,195457
1425.6612505472503,195369
1427.1772796148678,195381
1428.6925739891392,195296
1430.2071353655558,195322
1431.7209654424048,195416
1433.2340659207978,195506
1434.7464385046665,195672
1436.2580849007663,195800
1437.7690068186998,196018
1439.2792059709104,196219
1440.7886840726944,196453
1442.2974428422133,196709
1443.805484000495,196887
1445.312809271451,197363
1446.8194203818707,197527
1448.3253190614425,198026
1449.8305070427564,198264
1451.3349860613055,198410
1452.8387578555123,198893
1454.341824166708,199210
1455.8441867391718,199460
1457.345847320113,199968
1458.8468076596942,200255
1460.347069511031,200763
1461.846634630208,201261
1463.3455047762782,201803
1464.8436817112715,202329
1466.3411672002067,202973
1467.8379630111028,203388
1469.3340709149736,203865
1470.8294926858473,204155
1472.3242301007658,204224
1473.8182849398004,204365
1475.3116589860583,204581
1476.804354025678,204904
1478.2963718478554,205360
1479.7877142448397,205660
1481.2783830119395,206020
1482.768379947538,205799
1484.2577068530961,205405
1485.7463655331662,204531
1487.2343577953845,203289
1488.721685450492,202312
1490.2083503123463,201695
1491.6943541979092,201068
1493.1796989272727,200960
1494.664386323659,201016
1496.148418213426,201268
1497.631796426081,201556
1499.114522794285,201920
1500.5965991538571,202421
1502.078027343784,202658
1503.5588092062314,203023
1505.038946586542,202984
1506.5184413332565,202963
1507.9972952981034,202806
1509.4755103360267,202737
1510.9530883051755,202337
1512.4300310669169,201654
1513.9063404858484,201008
1515.3820184297995,200393
1516.8570667698423,200120
1518.3314873802979,199765
1519.805282138738,199627
1521.2784529260018,199507
1522.7510016261986,199486
1524.222930126707,199620
1525.6942403182004,199599
1527.164934094637,199576
1528.6350133532746,200037
1530.104479994677,200420
1531.5733359227197,200641
1533.0415830445977,201141
1534.5092232708391,201354
1535.9762585152935,201522
1537.4426906951594,201641
1538.908521730982,201940
1540.3737535466628,202047
1541.83838806946,202271
1543.302427230006,202098
1544.765872962305,201755
1546.228727203748,201611
1547.690991895109,201292
1549.1526689805644,200814
1550.6137604076923,200454
1552.0742681274821,200059
1553.534194094334,199743
1554.9935402660828,199597
1556.4523086039856,199432
1557.910501072742,199281
1559.3681196404914,199061
1560.8251662788293,198984
1562.2816429628037,198802
1563.7375516709358,198613
1565.1928943852083,198566
1566.6476730910877,198458
1568.1018897775277,198334
1569.555546436967,198134
1571.0086450653523,198180
1572.4611876621236,198262
1573.9131762302402,198082
1575.3646127761767,198093
1576.8154993099354,198116
1578.2658378450492,197956
1579.715630398589,197979
1581.1648789911676,197852
1582.6135856469512,197868
1584.061752393669,197777
1585.509381262602,197679
1586.9564742886175,197756
1588.403033510146,197715
1589.8490609692128,197650
1591.2945587114275,197639
1592.7395287859974,197626
1594.1839732457356,197556
1595.6278941470637,197599
1597.0712935500135,197593
1598.514173518251,197733
1599.9565361190614,197720
1601.3983834233686,197515
1602.8397175057366,197879
1604.2805404443798,197758
1605.7208543211657,197692
1607.160661221622,197939
1608.5999632349415,197887
1610.0387624539965,198045
1611.4770609753282,198005
1612.9148608991704,197956
1614.3521643294484,198156
1615.7889733737877,198126
1617.2252901435077,198135
1618.661116753648,198269
1620.0964553229653,198377
1621.5313079739306,198406
1622.9656768327488,198538
1624.3995640293613,198547
1625.8329716974454,198832
1627.265901974432,198929
1628.6983570015009,198952
1630.130338923588,199167
1631.5618498893998,199243
1632.9928920514117,199346
1634.4234675658784,199445
1635.8535785928339,199651
1637.2832272961032,199842
1638.7124158433035,200012
1640.1411464058617,200195
1641.5694211589998,200387
1642.9972422817625,200576
1644.4246119570043,200788
1645.8515323714116,201208
1647.2780057154953,201349
1648.704034183609,201531
1650.1296199739427,201687
1651.5547652885343,201907
1652.9794723332802,202009
1654.4037433179276,202278
1655.8275804560963,202399
1657.2509859652746,202616
1658.6739620668259,202782
1660.0965109859967,202983
1661.5186349519204,203186
1662.9403361976256,203407
1664.3616169600366,203764
1665.7824794799842,204274
1667.202926002216,204381
1668.62295877538,204893
1670.042580052063,205119
1671.4617920887642,205407
1672.8805971459267,205452
1674.2989974879238,205385
1675.7169953830753,205058
1677.1345931036503,204550
1678.5517929258747,203922
1679.9685971299232,203254
1681.385007999952,202509
1682.8010278240763,202009
1684.2166588943926,201453
1685.631903506977,201227
1687.0467639618882,201088
1688.4612425631883,200912
1689.8753416189288,201122
1691.2890634411624,201182
1692.7024103459528,201398
1694.1153846533803,201390
1695.527988687536,201648
1696.9402247765404,201690
1698.3520952525448,201954
1699.7636024517296,201951
1701.1747487143125,201958
1702.5855363845665,202122
1703.9959678108019,202118
1705.4060453453924,202262
1706.8157713447672,202368
1708.2251481694184,202402
1709.6341781839153,202446
1711.042863756897,202435
1712.4512072610814,202600
1713.859211073276,202904
1715.2668775743734,202927
1716.674209149363,203026
1718.0812081873378,203156
1719.4878770814903,203445
1720.894218229126,203319
1722.3002340316611,203621
1723.7059268946373,203903
1725.111299227713,203998
1726.5163534446824,204208
1727.9210919634702,204555
1729.3255172061429,204712
1730.7296315989063,204799
1732.1334375721146,205194
1733.5369375602788,205340
1734.9401340020645,205527
1736.3430293403048,205912
1737.7456260219878,205983
1739.1479264982863,206135
1740.549933224541,206532
1741.95164866028,206687
1743.353075269211,206785
1744.7542155192368,207000
1746.1550718824467,207086
1747.555646835141,206924
1748.9559428578095,206923
1750.3559624351662,206814
1751.7557080561226,206788
1753.1551822138172,206807
1754.554387405603,206568
1755.9533261330687,206691
1757.35200090202,206633
1758.7504142225064,206715
1760.1485686088167,206934
1761.5464665794743,207041
1762.9441106572597,207260
1764.3415033692004,207613
1765.7386472465837,207978
1767.1355448249485,208400
1768.53219864411,209088
1769.928611248142,209587
1771.3247851853966,210447
1772.7207230085023,211133
1774.1164272743652,212041
1775.5119005441836,212773
1776.9071453834374,213595
1778.302164361905,214337
1779.6969600536602,215096
1781.0915350370788,215980
1782.485891894841,216309
1783.8800332139397,217051
1785.2739615856747,217686
1786.6676796056695,218266
1788.0611898738666,218854
1789.454494994533,219382
1790.847597576263,219717
1792.2405002319865,220466
1793.6332055789717,220869
1795.025716238819,221393
1796.418034837482,221981
1797.8101640052585,222422
1799.2021063767947,223216
1800.5938645910994,223596
1801.985441291533,224510
1803.3768391258263,225216
1804.7680607460675,226017
1806.159108808721,227104
1807.5499859746208,228237
1808.940694908985,229738
1810.3312382814017,231129
1811.7216187658512,232731
1813.1118390406969,234471
1814.5019017886993,236643
1815.8918096970017,238874
1817.281565457162,241543
1818.6711717651226,244060
1820.0606313212427,247308
1821.449946830284,250926
1822.8391210014204,254489
1824.2281565482385,258692
1825.6170561887488,263029
1827.0058226453784,267795
1828.3944586449763,272991
1829.7829669188275,278498
1831.1713502026385,284172
1832.559611236555,290944
1833.9477527651586,297970
1835.3357775374723,305166
1836.723688306962,313389
1838.1114878315386,321068
1839.4991788735626,329793
1840.8867641998447,338808
1842.2742465816598,348216
1843.6616287947297,357811
1845.048913619242,367859
1846.4361038398506,377791
1847.8232022456766,387806
1849.2102116303074,397461
1850.5971347918048,406706
1851.9839745327051,416691
1853.3707336600235,424427
1854.7574149852583,431301
1856.1440213243907,437782
1857.5305554978818,442342
1858.9170203306935,446096
1860.3034186522689,448214
1861.6897532965515,449914
1863.0760271019828,450500
1864.462242911495,450272
1865.8484035725323,449634
1867.2345119370389,448806
1868.6205708614646,447958
1870.0065832067737,446798
1871.392551838439,445348
1872.7784796264457,445517
1874.1643694452976,446467
1875.5502241740219,447682
1876.936046696161,449822
1878.3218398997817,452991
1879.7076066774816,457164
1881.093349926379,463026
1882.4790725481305,477167
1883.8647774489184,533305
1885.2504675394657,856165
1886.636145735025,4041164
1888.021814955398,10833136
1889.4074781249146,9512939
1890.7931381724604,2837947
1892.1787980314568,1061788
1893.5644606398794,785242
