46_magnesium_stearate_BDH_LF-785.SPE
cm^-1,Intensity
889.5745174313831,217041
891.3888483398418,217166
893.2020367912905,217021
895.0140841821599,217049
896.8249919054892,217091
898.6347613509244,217189
900.4433939047238,217150
902.2508909497705,217218
904.0572538655703,217175
905.8624840282644,217208
907.6665828106262,217220
909.4695515820661,217116
911.271391708646,217219
913.0721045530823,217237
914.8716914747392,217319
916.6701538296501,217396
918.467492970513,217395
920.2637102466958,217440
922.0588070042463,217538
923.8527845858969,217652
925.6456443310578,217698
927.4373875758436,217691
929.2280156530572,217841
931.0175298922105,217659
932.805931619519,217961
934.5932221579111,217719
936.3794028270363,217826
938.1644749432636,217947
939.9484398196919,217851
941.731298766148,218043
943.5130530892062,217919
945.2937040921729,218072
947.0732530751083,218324
948.8517013348245,218350
950.6290501648897,218354
952.4053008556367,218301
954.180454694161,218428
955.95451296434,218540
957.7274769468182,218460
959.4993479190264,218352
961.2701271551863,218514
963.0398159263059,218687
964.8084155001904,218778
966.575927141449,218497
968.3423521114967,218836
970.1076916685631,218961
971.8719470676882,219205
973.6351195607328,219210
975.3972103963924,219114
977.1582208201809,219285
978.9181520744572,219315
980.6770053984148,219449
982.4347820280941,219641
984.1914831963867,219892
985.9471101330381,220055
987.7016640646476,220255
989.4551462146851,220489
991.2075578034875,220561
992.9589000482603,220579
994.709174163093,220300
996.458381358953,220105
998.2065228437043,220025
999.9535998220862,220168
1001.6996134957525,220126
1003.4445650632454,220154
1005.1884557200192,220159
1006.9312866584361,220096
1008.673059067777,220202
1010.4137741342371,220056
1012.153433040939,220323
1013.8920369679394,220129
1015.6295870922153,220465
1017.3660845876975,220548
1019.1015306252466,220726
1020.8359263726759,220774
1022.5692729947527,220814
1024.3015716531952,220973
1026.032823506686,221407
1027.763029710872,221780
1029.49219141837,222426
1031.2203097787715,223278
1032.947385938641,225365
1034.673421041539,228998
1036.3984162279987,234389
1038.1223726355581,238365
1039.845291398746,237656
1041.5671736490901,233288
1043.2880205151255,229324
1045.0078331223992,226801
1046.726612593473,225110
1048.4443600479215,224282
1050.1610766023498,223931
1051.876763370383,223833
1053.5914214626825,223540
1055.305051986949,223672
1057.017656047913,223773
1058.7292347473647,224175
1060.4397891841302,224672
1062.1493204540948,225509
1063.8578296502037,226013
1065.5653178624596,226912
1067.2717861779333,227187
1068.9772356807687,227052
1070.681667452182,226659
1072.3850825704685,226227
1074.087482111014,225319
1075.7888671462783,224915
1077.489238745827,224670
1079.1885979763113,224371
1080.8869459014918,224243
1082.5842835822277,224199
1084.2806120764901,224254
1085.975932439364,224430
1087.6702457230476,224542
1089.3635529768646,224452
1091.0558552472655,224811
1092.7471535778247,224765
1094.4374490092575,225306
1096.1267425794097,225764
1097.815035323278,226645
1099.5023282730012,228216
1101.188622457869,231242
1102.8739189043235,235754
1104.5582186359711,240352
1106.2415226735773,242037
1107.923832035073,239138
1109.6051477355668,234754
1111.285470787337,230930
1112.964802199841,228789
1114.6431429797212,227609
1116.3204941308102,226977
1117.9968566541256,226757
1119.6722315478885,226385
1121.3466198075087,226083
1123.0200224256107,225979
1124.6924403920207,225716
1126.363874693777,225849
1128.0343263151317,225889
1129.7037962375625,225897
1131.372285439764,225884
1133.0397948976613,225898
1134.7063255844103,225782
1136.371878470402,226076
1138.0364545232699,226059
1139.7000547078844,226272
1141.362679986371,226442
1143.0243313180965,226512
1144.6850096596938,226584
1146.3447159650443,226491
1148.0034511853007,226245
1149.6612162688803,226369
1151.3180121614625,226534
1152.9738398060176,226532
1154.6287001427784,226659
1156.2825941092676,226661
1157.9355226402954,226593
1159.5874866679587,226564
1161.2384871216466,226825
1162.8885249280506,226665
1164.5376010111604,226727
1166.18571629227,227013
1167.8328716899873,227101
1169.4790681202267,227017
1171.1243064962225,227176
