66_polyethylene_oxide_lower_weight_Aldrich_LF-785.SPE
cm^-1,Intensity
1897.7214944096497,244804
1899.107197486493,239628
1900.4929180708941,239111
1901.8786591281462,236314
1903.2644236281044,231438
1904.6502145451818,228282
1906.036034858363,226650
1907.42188755119,225761
1908.8077756117782,224926
1910.1937020328053,223633
1911.5796698115223,221559
1912.9656819497554,220006
1914.3517414538994,219408
1915.7378513349229,218981
1917.124014608378,218772
1918.5102342943856,219030
1919.8965134176528,219341
1921.2828550074648,219827
1922.6692620976858,220814
1924.0557377267683,221356
1925.442284937749,222222
1926.8289067782468,223868
1928.215606300473,226707
1929.6023865612183,230531
1930.989250621875,235137
1932.376201548415,239852
1933.7632424114097,243235
1935.1503762860207,244760
1936.537606252002,243555
1937.9249353937053,239163
1939.3123668000746,232838
1940.6999035646572,227819
1942.0875487855915,223447
1943.4753055656188,220050
1944.863177012078,217436
1946.2511662369109,215323
1947.6392763566548,213592
1949.0275104924585,212464
1950.415871770062,211121
1951.8043633198192,210340
1953.1929882766835,209556
1954.5817497802113,208953
1955.97065097457,208411
1957.3596950085248,208195
1958.7488850354544,207609
1960.1382242133425,207258
1961.5277157047788,207002
1962.9173626769646,206726
1964.3071683017035,206488
1965.6971357554105,206169
1967.0872682191134,206298
1968.477568878445,206036
1969.8680409236486,205856
1971.2586875495754,205786
1972.649511955693,205787
1974.0405173460704,205640
1975.431706929395,205893
1976.823083918958,205751
1978.2146515326697,205653
1979.6064129930387,205695
1980.998371527193,205572
1982.3905303668682,205385
1983.7828927484143,205307
1985.1754619127846,205068
1986.5682411055473,204932
1987.96123357688,204885
1989.3544425815644,204823
1990.7478713790047,204791
1992.1415232331983,204690
1993.5354014127652,204837
1994.929509190925,204878
1996.323849845509,204847
1997.7184266589545,204987
1999.113242918307,205031
2000.508301915221,205190
2001.9036069459512,205457
2003.2991613113663,205694
2004.6949683169296,205865
2006.0910312727174,206185
2007.4873534934038,206429
2008.8839382982724,206401
2010.2807890112024,206359
2011.6779089606753,206355
2013.0753014797756,206360
2014.4729699061872,206225
2015.8709175821912,206228
2017.269147854665,206021
2018.6676640750884,205648
2020.0664695995285,205441
2021.465567788657,204982
2022.8649620077283,204414
2024.2646556265972,204157
2025.6646520197085,203811
2027.064954566093,203693
2028.4655666493748,203607
2029.866491657761,203556
2031.26773298405,203401
2032.6692940256198,203555
2034.0711781844343,203812
2035.4733888670416,204290
2036.8759294845654,205137
2038.2788034527082,206542
2039.6820141917551,208187
2041.08556512656,208577
2042.4894596865604,207117
2043.8937013057518,205106
2045.2982934227146,203572
2046.703239480586,202574
2048.108542927081,202018
2049.5142072144736,201548
2050.9202357996005,201362
2052.3266321438605,201098
2053.7333997132127,201022
2055.140541978174,200908
2056.5480624138136,200773
2057.9559644997594,200590
2059.3642517201815,200549
2060.7729275638058,200459
2062.181995523902,200373
2063.5914590982884,200080
2065.0013217893174,200053
2066.411587103886,199990
2067.8222585534286,199882
2069.233339653913,199908
2070.644833925841,199817
2072.0567448942397,199790
2073.469076088667,199720
2074.8818310432102,199673
2076.2950132964684,199678
2077.708626391566,199845
2079.122673876142,199974
