28_xylitol_BDH_LF-785.SPE
cm^-1,Intensity
1831.7079775376374,192374
1832.9738746744204,193286
1834.2389993859072,198391
1835.503351655895,203347
1836.7669314666487,204253
1838.029738798889,205229
1839.291773631799,201805
1840.5530359430272,195427
1841.8135257086903,199494
1843.0732429033642,220694
1844.3321875000997,225938
1845.590359470415,206067
1846.8477587842992,193504
1848.1043854102086,190259
1849.360239315086,189744
1850.6153204643385,189368
1851.869628821854,189373
1853.123164349997,189404
1854.3759270096155,189583
1855.6279167600342,190080
1856.8791335590624,190974
1858.1295773629895,194176
1859.3792481265978,206568
1860.6281458031517,235438
1861.8762703443997,378513
1863.123621700588,737546
1864.3701998204467,794161
1865.616004651199,476821
1866.861036138568,291329
1868.1052942267643,210502
1869.348778858501,191235
1870.5914899749798,189516
1871.8334275159104,189228
1873.0745914195,189101
