3_L-cysteine_Fluka_LF-785.SPE
cm^-1,Intensity
1043.2880205151255,190141
1045.0078331223992,190146
1046.726612593473,190153
1048.4443600479215,190212
1050.1610766023498,190274
1051.876763370383,190392
1053.5914214626825,190518
1055.305051986949,190639
1057.017656047913,190707
1058.7292347473647,190673
1060.4397891841302,190606
1062.1493204540948,190760
1063.8578296502037,190662
1065.5653178624596,190666
1067.2717861779333,190666
1068.9772356807687,190565
1070.681667452182,190502
1072.3850825704685,190364
1074.087482111014,190318
1075.7888671462783,190246
1077.489238745827,190266
1079.1885979763113,190146
1080.8869459014918,190199
1082.5842835822277,190146
1084.2806120764901,190130
1085.975932439364,190260
1087.6702457230476,190146
1089.3635529768646,190264
1091.0558552472655,190320
1092.7471535778247,190386
1094.4374490092575,190553
1096.1267425794097,190885
1097.815035323278,191096
1099.5023282730012,191430
1101.188622457869,191659
1102.8739189043235,191621
1104.5582186359711,191526
1106.2415226735773,191465
1107.923832035073,191173
1109.6051477355668,191189
1111.285470787337,191114
1112.964802199841,190979
1114.6431429797212,190827
1116.3204941308102,190625
1117.9968566541256,190432
1119.6722315478885,190375
1121.3466198075087,190331
1123.0200224256107,190319
1124.6924403920207,190285
1126.363874693777,190260
1128.0343263151317,190267
1129.7037962375625,190207
1131.372285439764,190197
1133.0397948976613,190279
1134.7063255844103,190267
1136.371878470402,190262
1138.0364545232699,190287
1139.7000547078844,190225
1141.362679986371,190258
1143.0243313180965,190292
1144.6850096596938,190290
1146.3447159650443,190371
1148.0034511853007,190453
1149.6612162688803,190530
1151.3180121614625,190621
1152.9738398060176,190867
1154.6287001427784,191038
1156.2825941092676,191320
1157.9355226402954,191592
1159.5874866679587,191684
1161.2384871216466,191583
1162.8885249280506,191456
1164.5376010111604,191454
1166.18571629227,191177
1167.8328716899873,191102
1169.4790681202267,191045
1171.1243064962225,190899
1172.768587728531,190822
1174.4119127250285,190615
1176.0542823909263,190595
1177.6956976287577,190448
1179.336159338397,190355
1180.975668417059,190410
1182.6142257593012,190365
1184.251832257021,190299
1185.8884887994766,190296
1187.5241962732741,190307
1189.158955562377,190301
1190.7927675481114,190330
1192.425633109171,190255
1194.057553121615,190259
1195.6885284588789,190368
1197.3185599917701,190347
1198.9476485884786,190340
1200.5757951145772,190257
1202.2030004330259,190298
1203.8292654041777,190338
1205.454590885776,190306
1207.0789777329674,190419
1208.702426798295,190405
1210.3249389317102,190480
1211.9465149805735,190722
1213.5671557896565,191088
1215.1868622011516,191355
1216.8056350546635,191865
1218.4234751872239,192270
1220.0403834332938,192485
1221.6563606247637,192476
1223.2714075909512,192080
1224.885525158623,191668
1226.4987141519787,191090
1228.110975392666,190886
1229.722309699778,190711
1231.3327178898617,190640
1232.9422007769233,190495
1234.5507591724163,190464
1236.1583938852689,190423
1237.7651057218688,190511
1239.370895486072,190470
1240.9757639792103,190458
1242.579712000091,190394
1244.182740344998,190401
1245.7848498077035,190489
1247.3860411794653,190450
1248.986315249025,190427
1250.5856728026242,190450
1252.184114623998,190436
1253.7816414943861,190498
1255.378254192529,190479
1256.9739534946705,190450
1258.568740174573,190451
1260.1626150035052,190527
1261.7555787502577,190481
1263.3476321811445,190539
1264.9387760599946,190583
1266.5290111481697,190647
1268.1183382045701,190763
