41_magnesium_carbonate_heavy_Ramprie_laboratories_LF-785.SPE
cm^-1,Intensity
1873.0745914195,226881
1874.3149816224568,226432
1875.5545980599954,226779
1876.7934406658258,228827
1878.0315093721742,228833
1879.2688041097713,226678
1880.5053248078532,224571
1881.7410713941686,222824
1882.9760437949744,220947
1884.2102419350445,219189
1885.4436657376625,217736
1886.6763151246298,216584
1887.9081900162637,215818
1889.1392903313988,214960
1890.3696159873884,214387
1891.5991669001053,213916
1892.8279429839488,213752
1894.0559441518365,213524
1895.2831703152106,212847
1896.5096213840409,212702
1897.735297266825,212486
1898.9601978705844,212534
1900.184323100876,212601
1901.4076728617806,212624
1902.630247055915,212719
1903.8520455844305,213014
1905.0730683470101,213324
1906.2933152418755,213144
1907.5127861657822,213258
1908.7314810140272,212777
1909.9493996804426,212199
1911.1665420574086,211255
1912.3829080358394,210492
1913.5984975052006,209853
1914.8133103534917,209602
1916.0273464672705,209185
1917.2406057316334,208816
1918.4530880302282,208419
1919.6647932452497,208308
1920.8757212574465,208262
1922.0858719461187,208643
1923.2952451891158,208433
1924.5038408628495,207971
1925.7116588422768,207637
1926.9186990009212,207119
1928.1249612108572,207022
1929.3304453427206,206866
1930.5351512657105,207057
1931.739078847583,207222
1932.94222795466,207568
1934.144598451826,207591
1935.3461902025301,207393
1936.5470030687882,206907
1937.7470369111848,206344
1938.9462915888732,205970
1940.1447669595739,205529
1941.3424628795801,205444
1942.539379203754,205164
1943.7355157855395,205088
1944.9308724769453,204984
1946.1254491285597,204885
1947.3192455895464,204723
1948.5122617076506,204456
1949.7044973291934,204536
1950.8959522990754,204375
1952.0866264607807,204097
1953.2765196563698,203928
1954.4656317264973,203617
1955.6539625103933,203551
1956.8415118458763,203301
1958.0282795693533,203440
1959.2142655158175,203430
1960.399469518848,203164
1961.5838914106234,202929
1962.767531021902,202613
1963.950388182041,202196
1965.1324627189929,201878
1966.3137544592983,201592
1967.494263228097,201595
1968.673988849126,201403
1969.852931144717,201417
1971.0310899358055,201404
1972.2084650419195,201426
1973.3850562811947,201149
1974.5608634703688,200917
1975.7358864247735,200775
1976.9101249583537,200602
1978.0835788836591,200403
1979.2562480118415,200427
1980.428132152658,200041
1981.59923111448,199832
1982.7695447042875,199534
1983.9390727276652,199371
1985.1078149888149,199288
1986.2757712905466,198939
1987.4429414342862,198961
1988.6093252200744,198803
1989.7749224465642,198404
1990.9397329110288,198356
1992.1037564093547,198239
1993.2669927360528,198021
1994.4294416842463,197886
1995.5911030456841,197766
1996.7519766107334,197574
1997.9120621683846,197346
1999.0713595062537,197300
2000.2298684105765,197102
2001.3875886662197,197006
2002.5445200566703,196857
2003.7006623640466,196623
2004.856015369095,196558
2006.0105788511892,196376
2007.1643525883362,196350
2008.3173363571711,196223
2009.4695299329585,196162
2010.6209330896029,195999
2011.7715455996388,195923
2012.921367234232,195868
2014.0703977631963,195745
2015.218636954965,195622
2016.3660845766256,195462
2017.512740393893,195349
2018.6586041711264,195153
2019.8036756713236,195029
2020.9479546561254,194952
2022.091440885814,194850
2023.2341341193155,194671
2024.3760341141976,194647
2025.5171406266797,194496
