34_talc_BDH_LF-785.SPE
cm^-1,Intensity
1878.0315093721742,661173
1879.2688041097713,658217
1880.5053248078532,655126
1881.7410713941686,653168
1882.9760437949744,650933
1884.2102419350445,648477
1885.4436657376625,646858
1886.6763151246298,643667
1887.9081900162637,641382
1889.1392903313988,639809
1890.3696159873884,636178
1891.5991669001053,633355
1892.8279429839488,632209
1894.0559441518365,628389
1895.2831703152106,624638
1896.5096213840409,621812
1897.735297266825,618394
1898.9601978705844,617369
1900.184323100876,614138
1901.4076728617806,610886
1902.630247055915,607631
1903.8520455844305,605293
1905.0730683470101,602368
1906.2933152418755,598610
1907.5127861657822,596209
1908.7314810140272,594144
1909.9493996804426,590000
1911.1665420574086,587128
1912.3829080358394,584345
1913.5984975052006,581647
1914.8133103534917,579414
1916.0273464672705,577208
1917.2406057316334,574388
1918.4530880302282,569766
1919.6647932452497,566512
1920.8757212574465,562479
1922.0858719461187,557435
1923.2952451891158,555629
1924.5038408628495,552514
1925.7116588422768,547429
1926.9186990009212,543910
1928.1249612108572,540966
1929.3304453427206,538144
1930.5351512657105,534307
1931.739078847583,531711
1932.94222795466,528105
1934.144598451826,524267
1935.3461902025301,520632
1936.5470030687882,518186
1937.7470369111848,514178
1938.9462915888732,511944
1940.1447669595739,508210
1941.3424628795801,505031
1942.539379203754,500852
1943.7355157855395,497494
1944.9308724769453,494172
1946.1254491285597,491444
1947.3192455895464,487984
1948.5122617076506,485219
1949.7044973291934,481554
1950.8959522990754,478750
1952.0866264607807,474924
1953.2765196563698,471558
1954.4656317264973,468945
1955.6539625103933,469173
1956.8415118458763,466789
1958.0282795693533,461814
1959.2142655158175,456533
1960.399469518848,452881
1961.5838914106234,449252
1962.767531021902,445974
1963.950388182041,442290
1965.1324627189929,439330
1966.3137544592983,436657
1967.494263228097,433371
1968.673988849126,430363
1969.852931144717,427071
1971.0310899358055,424381
1972.2084650419195,420999
1973.3850562811947,418560
1974.5608634703688,415384
1975.7358864247735,412535
1976.9101249583537,409703
1978.0835788836591,406553
1979.2562480118415,403765
1980.428132152658,400432
1981.59923111448,397235
1982.7695447042875,395054
1983.9390727276652,391821
1985.1078149888149,388992
1986.2757712905466,386475
1987.4429414342862,383701
1988.6093252200744,381199
1989.7749224465642,378399
1990.9397329110288,375712
1992.1037564093547,372998
1993.2669927360528,370592
1994.4294416842463,367614
1995.5911030456841,365211
1996.7519766107334,362706
1997.9120621683846,360114
1999.0713595062537,357982
2000.2298684105765,355570
2001.3875886662197,352693
2002.5445200566703,350095
2003.7006623640466,347778
2004.856015369095,345396
2006.0105788511892,343198
2007.1643525883362,340705
2008.3173363571711,338392
2009.4695299329585,335763
2010.6209330896029,333391
2011.7715455996388,331442
2012.921367234232,329075
2014.0703977631963,326915
2015.218636954965,325713
2016.3660845766256,322535
2017.512740393893,320403
2018.6586041711264,318514
2019.8036756713236,316570
2020.9479546561254,314558
2022.091440885814,312733
2023.2341341193155,310345
2024.3760341141976,308303
2025.5171406266797,306172
