64_polyethylene_glycol_400_BDH_LF-785.SPE
cm^-1,Intensity
1875.5545980599954,228990
1876.7934406658258,226432
1878.0315093721742,224247
1879.2688041097713,222216
1880.5053248078532,220142
1881.7410713941686,218604
1882.9760437949744,216857
1884.2102419350445,215315
1885.4436657376625,213976
1886.6763151246298,212616
1887.9081900162637,211336
1889.1392903313988,210169
1890.3696159873884,209069
1891.5991669001053,207877
1892.8279429839488,206860
1894.0559441518365,205831
1895.2831703152106,204860
1896.5096213840409,204126
1897.735297266825,203257
1898.9601978705844,202306
1900.184323100876,201555
1901.4076728617806,200676
1902.630247055915,200163
1903.8520455844305,199290
1905.0730683470101,198645
1906.2933152418755,198079
1907.5127861657822,197516
1908.7314810140272,196953
1909.9493996804426,196353
1911.1665420574086,195808
1912.3829080358394,195318
1913.5984975052006,194998
1914.8133103534917,194524
1916.0273464672705,194161
1917.2406057316334,193853
1918.4530880302282,193416
1919.6647932452497,193194
1920.8757212574465,192752
1922.0858719461187,192591
1923.2952451891158,192348
1924.5038408628495,192027
1925.7116588422768,191830
1926.9186990009212,191677
1928.1249612108572,191476
1929.3304453427206,191249
1930.5351512657105,191172
1931.739078847583,190975
1932.94222795466,190849
1934.144598451826,190656
1935.3461902025301,190584
1936.5470030687882,190380
1937.7470369111848,190287
1938.9462915888732,190222
1940.1447669595739,190151
1941.3424628795801,190058
1942.539379203754,189951
1943.7355157855395,189842
1944.9308724769453,189765
1946.1254491285597,189758
1947.3192455895464,189751
1948.5122617076506,189639
1949.7044973291934,189535
1950.8959522990754,189523
1952.0866264607807,189457
1953.2765196563698,189464
1954.4656317264973,189491
1955.6539625103933,189408
1956.8415118458763,189324
1958.0282795693533,189289
1959.2142655158175,189394
1960.399469518848,189309
1961.5838914106234,189291
1962.767531021902,189335
1963.950388182041,189272
1965.1324627189929,189271
1966.3137544592983,189372
1967.494263228097,189292
1968.673988849126,189291
1969.852931144717,189393
1971.0310899358055,189397
1972.2084650419195,189388
1973.3850562811947,189397
1974.5608634703688,189349
1975.7358864247735,189362
1976.9101249583537,189403
1978.0835788836591,189435
1979.2562480118415,189434
1980.428132152658,189478
1981.59923111448,189453
1982.7695447042875,189455
1983.9390727276652,189452
1985.1078149888149,189430
1986.2757712905466,189394
1987.4429414342862,189364
1988.6093252200744,189409
1989.7749224465642,189396
1990.9397329110288,189387
1992.1037564093547,189386
1993.2669927360528,189387
1994.4294416842463,189225
1995.5911030456841,189341
1996.7519766107334,189184
1997.9120621683846,189234
1999.0713595062537,189167
2000.2298684105765,189124
2001.3875886662197,189092
2002.5445200566703,189072
2003.7006623640466,188994
2004.856015369095,189018
2006.0105788511892,188980
2007.1643525883362,188937
2008.3173363571711,189016
2009.4695299329585,188874
2010.6209330896029,188877
2011.7715455996388,188812
2012.921367234232,188806
2014.0703977631963,188847
2015.218636954965,188841
2016.3660845766256,188818
2017.512740393893,188833
2018.6586041711264,188789
2019.8036756713236,188777
2020.9479546561254,188723
2022.091440885814,188775
2023.2341341193155,188712
2024.3760341141976,188702
2025.5171406266797,188662
