51_casein_sodium_salt_from_bovine_milk_Sigma_LF-785.SPE
cm^-1,Intensity
1189.158955562377,226137
1190.7927675481114,225879
1192.425633109171,226044
1194.057553121615,226013
1195.6885284588789,226254
1197.3185599917701,226379
1198.9476485884786,226460
1200.5757951145772,226429
1202.2030004330259,226375
1203.8292654041777,226493
1205.454590885776,226624
1207.0789777329674,226839
1208.702426798295,226772
1210.3249389317102,226772
1211.9465149805735,226922
1213.5671557896565,226849
1215.1868622011516,226866
1216.8056350546635,227030
1218.4234751872239,227192
1220.0403834332938,227459
1221.6563606247637,227494
1223.2714075909512,227582
1224.885525158623,227513
1226.4987141519787,227730
1228.110975392666,227789
1229.722309699778,227721
1231.3327178898617,228033
1232.9422007769233,227685
1234.5507591724163,227906
1236.1583938852689,227953
1237.7651057218688,228127
1239.370895486072,228158
1240.9757639792103,228221
1242.579712000091,228236
1244.182740344998,228382
1245.7848498077035,227935
1247.3860411794653,228208
1248.986315249025,228293
1250.5856728026242,228154
1252.184114623998,228184
1253.7816414943861,228663
1255.378254192529,228593
1256.9739534946705,228486
1258.568740174573,228559
1260.1626150035052,228693
1261.7555787502577,228817
1263.3476321811445,228966
1264.9387760599946,229056
1266.5290111481697,229190
1268.1183382045701,229575
1269.7067579856132,229664
1271.2942712452684,229515
1272.880878735042,229662
1274.4665812039805,229859
1276.0513793986834,229798
1277.635274063299,229867
1279.2182659395282,230058
1280.8003557666295,229966
1282.3815442814293,230065
1283.9618322183073,230088
1285.5412203092174,229964
1287.119709283684,230175
1288.6972998688038,230223
1290.273992789249,230364
1291.849788767278,230682
1293.424688522725,230903
1294.998692773022,231022
1296.571802233183,231228
1298.1440176158148,231389
1299.7153396311264,231484
1301.2857689869263,231266
1302.8553063886202,231279
1304.4239525392304,231232
1305.9917081393778,231471
1307.558573887305,231670
1309.1245504788649,231594
1310.6896386075318,231339
1312.2538389644046,231585
1313.8171522382056,231752
1315.3795791152845,231931
1316.9411202796255,231907
1318.5017764128513,232228
1320.0615481942143,232144
1321.6204363006127,232133
1323.1784414065914,231991
1324.7355641843426,232114
1326.2918053037038,232033
1327.8471654321772,232276
1329.40164523491,232280
1330.9552453747178,231870
1332.507966512078,232032
1334.0598093051287,232092
1335.6107744096892,232311
1337.1608624792425,232299
1338.7100741649454,232485
1340.258410115645,232456
1341.8058709778556,232622
1343.3524573957882,232312
1344.8981700113386,232769
1346.443009464086,232560
1347.986976391318,232936
1349.530071428004,232799
1351.072295206826,232887
